timestamp,bid,ask,tick_timestamp
2021-03-31 19:56:05,6380001.0,6381569.0,2021-03-31 19:56:05
2021-03-31 19:56:08,6380001.0,6381559.0,2021-03-31 19:56:08
2021-03-31 19:56:11,6380002.0,6381803.0,2021-03-31 19:56:11
2021-03-31 19:56:15,6379179.0,6381527.0,2021-03-31 19:56:14
2021-03-31 19:56:18,6379180.0,6381028.0,2021-03-31 19:56:18
2021-03-31 19:56:21,6379180.0,6381124.0,2021-03-31 19:56:21
2021-03-31 19:56:24,6380304.0,6381758.0,2021-03-31 19:56:24
2021-03-31 19:56:27,6380001.0,6380259.0,2021-03-31 19:56:27
2021-03-31 19:56:30,6379196.0,6379830.0,2021-03-31 19:56:30
2021-03-31 19:56:33,6379195.0,6380489.0,2021-03-31 19:56:33
2021-03-31 19:56:36,6379195.0,6380868.0,2021-03-31 19:56:36
2021-03-31 19:56:39,6379363.0,6380828.0,2021-03-31 19:56:39
2021-03-31 19:56:42,6379195.0,6380818.0,2021-03-31 19:56:42
2021-03-31 19:56:45,6379205.0,6381044.0,2021-03-31 19:56:45
2021-03-31 19:56:48,6379196.0,6381209.0,2021-03-31 19:56:48
2021-03-31 19:56:51,6380559.0,6380900.0,2021-03-31 19:56:51
2021-03-31 19:56:54,6380559.0,6380900.0,2021-03-31 19:56:54
2021-03-31 19:56:57,6379794.0,6380815.0,2021-03-31 19:56:57
2021-03-31 19:57:00,6379200.0,6380810.0,2021-03-31 19:57:00
2021-03-31 19:57:03,6379200.0,6380809.0,2021-03-31 19:57:03
2021-03-31 19:57:07,6379195.0,6379995.0,2021-03-31 19:57:06
2021-03-31 19:57:10,6376104.0,6377040.0,2021-03-31 19:57:10
2021-03-31 19:57:13,6373751.0,6374617.0,2021-03-31 19:57:13
2021-03-31 19:57:16,6373751.0,6374714.0,2021-03-31 19:57:16
2021-03-31 19:57:19,6373752.0,6374712.0,2021-03-31 19:57:19
2021-03-31 19:57:22,6373751.0,6374614.0,2021-03-31 19:57:22
2021-03-31 19:57:25,6373751.0,6374711.0,2021-03-31 19:57:25
2021-03-31 19:57:29,6372741.0,6374510.0,2021-03-31 19:57:28
2021-03-31 19:57:32,6372501.0,6374149.0,2021-03-31 19:57:32
2021-03-31 19:57:35,6376186.0,6376248.0,2021-03-31 19:57:35
2021-03-31 19:57:38,6373510.0,6376248.0,2021-03-31 19:57:38
2021-03-31 19:57:41,6374031.0,6376175.0,2021-03-31 19:57:41
2021-03-31 19:57:44,6375126.0,6376247.0,2021-03-31 19:57:44
2021-03-31 19:57:47,6375249.0,6376247.0,2021-03-31 19:57:47
2021-03-31 19:57:50,6375001.0,6376021.0,2021-03-31 19:57:50
2021-03-31 19:57:53,6375703.0,6376247.0,2021-03-31 19:57:53
2021-03-31 19:57:56,6378744.0,6378889.0,2021-03-31 19:57:56
2021-03-31 19:57:59,6379080.0,6380075.0,2021-03-31 19:57:59
2021-03-31 19:58:02,6380081.0,6381249.0,2021-03-31 19:58:02
2021-03-31 19:58:05,6382294.0,6382499.0,2021-03-31 19:58:05
2021-03-31 19:58:09,6382822.0,6384999.0,2021-03-31 19:58:09
2021-03-31 19:58:12,6386026.0,6386041.0,2021-03-31 19:58:12
2021-03-31 19:58:15,6384800.0,6386249.0,2021-03-31 19:58:15
2021-03-31 19:58:18,6385936.0,6387499.0,2021-03-31 19:58:18
2021-03-31 19:58:21,6385441.0,6387499.0,2021-03-31 19:58:21
2021-03-31 19:58:24,6385442.0,6387499.0,2021-03-31 19:58:24
2021-03-31 19:58:27,6389568.0,6390000.0,2021-03-31 19:58:27
2021-03-31 19:58:30,6389844.0,6391249.0,2021-03-31 19:58:30
2021-03-31 19:58:34,6389533.0,6391249.0,2021-03-31 19:58:33
2021-03-31 19:58:37,6389918.0,6391249.0,2021-03-31 19:58:37
2021-03-31 19:58:40,6389534.0,6391059.0,2021-03-31 19:58:40
2021-03-31 19:58:43,6389686.0,6391049.0,2021-03-31 19:58:43
2021-03-31 19:58:46,6389418.0,6390880.0,2021-03-31 19:58:46
2021-03-31 19:58:49,6388761.0,6390995.0,2021-03-31 19:58:49
2021-03-31 19:58:52,6388772.0,6390769.0,2021-03-31 19:58:52
2021-03-31 19:58:55,6387501.0,6387759.0,2021-03-31 19:58:55
2021-03-31 19:58:58,6386251.0,6386940.0,2021-03-31 19:58:58
2021-03-31 19:59:02,6386251.0,6386940.0,2021-03-31 19:59:02
2021-03-31 19:59:05,6386320.0,6387000.0,2021-03-31 19:59:05
2021-03-31 19:59:08,6387681.0,6389999.0,2021-03-31 19:59:08
2021-03-31 19:59:11,6387831.0,6389999.0,2021-03-31 19:59:11
2021-03-31 19:59:14,6388348.0,6391058.0,2021-03-31 19:59:14
2021-03-31 19:59:17,6389580.0,6391059.0,2021-03-31 19:59:17
2021-03-31 19:59:20,6391983.0,6392090.0,2021-03-31 19:59:20
2021-03-31 19:59:24,6391989.0,6392499.0,2021-03-31 19:59:23
2021-03-31 19:59:27,6392153.0,6392499.0,2021-03-31 19:59:27
2021-03-31 19:59:30,6390438.0,6392499.0,2021-03-31 19:59:30
2021-03-31 19:59:33,6393502.0,6393749.0,2021-03-31 19:59:33
2021-03-31 19:59:36,6390064.0,6390623.0,2021-03-31 19:59:36
2021-03-31 19:59:39,6391251.0,6392602.0,2021-03-31 19:59:39
2021-03-31 19:59:42,6390001.0,6390289.0,2021-03-31 19:59:42
2021-03-31 19:59:45,6386834.0,6387752.0,2021-03-31 19:59:45
2021-03-31 19:59:48,6387469.0,6389569.0,2021-03-31 19:59:48
2021-03-31 19:59:51,6386836.0,6389569.0,2021-03-31 19:59:51
2021-03-31 19:59:54,6387082.0,6389569.0,2021-03-31 19:59:54
2021-03-31 19:59:57,6387855.0,6390152.0,2021-03-31 19:59:57
2021-03-31 20:00:00,6387599.0,6390152.0,2021-03-31 20:00:00
2021-03-31 20:00:03,6387599.0,6390143.0,2021-03-31 20:00:03
2021-03-31 20:00:06,6388751.0,6390144.0,2021-03-31 20:00:06
2021-03-31 20:00:10,6389144.0,6391249.0,2021-03-31 20:00:09
2021-03-31 20:00:13,6388751.0,6391249.0,2021-03-31 20:00:13
2021-03-31 20:00:16,6389445.0,6391068.0,2021-03-31 20:00:16
2021-03-31 20:00:19,6389116.0,6392180.0,2021-03-31 20:00:19
2021-03-31 20:00:22,6393026.0,6393475.0,2021-03-31 20:00:22
2021-03-31 20:00:25,6393026.0,6393475.0,2021-03-31 20:00:25
2021-03-31 20:00:28,6393761.0,6394999.0,2021-03-31 20:00:28
2021-03-31 20:00:31,6394025.0,6396242.0,2021-03-31 20:00:31
2021-03-31 20:00:34,6394606.0,6396244.0,2021-03-31 20:00:34
2021-03-31 20:00:37,6395374.0,6396909.0,2021-03-31 20:00:37
2021-03-31 20:00:40,6395912.0,6396244.0,2021-03-31 20:00:40
2021-03-31 20:00:44,6395680.0,6396244.0,2021-03-31 20:00:44
2021-03-31 20:00:47,6396014.0,6396249.0,2021-03-31 20:00:47
2021-03-31 20:00:50,6396470.0,6397205.0,2021-03-31 20:00:50
2021-03-31 20:00:53,6395296.0,6397195.0,2021-03-31 20:00:53
2021-03-31 20:00:56,6395703.0,6397205.0,2021-03-31 20:00:56
2021-03-31 20:00:59,6396653.0,6397205.0,2021-03-31 20:00:59
2021-03-31 20:01:02,6395001.0,6396486.0,2021-03-31 20:01:02
2021-03-31 20:01:06,6395001.0,6396476.0,2021-03-31 20:01:05
2021-03-31 20:01:09,6395011.0,6395100.0,2021-03-31 20:01:09
2021-03-31 20:01:12,6395001.0,6395100.0,2021-03-31 20:01:12
2021-03-31 20:01:15,6394425.0,6395100.0,2021-03-31 20:01:15
2021-03-31 20:01:18,6393973.0,6395099.0,2021-03-31 20:01:18
2021-03-31 20:01:21,6394048.0,6395099.0,2021-03-31 20:01:21
2021-03-31 20:01:24,6393926.0,6394875.0,2021-03-31 20:01:24
2021-03-31 20:01:27,6391980.0,6392856.0,2021-03-31 20:01:27
2021-03-31 20:01:31,6390001.0,6390292.0,2021-03-31 20:01:30
2021-03-31 20:01:34,6390001.0,6390324.0,2021-03-31 20:01:34
2021-03-31 20:01:37,6388751.0,6390518.0,2021-03-31 20:01:37
2021-03-31 20:01:40,6386652.0,6388643.0,2021-03-31 20:01:40
2021-03-31 20:01:43,6386740.0,6389250.0,2021-03-31 20:01:43
2021-03-31 20:01:46,6387418.0,6389999.0,2021-03-31 20:01:46
2021-03-31 20:01:49,6386266.0,6387045.0,2021-03-31 20:01:49
2021-03-31 20:01:52,6385100.0,6386959.0,2021-03-31 20:01:52
2021-03-31 20:01:55,6385100.0,6386114.0,2021-03-31 20:01:55
2021-03-31 20:01:58,6382501.0,6383816.0,2021-03-31 20:01:58
2021-03-31 20:02:01,6382501.0,6384903.0,2021-03-31 20:02:01
2021-03-31 20:02:04,6382501.0,6386006.0,2021-03-31 20:02:04
2021-03-31 20:02:07,6383740.0,6384999.0,2021-03-31 20:02:07
2021-03-31 20:02:10,6385018.0,6385258.0,2021-03-31 20:02:10
2021-03-31 20:02:13,6383740.0,6385737.0,2021-03-31 20:02:13
2021-03-31 20:02:16,6385001.0,6386779.0,2021-03-31 20:02:16
2021-03-31 20:02:19,6385001.0,6387140.0,2021-03-31 20:02:19
2021-03-31 20:02:23,6385221.0,6387274.0,2021-03-31 20:02:22
2021-03-31 20:02:26,6385231.0,6387499.0,2021-03-31 20:02:26
2021-03-31 20:02:29,6384261.0,6386718.0,2021-03-31 20:02:29
2021-03-31 20:02:32,6383751.0,6385065.0,2021-03-31 20:02:32
2021-03-31 20:02:35,6383751.0,6384549.0,2021-03-31 20:02:35
2021-03-31 20:02:38,6383751.0,6386249.0,2021-03-31 20:02:38
2021-03-31 20:02:41,6383752.0,6386249.0,2021-03-31 20:02:41
2021-03-31 20:02:44,6383957.0,6385696.0,2021-03-31 20:02:44
2021-03-31 20:02:47,6383968.0,6386249.0,2021-03-31 20:02:47
2021-03-31 20:02:50,6386724.0,6387333.0,2021-03-31 20:02:50
2021-03-31 20:02:53,6386734.0,6387499.0,2021-03-31 20:02:53
2021-03-31 20:02:56,6385001.0,6387056.0,2021-03-31 20:02:56
2021-03-31 20:02:59,6385226.0,6387248.0,2021-03-31 20:02:59
2021-03-31 20:03:02,6385228.0,6387248.0,2021-03-31 20:03:02
2021-03-31 20:03:05,6384383.0,6386994.0,2021-03-31 20:03:05
2021-03-31 20:03:08,6384398.0,6386760.0,2021-03-31 20:03:08
2021-03-31 20:03:11,6384570.0,6386249.0,2021-03-31 20:03:11
2021-03-31 20:03:15,6384388.0,6386249.0,2021-03-31 20:03:14
2021-03-31 20:03:18,6384388.0,6386249.0,2021-03-31 20:03:18
2021-03-31 20:03:21,6384576.0,6386249.0,2021-03-31 20:03:21
2021-03-31 20:03:24,6384575.0,6386249.0,2021-03-31 20:03:24
2021-03-31 20:03:27,6384383.0,6386479.0,2021-03-31 20:03:27
2021-03-31 20:03:30,6385518.0,6387777.0,2021-03-31 20:03:30
2021-03-31 20:03:33,6385528.0,6387984.0,2021-03-31 20:03:33
2021-03-31 20:03:36,6388571.0,6388908.0,2021-03-31 20:03:36
2021-03-31 20:03:40,6386258.0,6389479.0,2021-03-31 20:03:40
2021-03-31 20:03:43,6389812.0,6389999.0,2021-03-31 20:03:43
2021-03-31 20:03:46,6389801.0,6392229.0,2021-03-31 20:03:46
2021-03-31 20:03:49,6389816.0,6392230.0,2021-03-31 20:03:49
2021-03-31 20:03:52,6390001.0,6392322.0,2021-03-31 20:03:52
2021-03-31 20:03:55,6391672.0,6393920.0,2021-03-31 20:03:55
2021-03-31 20:03:58,6391678.0,6393920.0,2021-03-31 20:03:58
2021-03-31 20:04:02,6393933.0,6395000.0,2021-03-31 20:04:01
2021-03-31 20:04:05,6393939.0,6396249.0,2021-03-31 20:04:05
2021-03-31 20:04:08,6393947.0,6396249.0,2021-03-31 20:04:08
2021-03-31 20:04:11,6394078.0,6396233.0,2021-03-31 20:04:11
2021-03-31 20:04:14,6391679.0,6392498.0,2021-03-31 20:04:14
2021-03-31 20:04:18,6391893.0,6393767.0,2021-03-31 20:04:18
2021-03-31 20:04:21,6391890.0,6393766.0,2021-03-31 20:04:21
2021-03-31 20:04:24,6391681.0,6392856.0,2021-03-31 20:04:24
2021-03-31 20:04:27,6391681.0,6393160.0,2021-03-31 20:04:27
