timestamp,bid,ask,tick_timestamp
2020-04-21 00:33:40,764799,764821,2020-04-21 00:33:40.081
2020-04-21 00:33:41,764799,764821,2020-04-21 00:33:41.103
2020-04-21 00:33:42,764799,764821,2020-04-21 00:33:42.489
2020-04-21 00:33:43,764799,764817,2020-04-21 00:33:43.607
2020-04-21 00:33:44,764799,764811,2020-04-21 00:33:44.770
2020-04-21 00:33:45,764733,764795,2020-04-21 00:33:45.801
2020-04-21 00:33:46,764654,764757,2020-04-21 00:33:46.827
2020-04-21 00:33:47,764654,764757,2020-04-21 00:33:47.886
2020-04-21 00:33:48,764654,764752,2020-04-21 00:33:48.913
2020-04-21 00:33:50,764654,764752,2020-04-21 00:33:50.029
2020-04-21 00:33:51,764654,764752,2020-04-21 00:33:51.105
2020-04-21 00:33:52,764683,764752,2020-04-21 00:33:52.121
2020-04-21 00:33:53,764683,764752,2020-04-21 00:33:53.127
2020-04-21 00:33:54,764683,764752,2020-04-21 00:33:54.189
2020-04-21 00:33:55,764683,764752,2020-04-21 00:33:55.244
2020-04-21 00:33:56,764688,764752,2020-04-21 00:33:56.252
2020-04-21 00:33:57,764688,764820,2020-04-21 00:33:57.291
2020-04-21 00:33:58,764857,764833,2020-04-21 00:33:58.302
2020-04-21 00:33:59,764857,764841,2020-04-21 00:33:59.363
2020-04-21 00:34:00,764857,764841,2020-04-21 00:34:00.400
2020-04-21 00:34:01,764857,764841,2020-04-21 00:34:01.463
2020-04-21 00:34:02,764857,764848,2020-04-21 00:34:02.480
2020-04-21 00:34:04,764737,764998,2020-04-21 00:34:04.004
2020-04-21 00:34:05,764768,764930,2020-04-21 00:34:05.014
2020-04-21 00:34:06,764835,765032,2020-04-21 00:34:06.093
2020-04-21 00:34:07,764950,765032,2020-04-21 00:34:07.151
2020-04-21 00:34:08,764956,765032,2020-04-21 00:34:08.157
2020-04-21 00:34:09,764956,765032,2020-04-21 00:34:09.186
2020-04-21 00:34:10,764956,765032,2020-04-21 00:34:10.215
2020-04-21 00:34:11,764956,765032,2020-04-21 00:34:11.290
2020-04-21 00:34:12,764956,765032,2020-04-21 00:34:12.358
2020-04-21 00:34:13,764956,765032,2020-04-21 00:34:13.374
2020-04-21 00:34:14,764956,765032,2020-04-21 00:34:14.464
2020-04-21 00:34:15,764956,765032,2020-04-21 00:34:15.633
2020-04-21 00:34:16,764956,765032,2020-04-21 00:34:16.660
2020-04-21 00:34:17,764899,764895,2020-04-21 00:34:17.680
2020-04-21 00:34:18,764899,764895,2020-04-21 00:34:18.712
2020-04-21 00:34:19,764714,765042,2020-04-21 00:34:19.720
2020-04-21 00:34:20,764649,764783,2020-04-21 00:34:20.732
2020-04-21 00:34:21,764657,764760,2020-04-21 00:34:21.923
2020-04-21 00:34:23,764780,764760,2020-04-21 00:34:23.075
2020-04-21 00:34:24,764671,764760,2020-04-21 00:34:24.104
2020-04-21 00:34:25,764657,764663,2020-04-21 00:34:25.121
2020-04-21 00:34:26,764592,764657,2020-04-21 00:34:26.137
2020-04-21 00:34:27,764442,764316,2020-04-21 00:34:27.169
2020-04-21 00:34:28,764288,764474,2020-04-21 00:34:28.485
2020-04-21 00:34:29,764221,764474,2020-04-21 00:34:29.760
2020-04-21 00:34:30,764226,764366,2020-04-21 00:34:30.778
2020-04-21 00:34:31,764226,764366,2020-04-21 00:34:31.784
2020-04-21 00:34:32,764236,764332,2020-04-21 00:34:32.833
2020-04-21 00:34:33,764248,764332,2020-04-21 00:34:33.855
2020-04-21 00:34:34,764255,764332,2020-04-21 00:34:34.890
2020-04-21 00:34:36,764260,764332,2020-04-21 00:34:35.908
2020-04-21 00:34:37,764260,764332,2020-04-21 00:34:37.107
2020-04-21 00:34:38,764258,764332,2020-04-21 00:34:38.153
2020-04-21 00:34:39,764258,764332,2020-04-21 00:34:39.194
2020-04-21 00:34:40,764258,764332,2020-04-21 00:34:40.279
2020-04-21 00:34:41,764258,764332,2020-04-21 00:34:41.370
2020-04-21 00:34:42,764258,764332,2020-04-21 00:34:42.609
2020-04-21 00:34:43,764258,764332,2020-04-21 00:34:43.873
2020-04-21 00:34:44,764258,764332,2020-04-21 00:34:44.902
2020-04-21 00:34:46,764258,764332,2020-04-21 00:34:46.150
2020-04-21 00:34:47,764258,764516,2020-04-21 00:34:47.453
2020-04-21 00:34:48,764322,764510,2020-04-21 00:34:48.513
2020-04-21 00:34:50,764587,764574,2020-04-21 00:34:50.560
2020-04-21 00:34:51,764587,764574,2020-04-21 00:34:51.676
2020-04-21 00:34:52,764587,764574,2020-04-21 00:34:52.883
2020-04-21 00:34:54,764587,764574,2020-04-21 00:34:54.276
2020-04-21 00:34:55,764587,764574,2020-04-21 00:34:55.339
2020-04-21 00:34:56,764587,764639,2020-04-21 00:34:56.995
2020-04-21 00:34:58,764587,764650,2020-04-21 00:34:58.025
2020-04-21 00:34:59,764587,764650,2020-04-21 00:34:59.053
2020-04-21 00:35:00,764538,764635,2020-04-21 00:35:00.065
2020-04-21 00:35:01,764556,764635,2020-04-21 00:35:01.121
2020-04-21 00:35:02,764601,764769,2020-04-21 00:35:02.211
2020-04-21 00:35:03,764601,764769,2020-04-21 00:35:03.254
2020-04-21 00:35:04,764601,764769,2020-04-21 00:35:04.716
2020-04-21 00:35:05,764601,764768,2020-04-21 00:35:05.728
2020-04-21 00:35:06,764606,764768,2020-04-21 00:35:06.757
2020-04-21 00:35:07,764606,764805,2020-04-21 00:35:07.796
2020-04-21 00:35:08,764626,764805,2020-04-21 00:35:08.883
2020-04-21 00:35:09,764632,764805,2020-04-21 00:35:09.942
2020-04-21 00:35:11,764650,764805,2020-04-21 00:35:11.119
2020-04-21 00:35:12,764658,764805,2020-04-21 00:35:12.148
2020-04-21 00:35:13,764750,764805,2020-04-21 00:35:13.272
2020-04-21 00:35:14,764759,764805,2020-04-21 00:35:14.883
2020-04-21 00:35:15,764809,764809,2020-04-21 00:35:15.967
2020-04-21 00:35:17,764809,764809,2020-04-21 00:35:17.362
2020-04-21 00:35:18,764809,764809,2020-04-21 00:35:18.784
2020-04-21 00:35:20,764809,764809,2020-04-21 00:35:20.017
2020-04-21 00:35:21,764809,764809,2020-04-21 00:35:21.383
2020-04-21 00:35:22,764818,764809,2020-04-21 00:35:22.427
2020-04-21 00:35:23,764818,764809,2020-04-21 00:35:23.780
2020-04-21 00:35:24,764818,764809,2020-04-21 00:35:24.937
2020-04-21 00:35:25,764818,764809,2020-04-21 00:35:25.938
2020-04-21 00:35:26,764818,764809,2020-04-21 00:35:26.945
2020-04-21 00:35:27,764976,764809,2020-04-21 00:35:27.981
2020-04-21 00:35:28,765058,765001,2020-04-21 00:35:28.989
2020-04-21 00:35:30,765057,765001,2020-04-21 00:35:29.997
2020-04-21 00:35:31,765058,765001,2020-04-21 00:35:31.233
2020-04-21 00:35:32,765060,765001,2020-04-21 00:35:32.349
2020-04-21 00:35:33,765060,765001,2020-04-21 00:35:33.385
2020-04-21 00:35:34,765062,765001,2020-04-21 00:35:34.733
2020-04-21 00:35:35,765063,765001,2020-04-21 00:35:35.792
2020-04-21 00:35:36,765065,765001,2020-04-21 00:35:36.822
2020-04-21 00:35:37,765190,765206,2020-04-21 00:35:37.900
2020-04-21 00:35:39,765190,765206,2020-04-21 00:35:39.131
2020-04-21 00:35:40,765190,765206,2020-04-21 00:35:40.431
2020-04-21 00:35:41,765190,765206,2020-04-21 00:35:41.455
2020-04-21 00:35:42,765190,765205,2020-04-21 00:35:42.467
2020-04-21 00:35:43,765190,765206,2020-04-21 00:35:43.499
2020-04-21 00:35:44,765190,765206,2020-04-21 00:35:44.534
2020-04-21 00:35:45,765306,765442,2020-04-21 00:35:45.549
2020-04-21 00:35:46,765306,765498,2020-04-21 00:35:46.603
2020-04-21 00:35:47,765409,765481,2020-04-21 00:35:47.634
2020-04-21 00:35:48,765412,765474,2020-04-21 00:35:48.651
2020-04-21 00:35:49,765416,765441,2020-04-21 00:35:49.749
2020-04-21 00:35:50,765420,765441,2020-04-21 00:35:50.786
2020-04-21 00:35:52,765430,765438,2020-04-21 00:35:52.116
2020-04-21 00:35:53,765434,765440,2020-04-21 00:35:53.334
2020-04-21 00:35:54,765436,765440,2020-04-21 00:35:54.645
2020-04-21 00:35:55,765483,765668,2020-04-21 00:35:55.689
2020-04-21 00:35:56,765483,765668,2020-04-21 00:35:56.714
2020-04-21 00:35:57,765437,765668,2020-04-21 00:35:57.743
2020-04-21 00:35:58,765420,765665,2020-04-21 00:35:58.767
2020-04-21 00:35:59,765436,765620,2020-04-21 00:35:59.816
2020-04-21 00:36:00,765408,765451,2020-04-21 00:36:00.918
2020-04-21 00:36:02,765408,765615,2020-04-21 00:36:02.129
2020-04-21 00:36:03,765428,765447,2020-04-21 00:36:03.188
2020-04-21 00:36:04,765284,765360,2020-04-21 00:36:04.195
2020-04-21 00:36:05,765298,765360,2020-04-21 00:36:05.227
2020-04-21 00:36:06,765289,765360,2020-04-21 00:36:06.427
2020-04-21 00:36:08,765289,765360,2020-04-21 00:36:08.954
2020-04-21 00:36:10,765242,765360,2020-04-21 00:36:10.021
2020-04-21 00:36:11,765276,765350,2020-04-21 00:36:11.032
2020-04-21 00:36:12,765276,765350,2020-04-21 00:36:12.059
2020-04-21 00:36:13,765276,765350,2020-04-21 00:36:13.295
2020-04-21 00:36:14,765288,765396,2020-04-21 00:36:14.307
2020-04-21 00:36:15,765288,765396,2020-04-21 00:36:15.428
2020-04-21 00:36:16,765290,765396,2020-04-21 00:36:16.451
2020-04-21 00:36:17,765312,765396,2020-04-21 00:36:17.539
2020-04-21 00:36:18,765312,765396,2020-04-21 00:36:18.547
2020-04-21 00:36:19,765312,765396,2020-04-21 00:36:19.616
2020-04-21 00:36:20,765312,765396,2020-04-21 00:36:20.656
2020-04-21 00:36:21,765312,765396,2020-04-21 00:36:21.701
2020-04-21 00:36:22,765312,765396,2020-04-21 00:36:22.735
2020-04-21 00:36:23,765312,765396,2020-04-21 00:36:23.775
2020-04-21 00:36:24,765312,765396,2020-04-21 00:36:24.833
2020-04-21 00:36:25,765312,765396,2020-04-21 00:36:25.889
2020-04-21 00:36:27,765290,765287,2020-04-21 00:36:27.151
2020-04-21 00:36:28,765290,765287,2020-04-21 00:36:28.186
2020-04-21 00:36:29,765290,765287,2020-04-21 00:36:29.223
2020-04-21 00:36:30,765221,765222,2020-04-21 00:36:30.268
2020-04-21 00:36:31,765221,765222,2020-04-21 00:36:31.278
2020-04-21 00:36:32,765227,765287,2020-04-21 00:36:32.338
2020-04-21 00:36:33,765227,765287,2020-04-21 00:36:33.466
2020-04-21 00:36:34,765227,765287,2020-04-21 00:36:34.490
2020-04-21 00:36:35,765227,765287,2020-04-21 00:36:35.534
2020-04-21 00:36:36,765227,765287,2020-04-21 00:36:36.854
2020-04-21 00:36:37,765242,765287,2020-04-21 00:36:37.952
2020-04-21 00:36:39,765244,765287,2020-04-21 00:36:39.022
2020-04-21 00:36:40,765244,765287,2020-04-21 00:36:40.122
2020-04-21 00:36:41,765244,765287,2020-04-21 00:36:41.269
2020-04-21 00:36:42,765244,765287,2020-04-21 00:36:42.788
2020-04-21 00:36:44,765244,765287,2020-04-21 00:36:44.023
2020-04-21 00:36:45,765247,765287,2020-04-21 00:36:45.254
2020-04-21 00:36:46,765247,765287,2020-04-21 00:36:46.272
2020-04-21 00:36:47,765193,765287,2020-04-21 00:36:47.291
2020-04-21 00:36:48,765194,765287,2020-04-21 00:36:48.358
2020-04-21 00:36:49,765194,765287,2020-04-21 00:36:49.745
2020-04-21 00:36:50,765198,765403,2020-04-21 00:36:50.785
2020-04-21 00:36:51,765214,765386,2020-04-21 00:36:51.797
2020-04-21 00:36:52,765226,765386,2020-04-21 00:36:52.819
2020-04-21 00:36:53,765237,765386,2020-04-21 00:36:53.840
2020-04-21 00:36:54,765237,765370,2020-04-21 00:36:54.847
2020-04-21 00:36:55,765259,765369,2020-04-21 00:36:55.848
2020-04-21 00:36:56,765259,765268,2020-04-21 00:36:56.871
2020-04-21 00:36:57,765259,765268,2020-04-21 00:36:57.979
2020-04-21 00:36:59,765181,765268,2020-04-21 00:36:58.998
2020-04-21 00:37:00,765181,765268,2020-04-21 00:37:00.017
2020-04-21 00:37:01,765157,765108,2020-04-21 00:37:01.129
2020-04-21 00:37:02,765052,765108,2020-04-21 00:37:02.161
2020-04-21 00:37:03,765054,765108,2020-04-21 00:37:03.891
2020-04-21 00:37:04,764928,764978,2020-04-21 00:37:04.916
2020-04-21 00:37:05,764984,765090,2020-04-21 00:37:05.928
2020-04-21 00:37:06,764928,764984,2020-04-21 00:37:06.963
2020-04-21 00:37:07,764928,764979,2020-04-21 00:37:07.978
2020-04-21 00:37:09,764928,764984,2020-04-21 00:37:09.018
2020-04-21 00:37:10,764928,764979,2020-04-21 00:37:10.475
2020-04-21 00:37:11,764928,765015,2020-04-21 00:37:11.509
2020-04-21 00:37:13,764928,765004,2020-04-21 00:37:13.074
2020-04-21 00:37:14,764891,764887,2020-04-21 00:37:14.210
2020-04-21 00:37:15,764891,764887,2020-04-21 00:37:15.222
2020-04-21 00:37:16,764891,764887,2020-04-21 00:37:16.290
2020-04-21 00:37:17,764844,764841,2020-04-21 00:37:17.938
2020-04-21 00:37:19,764779,764909,2020-04-21 00:37:19.034
2020-04-21 00:37:20,764779,764800,2020-04-21 00:37:20.060
2020-04-21 00:37:21,764779,764775,2020-04-21 00:37:21.089
2020-04-21 00:37:22,764711,764708,2020-04-21 00:37:22.161
2020-04-21 00:37:23,764705,764775,2020-04-21 00:37:23.691
2020-04-21 00:37:24,764705,764700,2020-04-21 00:37:24.769
2020-04-21 00:37:26,764584,764700,2020-04-21 00:37:26.033
2020-04-21 00:37:27,764584,764700,2020-04-21 00:37:27.307
2020-04-21 00:37:28,764584,764737,2020-04-21 00:37:28.355
2020-04-21 00:37:29,764584,764737,2020-04-21 00:37:29.404
2020-04-21 00:37:30,764584,764695,2020-04-21 00:37:30.417
2020-04-21 00:37:31,764584,764604,2020-04-21 00:37:31.490
2020-04-21 00:37:32,764584,764604,2020-04-21 00:37:32.494
2020-04-21 00:37:33,764584,764604,2020-04-21 00:37:33.545
2020-04-21 00:37:34,764584,764604,2020-04-21 00:37:34.605
2020-04-21 00:37:35,764584,764604,2020-04-21 00:37:35.634
2020-04-21 00:37:36,764584,764604,2020-04-21 00:37:36.771
2020-04-21 00:37:37,764584,764604,2020-04-21 00:37:37.787
2020-04-21 00:37:38,764560,764604,2020-04-21 00:37:38.855
2020-04-21 00:37:39,764560,764711,2020-04-21 00:37:39.868
2020-04-21 00:37:40,764560,764688,2020-04-21 00:37:40.895
2020-04-21 00:37:41,764693,764728,2020-04-21 00:37:41.933
2020-04-21 00:37:42,764701,764772,2020-04-21 00:37:42.959
2020-04-21 00:37:44,764749,764766,2020-04-21 00:37:44.015
2020-04-21 00:37:45,764749,764766,2020-04-21 00:37:45.023
2020-04-21 00:37:46,764749,764766,2020-04-21 00:37:46.033
2020-04-21 00:37:47,764749,764766,2020-04-21 00:37:47.084
2020-04-21 00:37:48,764780,764773,2020-04-21 00:37:48.110
2020-04-21 00:37:49,764780,764943,2020-04-21 00:37:49.163
2020-04-21 00:37:50,764790,764943,2020-04-21 00:37:50.509
2020-04-21 00:37:51,764790,764940,2020-04-21 00:37:51.528
2020-04-21 00:37:52,764790,764940,2020-04-21 00:37:52.870
2020-04-21 00:37:54,764798,764930,2020-04-21 00:37:54.050
2020-04-21 00:37:55,764798,764991,2020-04-21 00:37:55.095
2020-04-21 00:37:56,765027,765118,2020-04-21 00:37:56.130
2020-04-21 00:37:57,765007,765123,2020-04-21 00:37:57.193
2020-04-21 00:37:58,765007,765064,2020-04-21 00:37:58.287
2020-04-21 00:37:59,765007,765064,2020-04-21 00:37:59.319
2020-04-21 00:38:00,765007,765061,2020-04-21 00:38:00.436
2020-04-21 00:38:01,765007,765061,2020-04-21 00:38:01.534
2020-04-21 00:38:02,765044,765088,2020-04-21 00:38:02.550
2020-04-21 00:38:03,765004,765039,2020-04-21 00:38:03.568
2020-04-21 00:38:04,765004,765003,2020-04-21 00:38:04.581
2020-04-21 00:38:05,764912,765003,2020-04-21 00:38:05.587
2020-04-21 00:38:06,764831,764926,2020-04-21 00:38:06.772
2020-04-21 00:38:07,764831,764850,2020-04-21 00:38:07.823
2020-04-21 00:38:08,765131,765154,2020-04-21 00:38:08.927
2020-04-21 00:38:09,764963,765031,2020-04-21 00:38:09.936
2020-04-21 00:38:10,764966,765061,2020-04-21 00:38:10.976
2020-04-21 00:38:12,764966,765044,2020-04-21 00:38:12.120
2020-04-21 00:38:13,764966,765044,2020-04-21 00:38:13.143
2020-04-21 00:38:14,764966,764994,2020-04-21 00:38:14.155
2020-04-21 00:38:15,764966,764994,2020-04-21 00:38:15.326
2020-04-21 00:38:16,764892,764994,2020-04-21 00:38:16.352
2020-04-21 00:38:17,764889,764955,2020-04-21 00:38:17.384
2020-04-21 00:38:18,764889,764903,2020-04-21 00:38:18.426
2020-04-21 00:38:19,764842,764853,2020-04-21 00:38:19.451
2020-04-21 00:38:20,764831,764853,2020-04-21 00:38:20.486
2020-04-21 00:38:21,764829,764849,2020-04-21 00:38:21.504
2020-04-21 00:38:22,764809,764826,2020-04-21 00:38:22.645
2020-04-21 00:38:23,764809,764826,2020-04-21 00:38:23.710
2020-04-21 00:38:24,764809,764809,2020-04-21 00:38:24.776
2020-04-21 00:38:25,764735,764776,2020-04-21 00:38:25.802
2020-04-21 00:38:27,764721,764710,2020-04-21 00:38:27.324
2020-04-21 00:38:28,764721,764710,2020-04-21 00:38:28.331
2020-04-21 00:38:29,764623,764649,2020-04-21 00:38:29.339
2020-04-21 00:38:30,764599,764649,2020-04-21 00:38:30.364
2020-04-21 00:38:31,764538,764649,2020-04-21 00:38:31.386
2020-04-21 00:38:32,764573,764649,2020-04-21 00:38:32.411
2020-04-21 00:38:33,764573,764649,2020-04-21 00:38:33.433
2020-04-21 00:38:34,764573,764649,2020-04-21 00:38:34.825
2020-04-21 00:38:35,764684,764696,2020-04-21 00:38:35.836
2020-04-21 00:38:36,764684,764696,2020-04-21 00:38:36.840
2020-04-21 00:38:37,764684,764696,2020-04-21 00:38:37.878
2020-04-21 00:38:38,764684,764696,2020-04-21 00:38:38.892
2020-04-21 00:38:39,764684,764683,2020-04-21 00:38:39.991
2020-04-21 00:38:41,764684,764683,2020-04-21 00:38:41.291
2020-04-21 00:38:42,764684,764683,2020-04-21 00:38:42.377
2020-04-21 00:38:43,764684,764683,2020-04-21 00:38:43.612
2020-04-21 00:38:44,764763,764710,2020-04-21 00:38:44.633
2020-04-21 00:38:45,764848,764849,2020-04-21 00:38:45.698
2020-04-21 00:38:46,764848,764849,2020-04-21 00:38:46.711
2020-04-21 00:38:48,764848,764846,2020-04-21 00:38:48.303
2020-04-21 00:38:49,764763,764761,2020-04-21 00:38:49.324
2020-04-21 00:38:50,764763,764761,2020-04-21 00:38:50.352
2020-04-21 00:38:51,764709,764761,2020-04-21 00:38:51.378
2020-04-21 00:38:52,764709,764708,2020-04-21 00:38:52.396
2020-04-21 00:38:53,764709,764708,2020-04-21 00:38:53.459
2020-04-21 00:38:54,764638,764639,2020-04-21 00:38:54.486
2020-04-21 00:38:55,764644,764708,2020-04-21 00:38:55.652
2020-04-21 00:38:56,764644,764708,2020-04-21 00:38:56.718
2020-04-21 00:38:57,764644,764708,2020-04-21 00:38:57.795
2020-04-21 00:38:58,764644,764708,2020-04-21 00:38:58.845
2020-04-21 00:38:59,764495,764496,2020-04-21 00:38:59.917
2020-04-21 00:39:00,764495,764496,2020-04-21 00:39:00.936
2020-04-21 00:39:02,764495,764496,2020-04-21 00:39:02.235
2020-04-21 00:39:03,764495,764571,2020-04-21 00:39:03.243
2020-04-21 00:39:04,764306,764485,2020-04-21 00:39:04.286
2020-04-21 00:39:05,764256,764306,2020-04-21 00:39:05.293
2020-04-21 00:39:06,764256,764306,2020-04-21 00:39:06.303
2020-04-21 00:39:07,764256,764254,2020-04-21 00:39:07.333
2020-04-21 00:39:08,764259,764227,2020-04-21 00:39:08.453
2020-04-21 00:39:09,764259,764391,2020-04-21 00:39:09.711
2020-04-21 00:39:10,764336,764387,2020-04-21 00:39:10.736
2020-04-21 00:39:11,764409,764391,2020-04-21 00:39:11.789
2020-04-21 00:39:12,764409,764391,2020-04-21 00:39:12.793
2020-04-21 00:39:13,764483,764433,2020-04-21 00:39:13.818
2020-04-21 00:39:14,764495,764495,2020-04-21 00:39:14.892
2020-04-21 00:39:15,764495,764495,2020-04-21 00:39:15.957
2020-04-21 00:39:17,764495,764543,2020-04-21 00:39:17.074
2020-04-21 00:39:18,764495,764543,2020-04-21 00:39:18.097
2020-04-21 00:39:19,764495,764695,2020-04-21 00:39:19.195
2020-04-21 00:39:20,764439,764683,2020-04-21 00:39:20.228
2020-04-21 00:39:21,764457,764655,2020-04-21 00:39:21.249
2020-04-21 00:39:22,764457,764547,2020-04-21 00:39:22.294
2020-04-21 00:39:23,764462,764547,2020-04-21 00:39:23.472
2020-04-21 00:39:24,764462,764547,2020-04-21 00:39:24.487
2020-04-21 00:39:25,764462,764547,2020-04-21 00:39:25.520
2020-04-21 00:39:26,764457,764547,2020-04-21 00:39:26.578
2020-04-21 00:39:27,764457,764547,2020-04-21 00:39:27.593
2020-04-21 00:39:28,764461,764547,2020-04-21 00:39:28.628
2020-04-21 00:39:29,764461,764547,2020-04-21 00:39:29.637
2020-04-21 00:39:30,764480,764547,2020-04-21 00:39:30.660
2020-04-21 00:39:31,764495,764547,2020-04-21 00:39:31.831
2020-04-21 00:39:33,764521,764703,2020-04-21 00:39:33.041
2020-04-21 00:39:34,764526,764703,2020-04-21 00:39:34.048
2020-04-21 00:39:35,764538,764703,2020-04-21 00:39:35.085
2020-04-21 00:39:36,764538,764703,2020-04-21 00:39:36.107
2020-04-21 00:39:37,764538,764818,2020-04-21 00:39:37.146
2020-04-21 00:39:38,764694,764814,2020-04-21 00:39:38.172
2020-04-21 00:39:39,764694,764814,2020-04-21 00:39:39.603
2020-04-21 00:39:40,764694,764813,2020-04-21 00:39:40.612
2020-04-21 00:39:41,764796,764864,2020-04-21 00:39:41.629
2020-04-21 00:39:42,764887,764954,2020-04-21 00:39:42.656
2020-04-21 00:39:43,764920,764954,2020-04-21 00:39:43.854
2020-04-21 00:39:45,764920,764954,2020-04-21 00:39:45.005
2020-04-21 00:39:46,764920,765230,2020-04-21 00:39:46.012
2020-04-21 00:39:47,765218,765233,2020-04-21 00:39:47.023
2020-04-21 00:39:48,765008,765232,2020-04-21 00:39:48.185
2020-04-21 00:39:49,765073,765161,2020-04-21 00:39:49.218
2020-04-21 00:39:50,765082,765148,2020-04-21 00:39:50.386
2020-04-21 00:39:51,764993,765004,2020-04-21 00:39:51.602
2020-04-21 00:39:52,764993,765004,2020-04-21 00:39:52.668
2020-04-21 00:39:53,764993,764988,2020-04-21 00:39:53.922
2020-04-21 00:39:54,764939,764982,2020-04-21 00:39:54.958
2020-04-21 00:39:56,764833,764881,2020-04-21 00:39:56.019
2020-04-21 00:39:57,764817,764813,2020-04-21 00:39:57.081
2020-04-21 00:39:58,764817,764813,2020-04-21 00:39:58.119
2020-04-21 00:39:59,764817,764813,2020-04-21 00:39:59.141
2020-04-21 00:40:00,764749,764745,2020-04-21 00:40:00.149
2020-04-21 00:40:01,764749,764742,2020-04-21 00:40:01.177
2020-04-21 00:40:02,764736,764745,2020-04-21 00:40:02.210
2020-04-21 00:40:03,764762,764745,2020-04-21 00:40:03.228
2020-04-21 00:40:04,764762,764745,2020-04-21 00:40:04.500
2020-04-21 00:40:05,764762,764745,2020-04-21 00:40:05.537
2020-04-21 00:40:06,764770,764745,2020-04-21 00:40:06.709
2020-04-21 00:40:07,764762,764745,2020-04-21 00:40:07.840
2020-04-21 00:40:08,764762,764745,2020-04-21 00:40:08.920
2020-04-21 00:40:10,764762,764745,2020-04-21 00:40:10.014
