timestamp,bid,ask,tick_timestamp
2020-03-25 10:41:03,741750.0,741780.0,2020-03-25 10:41:03
2020-03-25 10:41:04,741529.0,741780.0,2020-03-25 10:41:04
2020-03-25 10:41:05,741529.0,741780.0,2020-03-25 10:41:05
2020-03-25 10:41:06,741521.0,741767.0,2020-03-25 10:41:06
2020-03-25 10:41:07,741521.0,741767.0,2020-03-25 10:41:07
2020-03-25 10:41:08,741521.0,741717.0,2020-03-25 10:41:08
2020-03-25 10:41:09,741521.0,741717.0,2020-03-25 10:41:09
2020-03-25 10:41:10,741521.0,741717.0,2020-03-25 10:41:10
2020-03-25 10:41:11,741521.0,741717.0,2020-03-25 10:41:11
2020-03-25 10:41:12,741463.0,741501.0,2020-03-25 10:41:12
2020-03-25 10:41:13,741463.0,741501.0,2020-03-25 10:41:13
2020-03-25 10:41:14,741575.0,741668.0,2020-03-25 10:41:14
2020-03-25 10:41:16,741575.0,741668.0,2020-03-25 10:41:15
2020-03-25 10:41:17,741378.0,741669.0,2020-03-25 10:41:17
2020-03-25 10:41:18,741378.0,741669.0,2020-03-25 10:41:18
2020-03-25 10:41:19,741692.0,741700.0,2020-03-25 10:41:19
2020-03-25 10:41:20,741692.0,741700.0,2020-03-25 10:41:20
2020-03-25 10:41:21,741731.0,741872.0,2020-03-25 10:41:21
2020-03-25 10:41:22,741731.0,741872.0,2020-03-25 10:41:22
2020-03-25 10:41:23,741871.0,741934.0,2020-03-25 10:41:23
2020-03-25 10:41:24,741871.0,741934.0,2020-03-25 10:41:24
2020-03-25 10:41:25,741674.0,741934.0,2020-03-25 10:41:25
2020-03-25 10:41:26,741674.0,741934.0,2020-03-25 10:41:26
2020-03-25 10:41:27,741539.0,741770.0,2020-03-25 10:41:27
2020-03-25 10:41:28,741539.0,741770.0,2020-03-25 10:41:28
2020-03-25 10:41:29,741505.0,741703.0,2020-03-25 10:41:29
2020-03-25 10:41:30,741505.0,741703.0,2020-03-25 10:41:30
2020-03-25 10:41:31,741500.0,741815.0,2020-03-25 10:41:31
2020-03-25 10:41:32,741500.0,741815.0,2020-03-25 10:41:32
2020-03-25 10:41:33,741656.0,741704.0,2020-03-25 10:41:33
2020-03-25 10:41:35,741715.0,741983.0,2020-03-25 10:41:34
2020-03-25 10:41:36,741715.0,741983.0,2020-03-25 10:41:36
2020-03-25 10:41:37,741964.0,742191.0,2020-03-25 10:41:37
2020-03-25 10:41:38,741964.0,742191.0,2020-03-25 10:41:38
2020-03-25 10:41:39,741965.0,742191.0,2020-03-25 10:41:39
2020-03-25 10:41:40,741965.0,742191.0,2020-03-25 10:41:40
2020-03-25 10:41:41,741965.0,742191.0,2020-03-25 10:41:41
2020-03-25 10:41:42,741965.0,742191.0,2020-03-25 10:41:42
2020-03-25 10:41:43,741965.0,742191.0,2020-03-25 10:41:43
2020-03-25 10:41:44,741965.0,742191.0,2020-03-25 10:41:44
2020-03-25 10:41:45,741871.0,742013.0,2020-03-25 10:41:45
2020-03-25 10:41:46,741871.0,742013.0,2020-03-25 10:41:46
2020-03-25 10:41:47,741846.0,741963.0,2020-03-25 10:41:47
2020-03-25 10:41:48,741846.0,741963.0,2020-03-25 10:41:48
2020-03-25 10:41:49,741860.0,741963.0,2020-03-25 10:41:49
2020-03-25 10:41:51,741860.0,741963.0,2020-03-25 10:41:50
2020-03-25 10:41:52,741874.0,742110.0,2020-03-25 10:41:52
2020-03-25 10:41:53,741874.0,742110.0,2020-03-25 10:41:53
2020-03-25 10:41:54,741944.0,742182.0,2020-03-25 10:41:54
2020-03-25 10:41:55,741944.0,742182.0,2020-03-25 10:41:55
2020-03-25 10:41:56,741944.0,742182.0,2020-03-25 10:41:56
2020-03-25 10:41:57,741944.0,742182.0,2020-03-25 10:41:57
2020-03-25 10:41:58,741881.0,742250.0,2020-03-25 10:41:58
2020-03-25 10:41:59,741881.0,742250.0,2020-03-25 10:41:59
2020-03-25 10:42:00,742250.0,742279.0,2020-03-25 10:42:00
2020-03-25 10:42:01,742250.0,742279.0,2020-03-25 10:42:01
2020-03-25 10:42:02,742176.0,742229.0,2020-03-25 10:42:02
2020-03-25 10:42:03,742176.0,742229.0,2020-03-25 10:42:03
2020-03-25 10:42:05,742087.0,742162.0,2020-03-25 10:42:04
2020-03-25 10:42:06,742087.0,742162.0,2020-03-25 10:42:06
2020-03-25 10:42:07,742000.0,742108.0,2020-03-25 10:42:07
2020-03-25 10:42:08,742000.0,742108.0,2020-03-25 10:42:08
2020-03-25 10:42:09,742107.0,742349.0,2020-03-25 10:42:09
2020-03-25 10:42:10,742107.0,742349.0,2020-03-25 10:42:10
2020-03-25 10:42:11,742107.0,742349.0,2020-03-25 10:42:11
2020-03-25 10:42:12,742107.0,742349.0,2020-03-25 10:42:12
2020-03-25 10:42:13,742019.0,742190.0,2020-03-25 10:42:13
2020-03-25 10:42:14,742019.0,742190.0,2020-03-25 10:42:14
2020-03-25 10:42:15,741939.0,742000.0,2020-03-25 10:42:15
2020-03-25 10:42:16,741939.0,742000.0,2020-03-25 10:42:16
2020-03-25 10:42:17,741735.0,741805.0,2020-03-25 10:42:17
2020-03-25 10:42:18,741735.0,741805.0,2020-03-25 10:42:18
2020-03-25 10:42:19,741908.0,741930.0,2020-03-25 10:42:19
2020-03-25 10:42:20,741908.0,741930.0,2020-03-25 10:42:20
2020-03-25 10:42:22,741802.0,741880.0,2020-03-25 10:42:21
2020-03-25 10:42:23,741802.0,741880.0,2020-03-25 10:42:23
2020-03-25 10:42:24,741931.0,742128.0,2020-03-25 10:42:24
2020-03-25 10:42:25,741931.0,742128.0,2020-03-25 10:42:25
2020-03-25 10:42:26,741981.0,742074.0,2020-03-25 10:42:26
2020-03-25 10:42:27,741981.0,742074.0,2020-03-25 10:42:27
2020-03-25 10:42:28,741981.0,742080.0,2020-03-25 10:42:28
2020-03-25 10:42:29,741981.0,742080.0,2020-03-25 10:42:29
2020-03-25 10:42:30,741801.0,741976.0,2020-03-25 10:42:30
2020-03-25 10:42:31,741801.0,741976.0,2020-03-25 10:42:31
2020-03-25 10:42:32,741891.0,741976.0,2020-03-25 10:42:32
2020-03-25 10:42:33,741891.0,741976.0,2020-03-25 10:42:33
2020-03-25 10:42:34,741600.0,741732.0,2020-03-25 10:42:34
2020-03-25 10:42:35,741600.0,741732.0,2020-03-25 10:42:35
2020-03-25 10:42:36,741579.0,741677.0,2020-03-25 10:42:36
2020-03-25 10:42:37,741579.0,741677.0,2020-03-25 10:42:37
2020-03-25 10:42:38,741440.0,741441.0,2020-03-25 10:42:38
2020-03-25 10:42:40,741440.0,741441.0,2020-03-25 10:42:39
2020-03-25 10:42:41,741386.0,741442.0,2020-03-25 10:42:41
2020-03-25 10:42:42,741386.0,741442.0,2020-03-25 10:42:42
2020-03-25 10:42:43,741386.0,741442.0,2020-03-25 10:42:43
2020-03-25 10:42:47,741272.0,741423.0,2020-03-25 10:42:44
2020-03-25 10:42:48,741272.0,741423.0,2020-03-25 10:42:48
2020-03-25 10:42:49,741270.0,741680.0,2020-03-25 10:42:49
2020-03-25 10:42:50,741270.0,741680.0,2020-03-25 10:42:50
2020-03-25 10:42:51,741351.0,741740.0,2020-03-25 10:42:51
2020-03-25 10:42:53,741351.0,741740.0,2020-03-25 10:42:52
2020-03-25 10:42:54,741351.0,741740.0,2020-03-25 10:42:54
2020-03-25 10:42:55,741351.0,741740.0,2020-03-25 10:42:55
2020-03-25 10:42:56,741351.0,741735.0,2020-03-25 10:42:56
2020-03-25 10:42:57,741351.0,741735.0,2020-03-25 10:42:57
2020-03-25 10:42:58,741316.0,741414.0,2020-03-25 10:42:58
2020-03-25 10:42:59,741316.0,741413.0,2020-03-25 10:42:59
2020-03-25 10:43:00,741316.0,741362.0,2020-03-25 10:43:00
2020-03-25 10:43:01,741316.0,741362.0,2020-03-25 10:43:01
2020-03-25 10:43:02,741270.0,741312.0,2020-03-25 10:43:02
2020-03-25 10:43:03,741270.0,741312.0,2020-03-25 10:43:03
2020-03-25 10:43:04,741205.0,741312.0,2020-03-25 10:43:04
2020-03-25 10:43:05,741205.0,741312.0,2020-03-25 10:43:05
2020-03-25 10:43:06,741155.0,741297.0,2020-03-25 10:43:06
2020-03-25 10:43:07,741155.0,741297.0,2020-03-25 10:43:07
2020-03-25 10:43:08,741016.0,741296.0,2020-03-25 10:43:08
2020-03-25 10:43:09,741016.0,741296.0,2020-03-25 10:43:09
2020-03-25 10:43:10,741016.0,741280.0,2020-03-25 10:43:10
2020-03-25 10:43:12,741016.0,741280.0,2020-03-25 10:43:11
2020-03-25 10:43:13,741016.0,741280.0,2020-03-25 10:43:13
2020-03-25 10:43:14,741016.0,741280.0,2020-03-25 10:43:14
2020-03-25 10:43:15,741016.0,741280.0,2020-03-25 10:43:15
2020-03-25 10:43:16,741016.0,741280.0,2020-03-25 10:43:16
2020-03-25 10:43:17,741047.0,741219.0,2020-03-25 10:43:17
2020-03-25 10:43:18,741047.0,741219.0,2020-03-25 10:43:18
2020-03-25 10:43:19,741047.0,741214.0,2020-03-25 10:43:19
2020-03-25 10:43:20,741047.0,741214.0,2020-03-25 10:43:20
2020-03-25 10:43:21,741050.0,741308.0,2020-03-25 10:43:21
2020-03-25 10:43:22,741050.0,741308.0,2020-03-25 10:43:22
2020-03-25 10:43:23,740843.0,741013.0,2020-03-25 10:43:23
2020-03-25 10:43:24,740843.0,741013.0,2020-03-25 10:43:24
2020-03-25 10:43:25,740939.0,741004.0,2020-03-25 10:43:25
2020-03-25 10:43:26,740939.0,741004.0,2020-03-25 10:43:26
2020-03-25 10:43:27,740939.0,741004.0,2020-03-25 10:43:27
2020-03-25 10:43:28,740939.0,741004.0,2020-03-25 10:43:28
2020-03-25 10:43:29,740632.0,740837.0,2020-03-25 10:43:29
2020-03-25 10:43:30,740632.0,740837.0,2020-03-25 10:43:30
2020-03-25 10:43:32,740535.0,740722.0,2020-03-25 10:43:31
2020-03-25 10:43:33,740535.0,740722.0,2020-03-25 10:43:33
2020-03-25 10:43:34,740530.0,740655.0,2020-03-25 10:43:34
2020-03-25 10:43:35,740530.0,740655.0,2020-03-25 10:43:35
2020-03-25 10:43:36,740530.0,740655.0,2020-03-25 10:43:36
2020-03-25 10:43:37,740530.0,740655.0,2020-03-25 10:43:37
2020-03-25 10:43:38,740530.0,740788.0,2020-03-25 10:43:38
2020-03-25 10:43:39,740530.0,740788.0,2020-03-25 10:43:39
2020-03-25 10:43:40,740700.0,740795.0,2020-03-25 10:43:40
2020-03-25 10:43:41,740700.0,740795.0,2020-03-25 10:43:41
2020-03-25 10:43:42,740700.0,740830.0,2020-03-25 10:43:42
2020-03-25 10:43:43,740700.0,740830.0,2020-03-25 10:43:43
2020-03-25 10:43:44,740700.0,740830.0,2020-03-25 10:43:44
2020-03-25 10:43:45,740700.0,740830.0,2020-03-25 10:43:45
2020-03-25 10:43:46,740500.0,740740.0,2020-03-25 10:43:46
2020-03-25 10:43:47,740500.0,740740.0,2020-03-25 10:43:47
2020-03-25 10:43:48,740505.0,740581.0,2020-03-25 10:43:48
2020-03-25 10:43:49,740505.0,740581.0,2020-03-25 10:43:49
2020-03-25 10:43:51,740505.0,740740.0,2020-03-25 10:43:50
2020-03-25 10:43:52,740505.0,740740.0,2020-03-25 10:43:52
2020-03-25 10:43:53,740505.0,740740.0,2020-03-25 10:43:53
2020-03-25 10:43:54,740505.0,740740.0,2020-03-25 10:43:54
2020-03-25 10:43:55,740500.0,740740.0,2020-03-25 10:43:55
2020-03-25 10:43:56,740500.0,740740.0,2020-03-25 10:43:56
2020-03-25 10:43:57,740500.0,740735.0,2020-03-25 10:43:57
2020-03-25 10:43:58,740500.0,740735.0,2020-03-25 10:43:58
2020-03-25 10:43:59,740500.0,740684.0,2020-03-25 10:43:59
2020-03-25 10:44:00,740500.0,740684.0,2020-03-25 10:44:00
2020-03-25 10:44:01,740500.0,740684.0,2020-03-25 10:44:01
2020-03-25 10:44:02,740500.0,740684.0,2020-03-25 10:44:02
2020-03-25 10:44:03,740640.0,740717.0,2020-03-25 10:44:03
2020-03-25 10:44:04,740640.0,740717.0,2020-03-25 10:44:04
2020-03-25 10:44:05,740566.0,740720.0,2020-03-25 10:44:05
2020-03-25 10:44:06,740566.0,740720.0,2020-03-25 10:44:06
2020-03-25 10:44:07,740582.0,740740.0,2020-03-25 10:44:07
2020-03-25 10:44:08,740582.0,740740.0,2020-03-25 10:44:08
2020-03-25 10:44:09,740761.0,740776.0,2020-03-25 10:44:09
2020-03-25 10:44:11,740761.0,740776.0,2020-03-25 10:44:10
2020-03-25 10:44:12,740597.0,740782.0,2020-03-25 10:44:12
2020-03-25 10:44:13,740597.0,740782.0,2020-03-25 10:44:13
2020-03-25 10:44:14,740478.0,740597.0,2020-03-25 10:44:14
2020-03-25 10:44:15,740478.0,740597.0,2020-03-25 10:44:15
2020-03-25 10:44:16,740366.0,740593.0,2020-03-25 10:44:16
2020-03-25 10:44:17,740366.0,740593.0,2020-03-25 10:44:17
2020-03-25 10:44:18,740323.0,740465.0,2020-03-25 10:44:18
2020-03-25 10:44:19,740323.0,740465.0,2020-03-25 10:44:19
2020-03-25 10:44:20,740521.0,740597.0,2020-03-25 10:44:20
2020-03-25 10:44:21,740521.0,740597.0,2020-03-25 10:44:21
2020-03-25 10:44:22,740521.0,740597.0,2020-03-25 10:44:22
2020-03-25 10:44:24,740521.0,740597.0,2020-03-25 10:44:23
2020-03-25 10:44:25,740521.0,740597.0,2020-03-25 10:44:25
2020-03-25 10:44:26,740521.0,740597.0,2020-03-25 10:44:26
2020-03-25 10:44:27,740317.0,740574.0,2020-03-25 10:44:27
2020-03-25 10:44:28,740317.0,740574.0,2020-03-25 10:44:28
2020-03-25 10:44:29,740478.0,740636.0,2020-03-25 10:44:29
2020-03-25 10:44:30,740478.0,740636.0,2020-03-25 10:44:30
2020-03-25 10:44:31,740496.0,740740.0,2020-03-25 10:44:31
2020-03-25 10:44:32,740496.0,740740.0,2020-03-25 10:44:32
2020-03-25 10:44:33,740524.0,740740.0,2020-03-25 10:44:33
2020-03-25 10:44:34,740524.0,740740.0,2020-03-25 10:44:34
2020-03-25 10:44:35,740509.0,740740.0,2020-03-25 10:44:35
2020-03-25 10:44:36,740509.0,740740.0,2020-03-25 10:44:36
2020-03-25 10:44:37,740518.0,740861.0,2020-03-25 10:44:37
