timestamp,bid,ask,tick_timestamp
2020-05-04 18:49:44,927685,927979,2020-05-04 18:49:44.270
2020-05-04 18:49:44,927685,927952,2020-05-04 18:49:44.888
2020-05-04 18:49:45,927685,927950,2020-05-04 18:49:45.439
2020-05-04 18:49:45,927685,927943,2020-05-04 18:49:45.946
2020-05-04 18:49:46,927685,927942,2020-05-04 18:49:46.474
2020-05-04 18:49:46,927685,927937,2020-05-04 18:49:46.999
2020-05-04 18:49:47,927697,927943,2020-05-04 18:49:47.506
2020-05-04 18:49:48,927697,927943,2020-05-04 18:49:48.036
2020-05-04 18:49:48,927697,927943,2020-05-04 18:49:48.779
2020-05-04 18:49:49,927470,927916,2020-05-04 18:49:49.351
2020-05-04 18:49:49,927471,927680,2020-05-04 18:49:49.867
2020-05-04 18:49:50,927471,927680,2020-05-04 18:49:50.698
2020-05-04 18:49:51,927471,927908,2020-05-04 18:49:51.512
2020-05-04 18:49:52,927473,927907,2020-05-04 18:49:52.057
2020-05-04 18:49:52,927474,927886,2020-05-04 18:49:52.881
2020-05-04 18:49:53,927476,927880,2020-05-04 18:49:53.395
2020-05-04 18:49:53,927476,927880,2020-05-04 18:49:53.959
2020-05-04 18:49:54,927478,927874,2020-05-04 18:49:54.492
2020-05-04 18:49:55,927479,927873,2020-05-04 18:49:55.013
2020-05-04 18:49:55,927532,927958,2020-05-04 18:49:55.564
2020-05-04 18:49:56,927533,927937,2020-05-04 18:49:56.104
2020-05-04 18:49:56,927534,927937,2020-05-04 18:49:56.633
2020-05-04 18:49:57,927535,927932,2020-05-04 18:49:57.187
2020-05-04 18:49:58,927505,927926,2020-05-04 18:49:58.041
2020-05-04 18:49:58,927472,927534,2020-05-04 18:49:58.621
2020-05-04 18:50:00,927721,927920,2020-05-04 18:50:00.263
2020-05-04 18:50:00,927721,928015,2020-05-04 18:50:00.780
2020-05-04 18:50:01,927721,928015,2020-05-04 18:50:01.291
2020-05-04 18:50:01,927721,928015,2020-05-04 18:50:01.821
2020-05-04 18:50:02,927729,928015,2020-05-04 18:50:02.327
2020-05-04 18:50:02,927729,928015,2020-05-04 18:50:02.847
2020-05-04 18:50:03,927729,928015,2020-05-04 18:50:03.990
2020-05-04 18:50:04,927729,928015,2020-05-04 18:50:04.782
2020-05-04 18:50:05,927735,928015,2020-05-04 18:50:05.286
2020-05-04 18:50:05,927735,928015,2020-05-04 18:50:05.824
2020-05-04 18:50:06,927735,928015,2020-05-04 18:50:06.362
2020-05-04 18:50:06,927735,928015,2020-05-04 18:50:06.895
2020-05-04 18:50:07,927735,928015,2020-05-04 18:50:07.489
2020-05-04 18:50:08,927735,928015,2020-05-04 18:50:08.021
2020-05-04 18:50:08,927735,928015,2020-05-04 18:50:08.545
2020-05-04 18:50:09,927735,927994,2020-05-04 18:50:09.086
2020-05-04 18:50:09,927735,927989,2020-05-04 18:50:09.654
2020-05-04 18:50:10,927763,927989,2020-05-04 18:50:10.285
2020-05-04 18:50:10,927763,927989,2020-05-04 18:50:10.831
2020-05-04 18:50:11,927763,927989,2020-05-04 18:50:11.424
2020-05-04 18:50:11,927729,927988,2020-05-04 18:50:11.937
2020-05-04 18:50:12,927729,927987,2020-05-04 18:50:12.485
2020-05-04 18:50:13,927729,927961,2020-05-04 18:50:13.036
2020-05-04 18:50:13,927729,927960,2020-05-04 18:50:13.630
2020-05-04 18:50:14,927729,927959,2020-05-04 18:50:14.188
2020-05-04 18:50:15,927729,927958,2020-05-04 18:50:15.400
2020-05-04 18:50:15,927729,927958,2020-05-04 18:50:15.971
2020-05-04 18:50:16,927729,927958,2020-05-04 18:50:16.643
2020-05-04 18:50:17,927729,927958,2020-05-04 18:50:17.382
2020-05-04 18:50:18,927729,927958,2020-05-04 18:50:18.037
2020-05-04 18:50:18,927729,927958,2020-05-04 18:50:18.549
2020-05-04 18:50:19,927721,927958,2020-05-04 18:50:19.091
2020-05-04 18:50:19,927721,927958,2020-05-04 18:50:19.778
2020-05-04 18:50:20,927721,927958,2020-05-04 18:50:20.306
2020-05-04 18:50:20,927721,927724,2020-05-04 18:50:20.818
2020-05-04 18:50:21,927721,927724,2020-05-04 18:50:21.509
2020-05-04 18:50:22,927433,927578,2020-05-04 18:50:22.065
2020-05-04 18:50:22,927433,927580,2020-05-04 18:50:22.590
2020-05-04 18:50:23,927433,927579,2020-05-04 18:50:23.130
2020-05-04 18:50:23,927433,927579,2020-05-04 18:50:23.757
2020-05-04 18:50:24,927131,927579,2020-05-04 18:50:24.270
2020-05-04 18:50:24,927131,927579,2020-05-04 18:50:24.811
2020-05-04 18:50:25,927131,927579,2020-05-04 18:50:25.446
2020-05-04 18:50:26,927131,927579,2020-05-04 18:50:26.000
2020-05-04 18:50:26,927131,927579,2020-05-04 18:50:26.725
2020-05-04 18:50:27,927131,927579,2020-05-04 18:50:27.226
2020-05-04 18:50:27,927084,927201,2020-05-04 18:50:27.825
2020-05-04 18:50:28,927084,927189,2020-05-04 18:50:28.338
2020-05-04 18:50:28,927084,927184,2020-05-04 18:50:28.854
2020-05-04 18:50:29,926974,927386,2020-05-04 18:50:29.417
2020-05-04 18:50:29,926709,926964,2020-05-04 18:50:29.942
2020-05-04 18:50:30,926577,926974,2020-05-04 18:50:30.470
2020-05-04 18:50:31,926577,926963,2020-05-04 18:50:31.152
2020-05-04 18:50:31,926585,926767,2020-05-04 18:50:31.726
2020-05-04 18:50:32,926767,926960,2020-05-04 18:50:32.251
2020-05-04 18:50:32,926767,926960,2020-05-04 18:50:32.838
2020-05-04 18:50:33,926772,927013,2020-05-04 18:50:33.349
2020-05-04 18:50:33,926602,927013,2020-05-04 18:50:33.889
2020-05-04 18:50:34,926602,927013,2020-05-04 18:50:34.573
2020-05-04 18:50:35,926614,927069,2020-05-04 18:50:35.094
2020-05-04 18:50:35,926619,927069,2020-05-04 18:50:35.721
2020-05-04 18:50:36,926621,927000,2020-05-04 18:50:36.274
2020-05-04 18:50:36,926626,927000,2020-05-04 18:50:36.793
2020-05-04 18:50:37,926631,927000,2020-05-04 18:50:37.345
2020-05-04 18:50:37,926633,927076,2020-05-04 18:50:37.871
2020-05-04 18:50:38,926638,927075,2020-05-04 18:50:38.398
2020-05-04 18:50:38,926752,927075,2020-05-04 18:50:38.935
2020-05-04 18:50:39,926757,927054,2020-05-04 18:50:39.447
2020-05-04 18:50:39,926758,927054,2020-05-04 18:50:39.956
2020-05-04 18:50:40,926758,927054,2020-05-04 18:50:40.494
2020-05-04 18:50:41,926763,927078,2020-05-04 18:50:41.037
2020-05-04 18:50:41,926563,927078,2020-05-04 18:50:41.594
2020-05-04 18:50:42,926574,927078,2020-05-04 18:50:42.108
2020-05-04 18:50:42,927206,927370,2020-05-04 18:50:42.614
2020-05-04 18:50:43,927079,927372,2020-05-04 18:50:43.150
2020-05-04 18:50:43,927079,927372,2020-05-04 18:50:43.829
2020-05-04 18:50:44,926792,927350,2020-05-04 18:50:44.364
2020-05-04 18:50:45,926928,927349,2020-05-04 18:50:45.156
2020-05-04 18:50:45,926929,927348,2020-05-04 18:50:45.665
2020-05-04 18:50:46,926937,927341,2020-05-04 18:50:46.338
2020-05-04 18:50:46,926937,927341,2020-05-04 18:50:46.868
2020-05-04 18:50:47,926940,927341,2020-05-04 18:50:47.486
2020-05-04 18:50:48,926940,927341,2020-05-04 18:50:48.002
2020-05-04 18:50:48,926847,927347,2020-05-04 18:50:48.515
2020-05-04 18:50:49,926847,927326,2020-05-04 18:50:49.084
2020-05-04 18:50:49,926849,927326,2020-05-04 18:50:49.618
2020-05-04 18:50:50,926849,927326,2020-05-04 18:50:50.153
2020-05-04 18:50:50,926856,927326,2020-05-04 18:50:50.695
2020-05-04 18:50:51,926858,927326,2020-05-04 18:50:51.670
2020-05-04 18:50:52,926940,927326,2020-05-04 18:50:52.391
2020-05-04 18:50:52,927115,927506,2020-05-04 18:50:52.976
2020-05-04 18:50:53,927116,927546,2020-05-04 18:50:53.690
2020-05-04 18:50:54,927143,927543,2020-05-04 18:50:54.371
2020-05-04 18:50:54,927143,927542,2020-05-04 18:50:54.978
2020-05-04 18:50:55,927148,927542,2020-05-04 18:50:55.536
2020-05-04 18:50:56,927148,927541,2020-05-04 18:50:56.321
2020-05-04 18:50:56,926967,927540,2020-05-04 18:50:56.882
2020-05-04 18:50:57,926968,927696,2020-05-04 18:50:57.412
2020-05-04 18:50:57,926968,927696,2020-05-04 18:50:57.953
2020-05-04 18:50:58,926999,927683,2020-05-04 18:50:58.883
2020-05-04 18:50:59,927114,927675,2020-05-04 18:50:59.394
2020-05-04 18:50:59,927559,927675,2020-05-04 18:50:59.910
2020-05-04 18:51:00,927536,927675,2020-05-04 18:51:00.484
2020-05-04 18:51:01,927564,927678,2020-05-04 18:51:01.000
2020-05-04 18:51:01,927331,927678,2020-05-04 18:51:01.523
2020-05-04 18:51:02,927352,927920,2020-05-04 18:51:02.082
2020-05-04 18:51:02,927353,928090,2020-05-04 18:51:02.644
2020-05-04 18:51:03,928090,928134,2020-05-04 18:51:03.178
2020-05-04 18:51:03,928095,928134,2020-05-04 18:51:03.757
2020-05-04 18:51:04,927511,928246,2020-05-04 18:51:04.382
2020-05-04 18:51:04,927564,928344,2020-05-04 18:51:04.931
2020-05-04 18:51:05,928134,928442,2020-05-04 18:51:05.827
2020-05-04 18:51:06,928134,928442,2020-05-04 18:51:06.462
2020-05-04 18:51:07,928134,928323,2020-05-04 18:51:07.084
2020-05-04 18:51:07,928134,928454,2020-05-04 18:51:07.613
2020-05-04 18:51:08,928134,928454,2020-05-04 18:51:08.153
2020-05-04 18:51:08,928047,928454,2020-05-04 18:51:08.702
2020-05-04 18:51:09,927925,928454,2020-05-04 18:51:09.369
2020-05-04 18:51:09,927881,928454,2020-05-04 18:51:09.890
2020-05-04 18:51:10,927888,928454,2020-05-04 18:51:10.456
2020-05-04 18:51:11,927888,928450,2020-05-04 18:51:11.036
2020-05-04 18:51:12,927888,928454,2020-05-04 18:51:11.617
2020-05-04 18:51:13,927922,928442,2020-05-04 18:51:13.136
2020-05-04 18:51:13,927947,928454,2020-05-04 18:51:13.671
2020-05-04 18:51:14,927980,928454,2020-05-04 18:51:14.237
2020-05-04 18:51:14,927980,928454,2020-05-04 18:51:14.747
2020-05-04 18:51:15,927985,928454,2020-05-04 18:51:15.272
2020-05-04 18:51:15,927957,928454,2020-05-04 18:51:15.798
2020-05-04 18:51:16,927957,928454,2020-05-04 18:51:16.600
2020-05-04 18:51:17,928033,928454,2020-05-04 18:51:17.118
2020-05-04 18:51:17,928033,928454,2020-05-04 18:51:17.634
2020-05-04 18:51:18,928054,928454,2020-05-04 18:51:18.151
2020-05-04 18:51:18,928062,928454,2020-05-04 18:51:18.696
2020-05-04 18:51:19,928062,928454,2020-05-04 18:51:19.232
2020-05-04 18:51:19,928062,928454,2020-05-04 18:51:19.762
2020-05-04 18:51:20,928062,928453,2020-05-04 18:51:20.268
2020-05-04 18:51:20,928022,928454,2020-05-04 18:51:20.854
2020-05-04 18:51:21,928043,928454,2020-05-04 18:51:21.481
2020-05-04 18:51:21,928043,928454,2020-05-04 18:51:21.997
2020-05-04 18:51:22,928048,928454,2020-05-04 18:51:22.543
2020-05-04 18:51:23,928048,928453,2020-05-04 18:51:23.073
2020-05-04 18:51:23,928048,928453,2020-05-04 18:51:23.709
2020-05-04 18:51:24,928048,928453,2020-05-04 18:51:24.256
2020-05-04 18:51:24,927934,928453,2020-05-04 18:51:24.830
2020-05-04 18:51:25,927935,928453,2020-05-04 18:51:25.378
2020-05-04 18:51:25,927935,928453,2020-05-04 18:51:25.893
2020-05-04 18:51:26,927956,928453,2020-05-04 18:51:26.833
2020-05-04 18:51:27,927961,928451,2020-05-04 18:51:27.347
2020-05-04 18:51:27,927961,928449,2020-05-04 18:51:27.853
2020-05-04 18:51:28,927961,928448,2020-05-04 18:51:28.364
2020-05-04 18:51:28,927811,928442,2020-05-04 18:51:28.879
2020-05-04 18:51:29,927910,928440,2020-05-04 18:51:29.405
2020-05-04 18:51:30,927914,928439,2020-05-04 18:51:30.564
2020-05-04 18:51:31,927937,928431,2020-05-04 18:51:31.091
2020-05-04 18:51:31,927942,928424,2020-05-04 18:51:31.595
2020-05-04 18:51:32,927950,928423,2020-05-04 18:51:32.155
2020-05-04 18:51:32,927950,928423,2020-05-04 18:51:32.814
2020-05-04 18:51:33,927951,928423,2020-05-04 18:51:33.328
2020-05-04 18:51:34,927996,928407,2020-05-04 18:51:34.360
2020-05-04 18:51:34,927996,928406,2020-05-04 18:51:34.884
2020-05-04 18:51:35,927996,928406,2020-05-04 18:51:35.477
2020-05-04 18:51:36,927993,928406,2020-05-04 18:51:36.063
2020-05-04 18:51:36,927987,928406,2020-05-04 18:51:36.677
2020-05-04 18:51:37,927987,928399,2020-05-04 18:51:37.188
2020-05-04 18:51:37,927987,928398,2020-05-04 18:51:37.789
2020-05-04 18:51:38,927871,928398,2020-05-04 18:51:38.329
2020-05-04 18:51:38,927950,928398,2020-05-04 18:51:38.893
2020-05-04 18:51:39,927951,928398,2020-05-04 18:51:39.848
2020-05-04 18:51:40,927959,928390,2020-05-04 18:51:40.390
2020-05-04 18:51:41,927962,928390,2020-05-04 18:51:41.034
2020-05-04 18:51:41,927962,928390,2020-05-04 18:51:41.678
2020-05-04 18:51:42,927975,928390,2020-05-04 18:51:42.197
2020-05-04 18:51:42,927980,928383,2020-05-04 18:51:42.732
2020-05-04 18:51:43,927980,928382,2020-05-04 18:51:43.536
2020-05-04 18:51:44,927981,928382,2020-05-04 18:51:44.113
2020-05-04 18:51:44,928011,928382,2020-05-04 18:51:44.827
2020-05-04 18:51:45,928011,928382,2020-05-04 18:51:45.361
2020-05-04 18:51:45,928017,928382,2020-05-04 18:51:45.902
2020-05-04 18:51:46,928039,928382,2020-05-04 18:51:46.477
2020-05-04 18:51:47,928044,928382,2020-05-04 18:51:47.340
2020-05-04 18:51:47,928044,928382,2020-05-04 18:51:47.852
2020-05-04 18:51:48,928043,928382,2020-05-04 18:51:48.370
2020-05-04 18:51:49,928043,928382,2020-05-04 18:51:49.093
2020-05-04 18:51:49,928015,928382,2020-05-04 18:51:49.656
2020-05-04 18:51:50,928015,928381,2020-05-04 18:51:50.176
2020-05-04 18:51:50,927996,928374,2020-05-04 18:51:50.686
2020-05-04 18:51:51,927997,928374,2020-05-04 18:51:51.483
2020-05-04 18:51:52,927944,928373,2020-05-04 18:51:52.103
2020-05-04 18:51:52,927965,928302,2020-05-04 18:51:52.631
2020-05-04 18:51:53,927970,928301,2020-05-04 18:51:53.215
2020-05-04 18:51:53,927970,928301,2020-05-04 18:51:53.799
2020-05-04 18:51:54,927965,928293,2020-05-04 18:51:54.340
2020-05-04 18:51:54,927934,928289,2020-05-04 18:51:54.854
2020-05-04 18:51:55,927931,928288,2020-05-04 18:51:55.447
2020-05-04 18:51:55,927936,928288,2020-05-04 18:51:55.970
2020-05-04 18:51:56,927940,928267,2020-05-04 18:51:56.703
2020-05-04 18:51:57,927879,928262,2020-05-04 18:51:57.225
2020-05-04 18:51:58,927879,928262,2020-05-04 18:51:58.296
2020-05-04 18:51:58,927879,928253,2020-05-04 18:51:58.831
2020-05-04 18:51:59,927879,928245,2020-05-04 18:51:59.354
2020-05-04 18:51:59,927860,928244,2020-05-04 18:51:59.895
2020-05-04 18:52:00,927860,928223,2020-05-04 18:52:00.518
2020-05-04 18:52:01,927860,928222,2020-05-04 18:52:01.059
2020-05-04 18:52:02,927860,928208,2020-05-04 18:52:02.603
2020-05-04 18:52:03,927855,928203,2020-05-04 18:52:03.144
2020-05-04 18:52:03,927860,928205,2020-05-04 18:52:03.676
2020-05-04 18:52:04,927855,928184,2020-05-04 18:52:04.234
2020-05-04 18:52:04,927855,928176,2020-05-04 18:52:04.782
2020-05-04 18:52:05,927860,928175,2020-05-04 18:52:05.421
2020-05-04 18:52:05,927860,928175,2020-05-04 18:52:05.935
2020-05-04 18:52:06,927855,928170,2020-05-04 18:52:06.534
2020-05-04 18:52:07,927860,928163,2020-05-04 18:52:07.092
2020-05-04 18:52:07,927860,928162,2020-05-04 18:52:07.655
2020-05-04 18:52:08,927855,928162,2020-05-04 18:52:08.167
2020-05-04 18:52:09,927860,928141,2020-05-04 18:52:09.447
2020-05-04 18:52:10,927855,928133,2020-05-04 18:52:10.683
2020-05-04 18:52:11,927855,928132,2020-05-04 18:52:11.217
2020-05-04 18:52:11,927855,928126,2020-05-04 18:52:11.886
2020-05-04 18:52:12,927755,928126,2020-05-04 18:52:12.391
2020-05-04 18:52:12,927628,928089,2020-05-04 18:52:12.907
2020-05-04 18:52:13,927575,927628,2020-05-04 18:52:13.429
2020-05-04 18:52:13,927575,927628,2020-05-04 18:52:13.946
2020-05-04 18:52:14,927575,927628,2020-05-04 18:52:14.475
2020-05-04 18:52:15,927575,927628,2020-05-04 18:52:15.132
2020-05-04 18:52:15,927575,927822,2020-05-04 18:52:15.720
2020-05-04 18:52:16,927575,927903,2020-05-04 18:52:16.322
2020-05-04 18:52:16,927575,927896,2020-05-04 18:52:16.842
2020-05-04 18:52:17,927596,927895,2020-05-04 18:52:17.397
2020-05-04 18:52:17,927596,927888,2020-05-04 18:52:17.984
2020-05-04 18:52:18,927596,927886,2020-05-04 18:52:18.514
2020-05-04 18:52:19,927596,927885,2020-05-04 18:52:19.020
2020-05-04 18:52:19,927596,927885,2020-05-04 18:52:19.948
2020-05-04 18:52:20,927596,927879,2020-05-04 18:52:20.478
2020-05-04 18:52:21,927596,927874,2020-05-04 18:52:21.007
2020-05-04 18:52:22,927596,927873,2020-05-04 18:52:22.524
2020-05-04 18:52:23,927596,927873,2020-05-04 18:52:23.081
2020-05-04 18:52:23,927596,927872,2020-05-04 18:52:23.626
2020-05-04 18:52:24,927596,927872,2020-05-04 18:52:24.143
2020-05-04 18:52:24,927596,927867,2020-05-04 18:52:24.729
2020-05-04 18:52:25,927596,927915,2020-05-04 18:52:25.247
2020-05-04 18:52:25,927596,927867,2020-05-04 18:52:25.812
2020-05-04 18:52:26,927596,927917,2020-05-04 18:52:26.354
2020-05-04 18:52:26,927596,927917,2020-05-04 18:52:26.872
2020-05-04 18:52:27,927574,927917,2020-05-04 18:52:27.401
2020-05-04 18:52:27,927576,927970,2020-05-04 18:52:27.956
2020-05-04 18:52:28,927576,927970,2020-05-04 18:52:28.480
2020-05-04 18:52:29,927576,927962,2020-05-04 18:52:29.295
2020-05-04 18:52:29,927599,927957,2020-05-04 18:52:29.841
2020-05-04 18:52:30,927599,927957,2020-05-04 18:52:30.367
2020-05-04 18:52:30,927599,927962,2020-05-04 18:52:30.874
2020-05-04 18:52:31,927599,927962,2020-05-04 18:52:31.710
2020-05-04 18:52:32,927599,928007,2020-05-04 18:52:32.255
2020-05-04 18:52:32,927599,928000,2020-05-04 18:52:32.768
2020-05-04 18:52:33,927586,927998,2020-05-04 18:52:33.300
2020-05-04 18:52:34,927588,927993,2020-05-04 18:52:34.126
2020-05-04 18:52:34,927589,927985,2020-05-04 18:52:34.676
2020-05-04 18:52:35,927610,927984,2020-05-04 18:52:35.199
2020-05-04 18:52:35,927610,927984,2020-05-04 18:52:35.818
2020-05-04 18:52:36,927610,927980,2020-05-04 18:52:36.671
2020-05-04 18:52:37,927610,927971,2020-05-04 18:52:37.245
2020-05-04 18:52:38,927610,927971,2020-05-04 18:52:38.071
2020-05-04 18:52:38,927570,927965,2020-05-04 18:52:38.586
2020-05-04 18:52:39,927570,927959,2020-05-04 18:52:39.186
2020-05-04 18:52:39,927591,927952,2020-05-04 18:52:39.749
2020-05-04 18:52:40,927591,927951,2020-05-04 18:52:40.267
2020-05-04 18:52:40,927591,927950,2020-05-04 18:52:40.941
2020-05-04 18:52:41,927591,927945,2020-05-04 18:52:41.468
2020-05-04 18:52:41,927591,927940,2020-05-04 18:52:41.986
2020-05-04 18:52:42,927591,927932,2020-05-04 18:52:42.522
2020-05-04 18:52:43,927591,927932,2020-05-04 18:52:43.053
2020-05-04 18:52:43,927591,927928,2020-05-04 18:52:43.743
2020-05-04 18:52:44,927570,927922,2020-05-04 18:52:44.308
2020-05-04 18:52:44,927570,927921,2020-05-04 18:52:44.848
2020-05-04 18:52:45,927570,927913,2020-05-04 18:52:45.380
2020-05-04 18:52:45,927570,927912,2020-05-04 18:52:45.913
2020-05-04 18:52:46,927570,927887,2020-05-04 18:52:46.420
2020-05-04 18:52:46,927570,927887,2020-05-04 18:52:46.937
2020-05-04 18:52:47,927570,927881,2020-05-04 18:52:47.762
2020-05-04 18:52:48,927570,927879,2020-05-04 18:52:48.327
2020-05-04 18:52:48,927570,927873,2020-05-04 18:52:48.901
2020-05-04 18:52:49,927570,927869,2020-05-04 18:52:49.477
2020-05-04 18:52:50,927570,927868,2020-05-04 18:52:50.046
2020-05-04 18:52:50,927570,927861,2020-05-04 18:52:50.763
2020-05-04 18:52:51,927570,927860,2020-05-04 18:52:51.419
2020-05-04 18:52:51,927570,927859,2020-05-04 18:52:51.926
2020-05-04 18:52:52,927570,927859,2020-05-04 18:52:52.537
2020-05-04 18:52:53,927570,927833,2020-05-04 18:52:53.069
2020-05-04 18:52:53,927570,927826,2020-05-04 18:52:53.578
2020-05-04 18:52:54,927570,927825,2020-05-04 18:52:54.098
2020-05-04 18:52:54,927570,927820,2020-05-04 18:52:54.825
2020-05-04 18:52:55,927570,927819,2020-05-04 18:52:55.522
2020-05-04 18:52:56,927570,927798,2020-05-04 18:52:56.107
2020-05-04 18:52:56,927470,927793,2020-05-04 18:52:56.631
2020-05-04 18:52:57,927470,927792,2020-05-04 18:52:57.192
2020-05-04 18:52:57,927470,927792,2020-05-04 18:52:57.746
2020-05-04 18:52:58,927470,927792,2020-05-04 18:52:58.317
2020-05-04 18:52:58,926935,927784,2020-05-04 18:52:58.853
2020-05-04 18:52:59,926935,927784,2020-05-04 18:52:59.381
2020-05-04 18:52:59,927097,927762,2020-05-04 18:52:59.904
2020-05-04 18:53:00,927149,927451,2020-05-04 18:53:00.444
2020-05-04 18:53:01,927149,927547,2020-05-04 18:53:01.212
2020-05-04 18:53:01,926965,927608,2020-05-04 18:53:01.746
2020-05-04 18:53:02,926966,927607,2020-05-04 18:53:02.285
2020-05-04 18:53:02,926966,927285,2020-05-04 18:53:02.819
2020-05-04 18:53:03,926966,927285,2020-05-04 18:53:03.363
2020-05-04 18:53:03,926966,927259,2020-05-04 18:53:03.930
2020-05-04 18:53:04,926966,927251,2020-05-04 18:53:04.514
2020-05-04 18:53:05,926420,926466,2020-05-04 18:53:05.038
2020-05-04 18:53:05,926599,926734,2020-05-04 18:53:05.546
2020-05-04 18:53:06,926599,926985,2020-05-04 18:53:06.138
2020-05-04 18:53:06,926599,926985,2020-05-04 18:53:06.676
2020-05-04 18:53:07,926625,926744,2020-05-04 18:53:07.605
2020-05-04 18:53:08,926625,926744,2020-05-04 18:53:08.117
2020-05-04 18:53:08,926630,926744,2020-05-04 18:53:08.642
2020-05-04 18:53:09,926630,926744,2020-05-04 18:53:09.225
2020-05-04 18:53:09,926630,926744,2020-05-04 18:53:09.756
2020-05-04 18:53:10,926630,926744,2020-05-04 18:53:10.327
2020-05-04 18:53:10,926604,926744,2020-05-04 18:53:10.847
2020-05-04 18:53:11,926604,926744,2020-05-04 18:53:11.648
2020-05-04 18:53:12,926620,926744,2020-05-04 18:53:12.202
2020-05-04 18:53:12,926625,926744,2020-05-04 18:53:12.801
2020-05-04 18:53:13,926625,926744,2020-05-04 18:53:13.349
2020-05-04 18:53:13,926599,926744,2020-05-04 18:53:13.892
2020-05-04 18:53:14,926625,926744,2020-05-04 18:53:14.831
2020-05-04 18:53:15,926604,926744,2020-05-04 18:53:15.752
2020-05-04 18:53:16,926625,926744,2020-05-04 18:53:16.267
2020-05-04 18:53:16,926630,926744,2020-05-04 18:53:16.808
2020-05-04 18:53:17,926630,926980,2020-05-04 18:53:17.348
2020-05-04 18:53:17,926744,927128,2020-05-04 18:53:17.895
2020-05-04 18:53:18,927003,927127,2020-05-04 18:53:18.470
2020-05-04 18:53:19,927008,927127,2020-05-04 18:53:19.098
2020-05-04 18:53:19,927009,927243,2020-05-04 18:53:19.604
2020-05-04 18:53:20,927010,927242,2020-05-04 18:53:20.701
2020-05-04 18:53:21,927031,927242,2020-05-04 18:53:21.216
2020-05-04 18:53:21,927036,927498,2020-05-04 18:53:21.848
2020-05-04 18:53:22,927042,927242,2020-05-04 18:53:22.370
2020-05-04 18:53:22,927037,927351,2020-05-04 18:53:22.888
2020-05-04 18:53:23,927038,927499,2020-05-04 18:53:23.540
2020-05-04 18:53:24,927044,927489,2020-05-04 18:53:24.049
2020-05-04 18:53:24,927044,927489,2020-05-04 18:53:24.711
2020-05-04 18:53:25,927049,927364,2020-05-04 18:53:25.403
2020-05-04 18:53:26,927008,927201,2020-05-04 18:53:26.097
2020-05-04 18:53:26,927008,927199,2020-05-04 18:53:26.653
2020-05-04 18:53:27,927008,927199,2020-05-04 18:53:27.161
2020-05-04 18:53:28,927008,927198,2020-05-04 18:53:27.865
2020-05-04 18:53:29,927008,927176,2020-05-04 18:53:29.374
2020-05-04 18:53:30,927008,927101,2020-05-04 18:53:30.009
2020-05-04 18:53:30,927008,927101,2020-05-04 18:53:30.554
2020-05-04 18:53:31,927008,927058,2020-05-04 18:53:31.067
2020-05-04 18:53:31,927008,927058,2020-05-04 18:53:31.708
2020-05-04 18:53:32,927003,927053,2020-05-04 18:53:32.252
2020-05-04 18:53:32,927008,927053,2020-05-04 18:53:32.784
2020-05-04 18:53:33,927005,927032,2020-05-04 18:53:33.305
2020-05-04 18:53:34,927008,927190,2020-05-04 18:53:34.003
2020-05-04 18:53:34,927008,927185,2020-05-04 18:53:34.663
2020-05-04 18:53:35,927008,927185,2020-05-04 18:53:35.389
2020-05-04 18:53:35,927006,927158,2020-05-04 18:53:35.918
2020-05-04 18:53:36,927006,927154,2020-05-04 18:53:36.469
2020-05-04 18:53:36,927006,927152,2020-05-04 18:53:36.998
2020-05-04 18:53:37,927006,927152,2020-05-04 18:53:37.505
2020-05-04 18:53:38,927006,927151,2020-05-04 18:53:38.040
2020-05-04 18:53:38,927006,927125,2020-05-04 18:53:38.626
2020-05-04 18:53:39,927006,927125,2020-05-04 18:53:39.555
2020-05-04 18:53:40,927006,927124,2020-05-04 18:53:40.071
2020-05-04 18:53:40,927006,927124,2020-05-04 18:53:40.583
2020-05-04 18:53:41,927006,927118,2020-05-04 18:53:41.373
2020-05-04 18:53:41,927006,927118,2020-05-04 18:53:41.946
2020-05-04 18:53:42,927006,927185,2020-05-04 18:53:42.591
2020-05-04 18:53:43,927006,927178,2020-05-04 18:53:43.120
2020-05-04 18:53:44,927006,927178,2020-05-04 18:53:44.248
2020-05-04 18:53:44,926706,927171,2020-05-04 18:53:44.775
2020-05-04 18:53:45,926707,927170,2020-05-04 18:53:45.335
2020-05-04 18:53:45,926708,927177,2020-05-04 18:53:45.873
2020-05-04 18:53:46,926713,927177,2020-05-04 18:53:46.398
2020-05-04 18:53:46,926736,927177,2020-05-04 18:53:46.945
2020-05-04 18:53:47,926736,927315,2020-05-04 18:53:47.540
2020-05-04 18:53:48,926742,927314,2020-05-04 18:53:48.072
2020-05-04 18:53:48,926750,927306,2020-05-04 18:53:48.967
2020-05-04 18:53:49,926757,927305,2020-05-04 18:53:49.547
2020-05-04 18:53:50,926759,927305,2020-05-04 18:53:50.068
2020-05-04 18:53:50,926781,927305,2020-05-04 18:53:50.576
2020-05-04 18:53:51,926782,927297,2020-05-04 18:53:51.214
2020-05-04 18:53:51,926790,927297,2020-05-04 18:53:51.728
2020-05-04 18:53:52,926794,927297,2020-05-04 18:53:52.341
2020-05-04 18:53:52,926799,927297,2020-05-04 18:53:52.868
2020-05-04 18:53:53,926800,927297,2020-05-04 18:53:53.388
