timestamp,bid,ask,tick_timestamp
2020-04-21 13:19:02,739986,739993,2020-04-21 13:19:02.611
2020-04-21 13:19:03,739986,739999,2020-04-21 13:19:03.764
2020-04-21 13:19:04,739986,739993,2020-04-21 13:19:04.799
2020-04-21 13:19:05,739986,739993,2020-04-21 13:19:05.845
2020-04-21 13:19:06,739755,739990,2020-04-21 13:19:06.914
2020-04-21 13:19:07,739787,739970,2020-04-21 13:19:07.992
2020-04-21 13:19:09,739805,739958,2020-04-21 13:19:09.141
2020-04-21 13:19:10,739805,739958,2020-04-21 13:19:10.285
2020-04-21 13:19:11,739805,739955,2020-04-21 13:19:11.413
2020-04-21 13:19:13,739746,739943,2020-04-21 13:19:13.908
2020-04-21 13:19:15,739746,739942,2020-04-21 13:19:15.156
2020-04-21 13:19:16,739767,739943,2020-04-21 13:19:16.282
2020-04-21 13:19:17,739767,739943,2020-04-21 13:19:17.466
2020-04-21 13:19:18,739767,739943,2020-04-21 13:19:18.518
2020-04-21 13:19:19,739767,739943,2020-04-21 13:19:19.612
2020-04-21 13:19:21,739728,739767,2020-04-21 13:19:21.064
2020-04-21 13:19:22,739728,739767,2020-04-21 13:19:22.127
2020-04-21 13:19:23,739728,739767,2020-04-21 13:19:23.340
2020-04-21 13:19:24,739728,739767,2020-04-21 13:19:24.350
2020-04-21 13:19:25,739728,739767,2020-04-21 13:19:25.372
2020-04-21 13:19:26,739728,739767,2020-04-21 13:19:26.519
2020-04-21 13:19:27,739742,739767,2020-04-21 13:19:27.702
2020-04-21 13:19:29,739742,739767,2020-04-21 13:19:29.019
2020-04-21 13:19:30,739742,739767,2020-04-21 13:19:30.113
2020-04-21 13:19:31,739742,739767,2020-04-21 13:19:31.144
2020-04-21 13:19:32,739742,739767,2020-04-21 13:19:32.849
2020-04-21 13:19:34,739728,739767,2020-04-21 13:19:34.024
2020-04-21 13:19:35,739728,739767,2020-04-21 13:19:35.681
2020-04-21 13:19:36,739728,739767,2020-04-21 13:19:36.952
2020-04-21 13:19:38,739727,739711,2020-04-21 13:19:38.074
2020-04-21 13:19:39,739727,739636,2020-04-21 13:19:39.854
2020-04-21 13:19:40,739526,739707,2020-04-21 13:19:40.902
2020-04-21 13:19:42,739526,739706,2020-04-21 13:19:42.665
2020-04-21 13:19:44,739526,739706,2020-04-21 13:19:44.110
2020-04-21 13:19:45,739650,739703,2020-04-21 13:19:45.148
2020-04-21 13:19:46,739650,739702,2020-04-21 13:19:46.535
2020-04-21 13:19:47,739650,739702,2020-04-21 13:19:47.652
2020-04-21 13:19:49,739650,739699,2020-04-21 13:19:49.566
2020-04-21 13:19:50,739650,739699,2020-04-21 13:19:50.673
2020-04-21 13:19:51,739650,739693,2020-04-21 13:19:51.734
2020-04-21 13:19:53,739650,739692,2020-04-21 13:19:52.838
2020-04-21 13:19:54,739525,739672,2020-04-21 13:19:54.629
2020-04-21 13:19:56,739525,739659,2020-04-21 13:19:56.018
2020-04-21 13:19:57,739545,739643,2020-04-21 13:19:57.904
2020-04-21 13:19:58,739525,739643,2020-04-21 13:19:58.922
2020-04-21 13:20:00,739525,739519,2020-04-21 13:20:00.620
2020-04-21 13:20:01,739525,739519,2020-04-21 13:20:01.854
2020-04-21 13:20:02,739525,739519,2020-04-21 13:20:02.867
2020-04-21 13:20:03,739525,739519,2020-04-21 13:20:03.895
2020-04-21 13:20:05,739525,739519,2020-04-21 13:20:05.061
2020-04-21 13:20:06,739525,739519,2020-04-21 13:20:06.106
2020-04-21 13:20:07,739525,739519,2020-04-21 13:20:07.135
2020-04-21 13:20:08,739525,739519,2020-04-21 13:20:08.185
2020-04-21 13:20:09,739525,739519,2020-04-21 13:20:09.215
2020-04-21 13:20:10,739337,739519,2020-04-21 13:20:10.248
2020-04-21 13:20:11,739447,739519,2020-04-21 13:20:11.284
2020-04-21 13:20:12,739447,739597,2020-04-21 13:20:12.325
2020-04-21 13:20:13,739447,739503,2020-04-21 13:20:13.544
2020-04-21 13:20:14,739447,739502,2020-04-21 13:20:14.838
2020-04-21 13:20:15,739447,739465,2020-04-21 13:20:15.975
2020-04-21 13:20:17,739447,739465,2020-04-21 13:20:17.020
2020-04-21 13:20:18,739447,739465,2020-04-21 13:20:18.487
2020-04-21 13:20:19,739447,739465,2020-04-21 13:20:19.501
2020-04-21 13:20:20,739447,739465,2020-04-21 13:20:20.789
2020-04-21 13:20:21,739447,739465,2020-04-21 13:20:21.911
2020-04-21 13:20:22,739447,739465,2020-04-21 13:20:22.928
2020-04-21 13:20:24,739447,739465,2020-04-21 13:20:24.793
2020-04-21 13:20:25,739365,739465,2020-04-21 13:20:25.822
2020-04-21 13:20:26,739365,739465,2020-04-21 13:20:26.889
2020-04-21 13:20:27,739379,739505,2020-04-21 13:20:27.982
2020-04-21 13:20:29,739336,739481,2020-04-21 13:20:29.058
2020-04-21 13:20:30,739336,739481,2020-04-21 13:20:30.070
2020-04-21 13:20:31,739336,739481,2020-04-21 13:20:31.126
2020-04-21 13:20:32,739336,739482,2020-04-21 13:20:32.167
2020-04-21 13:20:33,739405,739505,2020-04-21 13:20:33.214
2020-04-21 13:20:34,739405,739505,2020-04-21 13:20:34.244
2020-04-21 13:20:36,739405,739505,2020-04-21 13:20:36.185
2020-04-21 13:20:37,739405,739505,2020-04-21 13:20:37.224
2020-04-21 13:20:38,739405,739496,2020-04-21 13:20:38.295
2020-04-21 13:20:39,739405,739496,2020-04-21 13:20:39.304
2020-04-21 13:20:40,739405,739417,2020-04-21 13:20:40.340
2020-04-21 13:20:41,739405,739417,2020-04-21 13:20:41.498
2020-04-21 13:20:42,739405,739416,2020-04-21 13:20:42.583
2020-04-21 13:20:43,739465,739416,2020-04-21 13:20:43.646
2020-04-21 13:20:45,739468,739416,2020-04-21 13:20:45.035
2020-04-21 13:20:46,739477,739416,2020-04-21 13:20:46.071
2020-04-21 13:20:47,739477,739416,2020-04-21 13:20:47.651
2020-04-21 13:20:48,739465,739416,2020-04-21 13:20:48.788
2020-04-21 13:20:51,739465,739416,2020-04-21 13:20:51.008
2020-04-21 13:20:52,739534,739590,2020-04-21 13:20:52.015
2020-04-21 13:20:53,739591,739590,2020-04-21 13:20:53.047
2020-04-21 13:20:54,739591,739590,2020-04-21 13:20:54.086
2020-04-21 13:20:55,739592,739590,2020-04-21 13:20:55.122
2020-04-21 13:20:56,739592,739590,2020-04-21 13:20:56.848
2020-04-21 13:20:57,739536,739590,2020-04-21 13:20:57.887
2020-04-21 13:20:58,739477,739510,2020-04-21 13:20:58.904
2020-04-21 13:21:00,739481,739509,2020-04-21 13:21:00.002
2020-04-21 13:21:01,739477,739509,2020-04-21 13:21:01.014
2020-04-21 13:21:02,739477,739509,2020-04-21 13:21:02.950
2020-04-21 13:21:03,739489,739509,2020-04-21 13:21:03.979
2020-04-21 13:21:05,739489,739509,2020-04-21 13:21:05.383
2020-04-21 13:21:06,739489,739509,2020-04-21 13:21:06.461
2020-04-21 13:21:07,739477,739509,2020-04-21 13:21:07.476
2020-04-21 13:21:08,739479,739509,2020-04-21 13:21:08.510
2020-04-21 13:21:09,739479,739509,2020-04-21 13:21:09.534
2020-04-21 13:21:10,739479,739509,2020-04-21 13:21:10.911
2020-04-21 13:21:11,739479,739509,2020-04-21 13:21:11.963
2020-04-21 13:21:13,739479,739509,2020-04-21 13:21:13.094
2020-04-21 13:21:15,739479,739509,2020-04-21 13:21:15.697
2020-04-21 13:21:17,739479,739509,2020-04-21 13:21:17.294
2020-04-21 13:21:18,739480,739509,2020-04-21 13:21:18.373
2020-04-21 13:21:19,739484,739509,2020-04-21 13:21:19.392
2020-04-21 13:21:20,739484,739509,2020-04-21 13:21:20.421
2020-04-21 13:21:21,739484,739509,2020-04-21 13:21:21.838
2020-04-21 13:21:23,739482,739477,2020-04-21 13:21:23.186
2020-04-21 13:21:25,739482,739477,2020-04-21 13:21:25.572
2020-04-21 13:21:26,739476,739477,2020-04-21 13:21:26.598
2020-04-21 13:21:27,739476,739477,2020-04-21 13:21:27.618
2020-04-21 13:21:28,739476,739477,2020-04-21 13:21:28.757
2020-04-21 13:21:30,739476,739477,2020-04-21 13:21:30.502
2020-04-21 13:21:31,739476,739477,2020-04-21 13:21:31.545
2020-04-21 13:21:32,739462,739460,2020-04-21 13:21:32.625
2020-04-21 13:21:33,739333,739395,2020-04-21 13:21:33.637
2020-04-21 13:21:34,739291,739260,2020-04-21 13:21:34.777
2020-04-21 13:21:35,739291,739225,2020-04-21 13:21:35.873
2020-04-21 13:21:36,739291,739210,2020-04-21 13:21:36.932
2020-04-21 13:21:38,739291,739210,2020-04-21 13:21:38.105
2020-04-21 13:21:39,738710,738846,2020-04-21 13:21:39.122
2020-04-21 13:21:40,738194,738833,2020-04-21 13:21:40.144
2020-04-21 13:21:41,738516,738683,2020-04-21 13:21:41.200
2020-04-21 13:21:42,738517,738732,2020-04-21 13:21:42.323
2020-04-21 13:21:44,738657,738833,2020-04-21 13:21:44.028
2020-04-21 13:21:45,738658,738844,2020-04-21 13:21:45.313
2020-04-21 13:21:46,738658,738844,2020-04-21 13:21:46.368
2020-04-21 13:21:47,738858,738844,2020-04-21 13:21:47.404
2020-04-21 13:21:48,738705,738816,2020-04-21 13:21:48.460
2020-04-21 13:21:49,738721,738846,2020-04-21 13:21:49.776
2020-04-21 13:21:50,738704,738846,2020-04-21 13:21:50.814
2020-04-21 13:21:52,738704,738846,2020-04-21 13:21:52.521
2020-04-21 13:21:53,738704,738957,2020-04-21 13:21:53.544
2020-04-21 13:21:54,738704,738844,2020-04-21 13:21:54.808
2020-04-21 13:21:56,738704,738844,2020-04-21 13:21:56.773
2020-04-21 13:21:57,738704,738844,2020-04-21 13:21:57.779
2020-04-21 13:21:58,738703,738844,2020-04-21 13:21:58.871
2020-04-21 13:21:59,738703,738844,2020-04-21 13:21:59.928
2020-04-21 13:22:00,738377,738704,2020-04-21 13:22:00.940
2020-04-21 13:22:02,738432,738641,2020-04-21 13:22:02.009
2020-04-21 13:22:03,738209,738619,2020-04-21 13:22:03.043
2020-04-21 13:22:04,738192,738619,2020-04-21 13:22:04.400
2020-04-21 13:22:06,738214,738593,2020-04-21 13:22:06.041
2020-04-21 13:22:07,738226,738454,2020-04-21 13:22:07.118
2020-04-21 13:22:08,738327,738454,2020-04-21 13:22:08.132
2020-04-21 13:22:09,738397,738513,2020-04-21 13:22:09.175
2020-04-21 13:22:10,738248,738513,2020-04-21 13:22:10.209
2020-04-21 13:22:11,738000,738233,2020-04-21 13:22:11.309
2020-04-21 13:22:12,738000,738138,2020-04-21 13:22:12.775
2020-04-21 13:22:13,737546,737978,2020-04-21 13:22:13.794
2020-04-21 13:22:15,738066,738046,2020-04-21 13:22:15.447
2020-04-21 13:22:16,737808,738046,2020-04-21 13:22:16.848
2020-04-21 13:22:17,737622,737894,2020-04-21 13:22:17.947
2020-04-21 13:22:19,737659,737774,2020-04-21 13:22:19.319
2020-04-21 13:22:20,737670,737770,2020-04-21 13:22:20.331
2020-04-21 13:22:21,737780,737774,2020-04-21 13:22:21.348
2020-04-21 13:22:22,737831,737896,2020-04-21 13:22:22.434
2020-04-21 13:22:23,737831,738048,2020-04-21 13:22:23.696
2020-04-21 13:22:24,738073,738480,2020-04-21 13:22:24.750
2020-04-21 13:22:25,738073,738189,2020-04-21 13:22:25.762
2020-04-21 13:22:26,738199,738189,2020-04-21 13:22:26.769
2020-04-21 13:22:27,738171,738341,2020-04-21 13:22:27.805
2020-04-21 13:22:28,737996,738293,2020-04-21 13:22:28.820
2020-04-21 13:22:29,738091,738293,2020-04-21 13:22:29.843
2020-04-21 13:22:30,738091,738253,2020-04-21 13:22:30.953
2020-04-21 13:22:32,738034,738261,2020-04-21 13:22:32.074
2020-04-21 13:22:33,738034,738293,2020-04-21 13:22:33.216
2020-04-21 13:22:34,738046,738211,2020-04-21 13:22:34.238
2020-04-21 13:22:35,738216,738252,2020-04-21 13:22:35.620
2020-04-21 13:22:36,738072,738268,2020-04-21 13:22:36.932
2020-04-21 13:22:37,738056,738052,2020-04-21 13:22:37.944
2020-04-21 13:22:39,738056,738052,2020-04-21 13:22:39.009
2020-04-21 13:22:40,738182,738217,2020-04-21 13:22:40.329
2020-04-21 13:22:41,738232,738257,2020-04-21 13:22:41.870
2020-04-21 13:22:43,738260,738260,2020-04-21 13:22:43.125
2020-04-21 13:22:44,738260,738260,2020-04-21 13:22:44.531
2020-04-21 13:22:45,738297,738323,2020-04-21 13:22:45.543
2020-04-21 13:22:46,738297,738323,2020-04-21 13:22:46.838
2020-04-21 13:22:47,738297,738363,2020-04-21 13:22:47.902
2020-04-21 13:22:49,738414,738531,2020-04-21 13:22:49.043
2020-04-21 13:22:50,738414,738564,2020-04-21 13:22:50.112
2020-04-21 13:22:51,738736,738850,2020-04-21 13:22:51.330
2020-04-21 13:22:52,738579,738800,2020-04-21 13:22:52.704
2020-04-21 13:22:53,738736,738800,2020-04-21 13:22:53.865
2020-04-21 13:22:54,738636,738800,2020-04-21 13:22:54.905
2020-04-21 13:22:55,738692,738756,2020-04-21 13:22:55.918
2020-04-21 13:22:57,738692,738756,2020-04-21 13:22:57.082
2020-04-21 13:22:58,738692,738756,2020-04-21 13:22:58.097
2020-04-21 13:22:59,738695,738853,2020-04-21 13:22:59.154
2020-04-21 13:23:00,738663,738853,2020-04-21 13:23:00.293
2020-04-21 13:23:01,738614,738906,2020-04-21 13:23:01.310
2020-04-21 13:23:03,738646,738793,2020-04-21 13:23:03.002
2020-04-21 13:23:04,738687,738935,2020-04-21 13:23:04.022
2020-04-21 13:23:05,738706,738920,2020-04-21 13:23:05.445
2020-04-21 13:23:06,738706,738920,2020-04-21 13:23:06.721
2020-04-21 13:23:07,738724,738909,2020-04-21 13:23:07.912
2020-04-21 13:23:08,738743,738944,2020-04-21 13:23:08.935
2020-04-21 13:23:10,738743,738908,2020-04-21 13:23:10.010
2020-04-21 13:23:11,738743,738908,2020-04-21 13:23:11.049
2020-04-21 13:23:12,738785,738908,2020-04-21 13:23:12.180
2020-04-21 13:23:13,738785,738927,2020-04-21 13:23:13.539
2020-04-21 13:23:14,738785,738941,2020-04-21 13:23:14.573
2020-04-21 13:23:16,738785,738941,2020-04-21 13:23:16.263
2020-04-21 13:23:17,738785,738941,2020-04-21 13:23:17.275
2020-04-21 13:23:18,738785,738955,2020-04-21 13:23:18.355
2020-04-21 13:23:19,738785,738955,2020-04-21 13:23:19.444
2020-04-21 13:23:20,738803,738973,2020-04-21 13:23:20.452
2020-04-21 13:23:21,738826,739055,2020-04-21 13:23:21.467
2020-04-21 13:23:22,738829,739025,2020-04-21 13:23:22.521
2020-04-21 13:23:24,738829,739025,2020-04-21 13:23:24.436
2020-04-21 13:23:26,738829,739024,2020-04-21 13:23:26.008
2020-04-21 13:23:27,738841,738963,2020-04-21 13:23:27.056
2020-04-21 13:23:28,738622,738963,2020-04-21 13:23:28.076
2020-04-21 13:23:29,738641,738963,2020-04-21 13:23:29.162
2020-04-21 13:23:30,738658,738963,2020-04-21 13:23:30.438
2020-04-21 13:23:31,738975,739087,2020-04-21 13:23:31.841
2020-04-21 13:23:32,739293,739220,2020-04-21 13:23:32.885
2020-04-21 13:23:33,739245,739220,2020-04-21 13:23:33.987
2020-04-21 13:23:35,739151,739220,2020-04-21 13:23:35.276
2020-04-21 13:23:36,739151,739220,2020-04-21 13:23:36.369
2020-04-21 13:23:37,739151,739220,2020-04-21 13:23:37.404
2020-04-21 13:23:39,739175,739220,2020-04-21 13:23:39.881
2020-04-21 13:23:40,739175,739220,2020-04-21 13:23:40.892
2020-04-21 13:23:41,738966,739220,2020-04-21 13:23:41.918
2020-04-21 13:23:43,738900,739251,2020-04-21 13:23:43.016
2020-04-21 13:23:44,738927,738945,2020-04-21 13:23:44.268
2020-04-21 13:23:46,738747,738877,2020-04-21 13:23:46.027
2020-04-21 13:23:47,738641,738636,2020-04-21 13:23:47.057
2020-04-21 13:23:48,738595,738636,2020-04-21 13:23:48.064
2020-04-21 13:23:49,738488,738527,2020-04-21 13:23:49.105
2020-04-21 13:23:50,738474,738490,2020-04-21 13:23:50.909
2020-04-21 13:23:52,738511,738524,2020-04-21 13:23:52.756
2020-04-21 13:23:53,738540,738643,2020-04-21 13:23:53.828
2020-04-21 13:23:54,738540,738643,2020-04-21 13:23:54.840
2020-04-21 13:23:56,738540,738643,2020-04-21 13:23:56.034
2020-04-21 13:23:57,738540,738690,2020-04-21 13:23:57.056
2020-04-21 13:23:58,738578,738689,2020-04-21 13:23:58.788
2020-04-21 13:23:59,738578,738689,2020-04-21 13:23:59.817
2020-04-21 13:24:00,738474,738478,2020-04-21 13:24:00.865
2020-04-21 13:24:01,738474,738466,2020-04-21 13:24:01.878
2020-04-21 13:24:02,738474,738636,2020-04-21 13:24:02.920
2020-04-21 13:24:03,738556,738627,2020-04-21 13:24:03.988
2020-04-21 13:24:05,738556,738620,2020-04-21 13:24:05.033
2020-04-21 13:24:06,738556,738609,2020-04-21 13:24:06.346
2020-04-21 13:24:07,738643,738639,2020-04-21 13:24:07.784
2020-04-21 13:24:08,738644,738639,2020-04-21 13:24:08.824
2020-04-21 13:24:09,738644,738639,2020-04-21 13:24:09.856
2020-04-21 13:24:11,738644,738639,2020-04-21 13:24:11.538
2020-04-21 13:24:12,738643,738639,2020-04-21 13:24:12.744
2020-04-21 13:24:13,738644,738639,2020-04-21 13:24:13.785
2020-04-21 13:24:14,738644,738639,2020-04-21 13:24:14.853
2020-04-21 13:24:15,738644,738639,2020-04-21 13:24:15.858
2020-04-21 13:24:17,738644,738639,2020-04-21 13:24:17.625
2020-04-21 13:24:18,738556,738729,2020-04-21 13:24:18.868
2020-04-21 13:24:20,738410,738396,2020-04-21 13:24:20.049
2020-04-21 13:24:21,738707,738772,2020-04-21 13:24:21.292
2020-04-21 13:24:22,738525,738744,2020-04-21 13:24:22.328
2020-04-21 13:24:23,738554,738744,2020-04-21 13:24:23.521
2020-04-21 13:24:24,738554,738744,2020-04-21 13:24:24.894
2020-04-21 13:24:26,738574,738743,2020-04-21 13:24:26.048
2020-04-21 13:24:27,738575,738743,2020-04-21 13:24:27.068
2020-04-21 13:24:28,738575,738700,2020-04-21 13:24:28.092
2020-04-21 13:24:29,738575,738700,2020-04-21 13:24:29.142
2020-04-21 13:24:30,738595,738672,2020-04-21 13:24:30.864
2020-04-21 13:24:32,738595,738685,2020-04-21 13:24:32.048
2020-04-21 13:24:33,738595,738672,2020-04-21 13:24:33.467
2020-04-21 13:24:34,738595,738672,2020-04-21 13:24:34.496
2020-04-21 13:24:35,738595,738672,2020-04-21 13:24:35.500
2020-04-21 13:24:36,738595,738672,2020-04-21 13:24:36.529
2020-04-21 13:24:37,738595,738672,2020-04-21 13:24:37.733
2020-04-21 13:24:38,738595,738657,2020-04-21 13:24:38.817
2020-04-21 13:24:40,738595,738657,2020-04-21 13:24:40.043
2020-04-21 13:24:41,738595,738657,2020-04-21 13:24:41.072
2020-04-21 13:24:42,738595,738657,2020-04-21 13:24:42.079
2020-04-21 13:24:43,738595,738657,2020-04-21 13:24:43.094
2020-04-21 13:24:44,738575,738637,2020-04-21 13:24:44.143
2020-04-21 13:24:45,738575,738636,2020-04-21 13:24:45.213
2020-04-21 13:24:46,738300,738521,2020-04-21 13:24:46.230
2020-04-21 13:24:48,738300,738521,2020-04-21 13:24:48.029
2020-04-21 13:24:49,738305,738498,2020-04-21 13:24:49.041
2020-04-21 13:24:50,738190,738452,2020-04-21 13:24:50.053
2020-04-21 13:24:51,738196,738410,2020-04-21 13:24:51.063
2020-04-21 13:24:52,738196,738399,2020-04-21 13:24:52.136
2020-04-21 13:24:53,738196,738395,2020-04-21 13:24:53.187
2020-04-21 13:24:54,738196,738383,2020-04-21 13:24:54.462
2020-04-21 13:24:55,738196,738382,2020-04-21 13:24:55.546
2020-04-21 13:24:57,738196,738354,2020-04-21 13:24:57.840
2020-04-21 13:24:59,738190,738337,2020-04-21 13:24:59.081
2020-04-21 13:25:00,738190,738302,2020-04-21 13:25:00.289
2020-04-21 13:25:01,738190,738275,2020-04-21 13:25:01.845
2020-04-21 13:25:02,738280,738301,2020-04-21 13:25:02.906
2020-04-21 13:25:04,738280,738301,2020-04-21 13:25:04.485
2020-04-21 13:25:05,738334,738487,2020-04-21 13:25:05.512
2020-04-21 13:25:06,738334,738487,2020-04-21 13:25:06.656
2020-04-21 13:25:07,738381,738486,2020-04-21 13:25:07.974
2020-04-21 13:25:09,738381,738486,2020-04-21 13:25:09.024
2020-04-21 13:25:10,738381,738486,2020-04-21 13:25:10.071
2020-04-21 13:25:11,738410,738520,2020-04-21 13:25:11.584
2020-04-21 13:25:12,738410,738509,2020-04-21 13:25:12.786
2020-04-21 13:25:14,738419,738509,2020-04-21 13:25:14.023
2020-04-21 13:25:15,738429,738509,2020-04-21 13:25:15.081
2020-04-21 13:25:16,738429,738464,2020-04-21 13:25:16.086
2020-04-21 13:25:17,738381,738464,2020-04-21 13:25:17.133
2020-04-21 13:25:18,738389,738464,2020-04-21 13:25:18.178
2020-04-21 13:25:19,738198,738464,2020-04-21 13:25:19.838
2020-04-21 13:25:21,738216,738464,2020-04-21 13:25:21.020
2020-04-21 13:25:22,738256,738464,2020-04-21 13:25:22.036
2020-04-21 13:25:23,738257,738464,2020-04-21 13:25:23.060
2020-04-21 13:25:24,738257,738449,2020-04-21 13:25:24.129
2020-04-21 13:25:25,738257,738481,2020-04-21 13:25:25.160
2020-04-21 13:25:26,738257,738468,2020-04-21 13:25:26.175
2020-04-21 13:25:27,738256,738422,2020-04-21 13:25:27.910
2020-04-21 13:25:28,738256,738398,2020-04-21 13:25:28.935
2020-04-21 13:25:29,738264,738422,2020-04-21 13:25:29.952
2020-04-21 13:25:31,738265,738411,2020-04-21 13:25:31.025
2020-04-21 13:25:32,738265,738411,2020-04-21 13:25:32.233
2020-04-21 13:25:33,738288,738411,2020-04-21 13:25:33.846
2020-04-21 13:25:35,738288,738378,2020-04-21 13:25:35.608
2020-04-21 13:25:36,738298,738378,2020-04-21 13:25:36.620
2020-04-21 13:25:37,738299,738378,2020-04-21 13:25:37.660
2020-04-21 13:25:38,738262,738378,2020-04-21 13:25:38.688
2020-04-21 13:25:39,738262,738378,2020-04-21 13:25:39.897
2020-04-21 13:25:41,738262,738378,2020-04-21 13:25:41.816
2020-04-21 13:25:42,738275,738378,2020-04-21 13:25:42.891
2020-04-21 13:25:43,738275,738378,2020-04-21 13:25:43.935
2020-04-21 13:25:45,738274,738378,2020-04-21 13:25:45.346
2020-04-21 13:25:46,738274,738362,2020-04-21 13:25:46.854
2020-04-21 13:25:47,738274,738362,2020-04-21 13:25:47.879
2020-04-21 13:25:49,738274,738362,2020-04-21 13:25:49.014
2020-04-21 13:25:50,738308,738343,2020-04-21 13:25:50.031
2020-04-21 13:25:51,738312,738343,2020-04-21 13:25:51.733
2020-04-21 13:25:52,738313,738309,2020-04-21 13:25:52.760
2020-04-21 13:25:54,738313,738309,2020-04-21 13:25:54.009
2020-04-21 13:25:55,738078,738309,2020-04-21 13:25:55.063
2020-04-21 13:25:56,738020,738309,2020-04-21 13:25:56.107
2020-04-21 13:25:57,738062,738271,2020-04-21 13:25:57.506
2020-04-21 13:25:58,738100,738271,2020-04-21 13:25:58.849
2020-04-21 13:25:59,738101,738271,2020-04-21 13:25:59.864
2020-04-21 13:26:01,738101,738271,2020-04-21 13:26:01.023
2020-04-21 13:26:02,738101,738271,2020-04-21 13:26:02.030
2020-04-21 13:26:03,738101,738271,2020-04-21 13:26:03.033
2020-04-21 13:26:04,738101,738219,2020-04-21 13:26:04.055
2020-04-21 13:26:05,738102,738219,2020-04-21 13:26:05.188
2020-04-21 13:26:06,738102,738073,2020-04-21 13:26:06.200
2020-04-21 13:26:07,738025,738073,2020-04-21 13:26:07.247
2020-04-21 13:26:08,738025,738073,2020-04-21 13:26:08.488
2020-04-21 13:26:09,738036,738073,2020-04-21 13:26:09.563
2020-04-21 13:26:10,738077,738077,2020-04-21 13:26:10.590
2020-04-21 13:26:11,738077,738076,2020-04-21 13:26:11.660
2020-04-21 13:26:12,738037,738066,2020-04-21 13:26:12.666
2020-04-21 13:26:14,738036,738029,2020-04-21 13:26:14.356
2020-04-21 13:26:15,738036,738021,2020-04-21 13:26:15.549
2020-04-21 13:26:16,738036,738021,2020-04-21 13:26:16.574
2020-04-21 13:26:17,738036,738021,2020-04-21 13:26:17.589
2020-04-21 13:26:19,738036,738021,2020-04-21 13:26:19.261
2020-04-21 13:26:20,738036,738021,2020-04-21 13:26:20.281
2020-04-21 13:26:21,738036,738012,2020-04-21 13:26:21.308
2020-04-21 13:26:22,738038,738066,2020-04-21 13:26:22.629
2020-04-21 13:26:23,738263,738254,2020-04-21 13:26:23.636
2020-04-21 13:26:24,738263,738371,2020-04-21 13:26:24.899
2020-04-21 13:26:25,738174,738336,2020-04-21 13:26:25.974
2020-04-21 13:26:27,738174,738457,2020-04-21 13:26:27.412
2020-04-21 13:26:28,738480,738453,2020-04-21 13:26:28.419
2020-04-21 13:26:29,738271,738504,2020-04-21 13:26:29.463
2020-04-21 13:26:30,738312,738449,2020-04-21 13:26:30.658
2020-04-21 13:26:31,738326,738460,2020-04-21 13:26:31.762
2020-04-21 13:26:32,738326,738460,2020-04-21 13:26:32.988
2020-04-21 13:26:34,738326,738460,2020-04-21 13:26:34.010
2020-04-21 13:26:35,738326,738460,2020-04-21 13:26:35.192
2020-04-21 13:26:36,738326,738460,2020-04-21 13:26:36.517
2020-04-21 13:26:37,738326,738598,2020-04-21 13:26:37.550
2020-04-21 13:26:38,738344,738696,2020-04-21 13:26:38.591
2020-04-21 13:26:40,738423,738593,2020-04-21 13:26:40.236
2020-04-21 13:26:41,738470,738593,2020-04-21 13:26:41.240
2020-04-21 13:26:42,738470,738593,2020-04-21 13:26:42.256
2020-04-21 13:26:43,738386,738592,2020-04-21 13:26:43.339
2020-04-21 13:26:44,738428,738580,2020-04-21 13:26:44.400
2020-04-21 13:26:46,738428,738532,2020-04-21 13:26:46.450
2020-04-21 13:26:49,738428,738532,2020-04-21 13:26:49.086
2020-04-21 13:26:50,738376,738532,2020-04-21 13:26:50.102
2020-04-21 13:26:51,738367,738400,2020-04-21 13:26:51.123
2020-04-21 13:26:52,738408,738517,2020-04-21 13:26:52.179
2020-04-21 13:26:53,738408,738574,2020-04-21 13:26:53.449
2020-04-21 13:26:54,738454,738609,2020-04-21 13:26:54.855
2020-04-21 13:26:55,738454,738609,2020-04-21 13:26:55.939
2020-04-21 13:26:57,738454,738609,2020-04-21 13:26:57.072
2020-04-21 13:26:58,738704,738720,2020-04-21 13:26:58.090
2020-04-21 13:26:59,738720,738781,2020-04-21 13:26:59.104
2020-04-21 13:27:00,738720,738781,2020-04-21 13:27:00.369
2020-04-21 13:27:01,738720,738781,2020-04-21 13:27:01.420
2020-04-21 13:27:02,738747,738781,2020-04-21 13:27:02.571
2020-04-21 13:27:03,738710,738781,2020-04-21 13:27:03.620
2020-04-21 13:27:04,738710,738781,2020-04-21 13:27:04.640
2020-04-21 13:27:06,738613,738673,2020-04-21 13:27:06.842
2020-04-21 13:27:09,738536,738673,2020-04-21 13:27:09.350
2020-04-21 13:27:10,738555,738673,2020-04-21 13:27:10.364
2020-04-21 13:27:11,738536,738685,2020-04-21 13:27:11.371
2020-04-21 13:27:12,738556,738670,2020-04-21 13:27:12.737
2020-04-21 13:27:13,738583,738670,2020-04-21 13:27:13.844
2020-04-21 13:27:15,738676,738670,2020-04-21 13:27:15.023
2020-04-21 13:27:16,738676,738670,2020-04-21 13:27:16.031
2020-04-21 13:27:17,738676,738670,2020-04-21 13:27:17.294
2020-04-21 13:27:18,738770,738781,2020-04-21 13:27:18.301
2020-04-21 13:27:19,738770,738781,2020-04-21 13:27:19.456
