timestamp,bid,ask,tick_timestamp
2021-04-13 17:09:14,6697922.0,6700191.0,2021-04-13 17:09:14
2021-04-13 17:09:17,6697975.0,6698749.0,2021-04-13 17:09:17
2021-04-13 17:09:20,6700074.0,6701236.0,2021-04-13 17:09:20
2021-04-13 17:09:23,6699382.0,6701310.0,2021-04-13 17:09:23
2021-04-13 17:09:26,6698641.0,6701313.0,2021-04-13 17:09:26
2021-04-13 17:09:30,6698497.0,6699999.0,2021-04-13 17:09:29
2021-04-13 17:09:33,6699299.0,6699999.0,2021-04-13 17:09:33
2021-04-13 17:09:36,6699654.0,6701313.0,2021-04-13 17:09:36
2021-04-13 17:09:39,6698798.0,6701301.0,2021-04-13 17:09:39
2021-04-13 17:09:42,6698751.0,6699917.0,2021-04-13 17:09:42
2021-04-13 17:09:45,6698521.0,6699836.0,2021-04-13 17:09:45
2021-04-13 17:09:48,6698521.0,6699830.0,2021-04-13 17:09:48
2021-04-13 17:09:51,6697501.0,6699820.0,2021-04-13 17:09:51
2021-04-13 17:09:54,6697501.0,6699810.0,2021-04-13 17:09:54
2021-04-13 17:09:57,6696480.0,6699064.0,2021-04-13 17:09:57
2021-04-13 17:10:00,6696255.0,6699054.0,2021-04-13 17:10:00
2021-04-13 17:10:03,6695360.0,6696925.0,2021-04-13 17:10:03
2021-04-13 17:10:07,6695516.0,6696919.0,2021-04-13 17:10:07
2021-04-13 17:10:10,6697746.0,6698552.0,2021-04-13 17:10:10
2021-04-13 17:10:13,6696863.0,6697570.0,2021-04-13 17:10:13
2021-04-13 17:10:16,6696251.0,6698749.0,2021-04-13 17:10:16
2021-04-13 17:10:19,6697621.0,6698698.0,2021-04-13 17:10:19
2021-04-13 17:10:22,6697631.0,6698749.0,2021-04-13 17:10:22
2021-04-13 17:10:25,6697742.0,6698749.0,2021-04-13 17:10:25
2021-04-13 17:10:28,6697336.0,6698749.0,2021-04-13 17:10:28
2021-04-13 17:10:32,6697346.0,6698749.0,2021-04-13 17:10:31
2021-04-13 17:10:35,6698069.0,6698748.0,2021-04-13 17:10:35
2021-04-13 17:10:38,6697938.0,6698714.0,2021-04-13 17:10:38
2021-04-13 17:10:41,6697400.0,6698742.0,2021-04-13 17:10:41
2021-04-13 17:10:44,6697400.0,6698742.0,2021-04-13 17:10:44
2021-04-13 17:10:47,6697554.0,6698749.0,2021-04-13 17:10:47
2021-04-13 17:10:50,6698479.0,6698749.0,2021-04-13 17:10:50
2021-04-13 17:10:53,6698518.0,6699999.0,2021-04-13 17:10:53
2021-04-13 17:10:56,6699556.0,6701471.0,2021-04-13 17:10:56
2021-04-13 17:10:59,6700941.0,6702450.0,2021-04-13 17:10:59
2021-04-13 17:11:02,6700941.0,6702450.0,2021-04-13 17:11:02
2021-04-13 17:11:05,6701397.0,6702450.0,2021-04-13 17:11:05
2021-04-13 17:11:08,6701188.0,6702450.0,2021-04-13 17:11:08
2021-04-13 17:11:11,6699828.0,6699973.0,2021-04-13 17:11:11
2021-04-13 17:11:14,6701273.0,6703531.0,2021-04-13 17:11:14
2021-04-13 17:11:17,6705448.0,6706126.0,2021-04-13 17:11:17
2021-04-13 17:11:20,6706260.0,6706961.0,2021-04-13 17:11:20
2021-04-13 17:11:23,6705922.0,6706961.0,2021-04-13 17:11:23
2021-04-13 17:11:26,6708831.0,6709809.0,2021-04-13 17:11:26
2021-04-13 17:11:30,6710279.0,6710952.0,2021-04-13 17:11:29
2021-04-13 17:11:33,6710053.0,6711249.0,2021-04-13 17:11:33
2021-04-13 17:11:36,6710631.0,6712325.0,2021-04-13 17:11:36
2021-04-13 17:11:39,6710000.0,6713321.0,2021-04-13 17:11:39
2021-04-13 17:11:43,6709637.0,6711355.0,2021-04-13 17:11:42
2021-04-13 17:11:46,6710016.0,6711241.0,2021-04-13 17:11:46
2021-04-13 17:11:49,6708405.0,6711355.0,2021-04-13 17:11:49
2021-04-13 17:11:52,6708425.0,6711249.0,2021-04-13 17:11:52
2021-04-13 17:11:55,6708436.0,6711072.0,2021-04-13 17:11:55
2021-04-13 17:11:58,6708673.0,6709999.0,2021-04-13 17:11:58
2021-04-13 17:12:01,6708235.0,6709999.0,2021-04-13 17:12:01
2021-04-13 17:12:04,6708237.0,6710046.0,2021-04-13 17:12:04
2021-04-13 17:12:07,6708499.0,6710046.0,2021-04-13 17:12:07
2021-04-13 17:12:10,6708917.0,6710239.0,2021-04-13 17:12:10
2021-04-13 17:12:13,6710001.0,6711999.0,2021-04-13 17:12:13
2021-04-13 17:12:16,6709717.0,6711956.0,2021-04-13 17:12:16
2021-04-13 17:12:19,6709910.0,6711659.0,2021-04-13 17:12:19
2021-04-13 17:12:22,6709930.0,6711249.0,2021-04-13 17:12:22
2021-04-13 17:12:25,6708751.0,6711249.0,2021-04-13 17:12:25
2021-04-13 17:12:28,6712029.0,6712499.0,2021-04-13 17:12:28
2021-04-13 17:12:31,6713154.0,6713749.0,2021-04-13 17:12:31
2021-04-13 17:12:34,6713262.0,6715709.0,2021-04-13 17:12:34
2021-04-13 17:12:37,6713731.0,6716082.0,2021-04-13 17:12:37
2021-04-13 17:12:40,6714090.0,6716141.0,2021-04-13 17:12:40
2021-04-13 17:12:44,6714090.0,6715329.0,2021-04-13 17:12:43
2021-04-13 17:12:47,6714799.0,6716975.0,2021-04-13 17:12:47
2021-04-13 17:12:50,6717283.0,6717499.0,2021-04-13 17:12:50
2021-04-13 17:12:53,6718700.0,6718749.0,2021-04-13 17:12:53
2021-04-13 17:12:56,6723249.0,6727232.0,2021-04-13 17:12:56
2021-04-13 17:12:59,6729765.0,6731453.0,2021-04-13 17:12:59
2021-04-13 17:13:02,6735627.0,6738359.0,2021-04-13 17:13:02
2021-04-13 17:13:05,6740011.0,6741232.0,2021-04-13 17:13:05
2021-04-13 17:13:08,6737218.0,6741073.0,2021-04-13 17:13:08
2021-04-13 17:13:11,6732564.0,6734649.0,2021-04-13 17:13:11
2021-04-13 17:13:14,6730065.0,6733021.0,2021-04-13 17:13:14
2021-04-13 17:13:17,6736403.0,6736584.0,2021-04-13 17:13:17
2021-04-13 17:13:20,6732503.0,6734828.0,2021-04-13 17:13:20
2021-04-13 17:13:23,6736417.0,6736464.0,2021-04-13 17:13:23
2021-04-13 17:13:26,6739388.0,6740771.0,2021-04-13 17:13:26
2021-04-13 17:13:29,6737951.0,6738131.0,2021-04-13 17:13:29
2021-04-13 17:13:32,6736053.0,6739127.0,2021-04-13 17:13:32
2021-04-13 17:13:35,6737293.0,6740000.0,2021-04-13 17:13:35
2021-04-13 17:13:38,6736374.0,6739284.0,2021-04-13 17:13:38
2021-04-13 17:13:42,6735001.0,6735991.0,2021-04-13 17:13:41
2021-04-13 17:13:45,6733326.0,6734850.0,2021-04-13 17:13:45
2021-04-13 17:13:48,6726758.0,6727835.0,2021-04-13 17:13:48
2021-04-13 17:13:51,6726759.0,6727727.0,2021-04-13 17:13:51
2021-04-13 17:13:54,6721574.0,6721828.0,2021-04-13 17:13:54
2021-04-13 17:13:57,6722278.0,6724993.0,2021-04-13 17:13:57
2021-04-13 17:14:00,6725081.0,6726291.0,2021-04-13 17:14:00
2021-04-13 17:14:04,6722959.0,6725274.0,2021-04-13 17:14:04
2021-04-13 17:14:07,6722974.0,6725273.0,2021-04-13 17:14:07
2021-04-13 17:14:10,6725016.0,6727835.0,2021-04-13 17:14:10
2021-04-13 17:14:13,6727364.0,6729500.0,2021-04-13 17:14:13
2021-04-13 17:14:16,6730160.0,6731249.0,2021-04-13 17:14:16
2021-04-13 17:14:19,6729049.0,6732116.0,2021-04-13 17:14:19
2021-04-13 17:14:22,6730667.0,6732717.0,2021-04-13 17:14:22
2021-04-13 17:14:25,6733491.0,6736364.0,2021-04-13 17:14:25
2021-04-13 17:14:28,6730610.0,6732381.0,2021-04-13 17:14:28
2021-04-13 17:14:32,6732201.0,6734633.0,2021-04-13 17:14:31
2021-04-13 17:14:35,6733751.0,6735445.0,2021-04-13 17:14:35
2021-04-13 17:14:38,6730549.0,6733366.0,2021-04-13 17:14:38
2021-04-13 17:14:41,6730612.0,6733356.0,2021-04-13 17:14:41
2021-04-13 17:14:44,6730334.0,6732285.0,2021-04-13 17:14:44
2021-04-13 17:14:47,6730344.0,6732285.0,2021-04-13 17:14:47
2021-04-13 17:14:50,6730345.0,6732499.0,2021-04-13 17:14:50
2021-04-13 17:14:54,6732391.0,6733355.0,2021-04-13 17:14:53
2021-04-13 17:14:57,6737369.0,6737410.0,2021-04-13 17:14:57
2021-04-13 17:15:00,6737442.0,6737978.0,2021-04-13 17:15:00
2021-04-13 17:15:03,6742880.0,6743186.0,2021-04-13 17:15:03
2021-04-13 17:15:06,6749980.0,6750000.0,2021-04-13 17:15:06
2021-04-13 17:15:09,6750010.0,6750280.0,2021-04-13 17:15:09
2021-04-13 17:15:12,6751231.0,6751249.0,2021-04-13 17:15:12
2021-04-13 17:15:15,6757749.0,6761576.0,2021-04-13 17:15:15
2021-04-13 17:15:18,6758943.0,6762894.0,2021-04-13 17:15:18
2021-04-13 17:15:21,6761466.0,6766688.0,2021-04-13 17:15:21
2021-04-13 17:15:24,6768424.0,6770892.0,2021-04-13 17:15:24
2021-04-13 17:15:27,6772918.0,6773031.0,2021-04-13 17:15:27
2021-04-13 17:15:30,6764456.0,6768374.0,2021-04-13 17:15:30
2021-04-13 17:15:33,6765512.0,6766134.0,2021-04-13 17:15:33
2021-04-13 17:15:36,6763934.0,6764208.0,2021-04-13 17:15:36
2021-04-13 17:15:40,6761430.0,6766748.0,2021-04-13 17:15:40
2021-04-13 17:15:43,6763042.0,6763732.0,2021-04-13 17:15:43
2021-04-13 17:15:46,6763751.0,6764450.0,2021-04-13 17:15:46
2021-04-13 17:15:49,6756046.0,6756251.0,2021-04-13 17:15:49
2021-04-13 17:15:52,6751053.0,6756250.0,2021-04-13 17:15:52
2021-04-13 17:15:55,6764558.0,6766383.0,2021-04-13 17:15:55
2021-04-13 17:15:59,6770812.0,6771249.0,2021-04-13 17:15:59
2021-04-13 17:16:02,6770345.0,6772917.0,2021-04-13 17:16:02
2021-04-13 17:16:05,6765412.0,6767143.0,2021-04-13 17:16:05
2021-04-13 17:16:08,6765315.0,6769188.0,2021-04-13 17:16:08
2021-04-13 17:16:11,6772678.0,6773038.0,2021-04-13 17:16:11
2021-04-13 17:16:14,6780347.0,6784998.0,2021-04-13 17:16:14
2021-04-13 17:16:17,6790245.0,6794223.0,2021-04-13 17:16:17
2021-04-13 17:16:20,6794980.0,6798169.0,2021-04-13 17:16:20
2021-04-13 17:16:23,6795850.0,6800000.0,2021-04-13 17:16:23
2021-04-13 17:16:26,6791835.0,6793285.0,2021-04-13 17:16:26
2021-04-13 17:16:29,6780853.0,6781924.0,2021-04-13 17:16:29
2021-04-13 17:16:33,6790759.0,6792751.0,2021-04-13 17:16:33
2021-04-13 17:16:36,6789743.0,6792751.0,2021-04-13 17:16:36
2021-04-13 17:16:39,6784760.0,6786145.0,2021-04-13 17:16:39
2021-04-13 17:16:43,6783743.0,6783889.0,2021-04-13 17:16:43
2021-04-13 17:16:46,6782435.0,6787057.0,2021-04-13 17:16:46
2021-04-13 17:16:49,6784748.0,6787592.0,2021-04-13 17:16:49
2021-04-13 17:16:52,6794851.0,6795927.0,2021-04-13 17:16:52
2021-04-13 17:16:56,6791033.0,6793281.0,2021-04-13 17:16:55
2021-04-13 17:16:59,6789634.0,6792117.0,2021-04-13 17:16:59
2021-04-13 17:17:02,6787839.0,6789343.0,2021-04-13 17:17:02
2021-04-13 17:17:05,6785008.0,6787379.0,2021-04-13 17:17:05
2021-04-13 17:17:08,6768735.0,6772071.0,2021-04-13 17:17:08
2021-04-13 17:17:11,6775574.0,6778992.0,2021-04-13 17:17:11
2021-04-13 17:17:14,6780493.0,6783255.0,2021-04-13 17:17:14
2021-04-13 17:17:17,6783115.0,6786362.0,2021-04-13 17:17:17
2021-04-13 17:17:20,6788669.0,6790725.0,2021-04-13 17:17:20
2021-04-13 17:17:23,6789066.0,6790732.0,2021-04-13 17:17:23
2021-04-13 17:17:27,6788453.0,6792015.0,2021-04-13 17:17:26
2021-04-13 17:17:30,6793644.0,6795726.0,2021-04-13 17:17:30
2021-04-13 17:17:33,6800001.0,6801205.0,2021-04-13 17:17:33
2021-04-13 17:17:36,6806231.0,6806232.0,2021-04-13 17:17:36
2021-04-13 17:17:39,6810730.0,6812346.0,2021-04-13 17:17:39
2021-04-13 17:17:42,6812208.0,6815496.0,2021-04-13 17:17:42
2021-04-13 17:17:45,6809685.0,6812514.0,2021-04-13 17:17:45
2021-04-13 17:17:48,6807700.0,6811455.0,2021-04-13 17:17:48
2021-04-13 17:17:52,6808375.0,6811065.0,2021-04-13 17:17:51
2021-04-13 17:17:55,6811080.0,6811229.0,2021-04-13 17:17:55
2021-04-13 17:17:58,6803114.0,6806333.0,2021-04-13 17:17:58
2021-04-13 17:18:01,6806983.0,6811570.0,2021-04-13 17:18:01
2021-04-13 17:18:04,6802866.0,6802867.0,2021-04-13 17:18:04
2021-04-13 17:18:07,6802867.0,6805242.0,2021-04-13 17:18:07
2021-04-13 17:18:10,6797724.0,6800109.0,2021-04-13 17:18:10
2021-04-13 17:18:13,6792501.0,6793577.0,2021-04-13 17:18:13
2021-04-13 17:18:16,6794462.0,6799380.0,2021-04-13 17:18:16
2021-04-13 17:18:20,6798837.0,6802653.0,2021-04-13 17:18:19
2021-04-13 17:18:23,6797202.0,6797308.0,2021-04-13 17:18:23
2021-04-13 17:18:26,6802471.0,6804269.0,2021-04-13 17:18:26
2021-04-13 17:18:29,6803307.0,6806351.0,2021-04-13 17:18:29
2021-04-13 17:18:32,6806532.0,6809193.0,2021-04-13 17:18:32
2021-04-13 17:18:35,6801128.0,6804778.0,2021-04-13 17:18:35
2021-04-13 17:18:38,6804902.0,6809839.0,2021-04-13 17:18:38
2021-04-13 17:18:41,6805168.0,6806770.0,2021-04-13 17:18:41
2021-04-13 17:18:44,6804390.0,6804805.0,2021-04-13 17:18:44
2021-04-13 17:18:47,6804127.0,6805710.0,2021-04-13 17:18:47
2021-04-13 17:18:50,6805712.0,6810138.0,2021-04-13 17:18:50
2021-04-13 17:18:53,6803977.0,6808507.0,2021-04-13 17:18:53
2021-04-13 17:18:56,6806825.0,6811293.0,2021-04-13 17:18:56
2021-04-13 17:18:59,6808751.0,6809484.0,2021-04-13 17:18:59
2021-04-13 17:19:02,6804593.0,6809176.0,2021-04-13 17:19:02
2021-04-13 17:19:05,6809117.0,6812367.0,2021-04-13 17:19:05
2021-04-13 17:19:08,6811159.0,6811544.0,2021-04-13 17:19:08
2021-04-13 17:19:11,6811530.0,6814253.0,2021-04-13 17:19:11
2021-04-13 17:19:15,6812600.0,6815089.0,2021-04-13 17:19:15
2021-04-13 17:19:18,6818191.0,6820785.0,2021-04-13 17:19:18
2021-04-13 17:19:21,6821639.0,6823672.0,2021-04-13 17:19:21
2021-04-13 17:19:24,6817556.0,6822717.0,2021-04-13 17:19:24
2021-04-13 17:19:27,6817664.0,6821220.0,2021-04-13 17:19:27
2021-04-13 17:19:30,6811257.0,6813836.0,2021-04-13 17:19:30
2021-04-13 17:19:34,6816093.0,6818682.0,2021-04-13 17:19:34
2021-04-13 17:19:37,6816287.0,6817506.0,2021-04-13 17:19:37
2021-04-13 17:19:40,6821251.0,6825043.0,2021-04-13 17:19:40
2021-04-13 17:19:43,6820167.0,6820838.0,2021-04-13 17:19:43
2021-04-13 17:19:46,6825185.0,6826392.0,2021-04-13 17:19:46
2021-04-13 17:19:50,6828926.0,6831464.0,2021-04-13 17:19:49
2021-04-13 17:19:53,6826971.0,6830965.0,2021-04-13 17:19:53
2021-04-13 17:19:56,6827816.0,6830542.0,2021-04-13 17:19:56
2021-04-13 17:19:59,6829827.0,6831647.0,2021-04-13 17:19:59
2021-04-13 17:20:02,6830075.0,6830518.0,2021-04-13 17:20:02
2021-04-13 17:20:05,6827360.0,6828199.0,2021-04-13 17:20:05
2021-04-13 17:20:08,6817677.0,6818448.0,2021-04-13 17:20:08
2021-04-13 17:20:11,6819142.0,6822313.0,2021-04-13 17:20:11
2021-04-13 17:20:14,6822510.0,6825000.0,2021-04-13 17:20:14
2021-04-13 17:20:18,6822510.0,6824750.0,2021-04-13 17:20:17
2021-04-13 17:20:21,6825655.0,6825889.0,2021-04-13 17:20:21
2021-04-13 17:20:24,6824343.0,6825858.0,2021-04-13 17:20:24
2021-04-13 17:20:27,6823293.0,6826819.0,2021-04-13 17:20:27
2021-04-13 17:20:30,6827195.0,6828537.0,2021-04-13 17:20:30
2021-04-13 17:20:33,6825496.0,6827855.0,2021-04-13 17:20:33
2021-04-13 17:20:36,6824870.0,6826967.0,2021-04-13 17:20:36
2021-04-13 17:20:39,6824471.0,6827356.0,2021-04-13 17:20:39
2021-04-13 17:20:42,6831745.0,6834995.0,2021-04-13 17:20:42
2021-04-13 17:20:45,6828060.0,6831201.0,2021-04-13 17:20:45
2021-04-13 17:20:48,6828800.0,6832613.0,2021-04-13 17:20:48
2021-04-13 17:20:51,6829988.0,6830000.0,2021-04-13 17:20:51
2021-04-13 17:20:54,6830000.0,6833359.0,2021-04-13 17:20:54
2021-04-13 17:20:57,6827501.0,6829286.0,2021-04-13 17:20:57
2021-04-13 17:21:00,6830601.0,6832743.0,2021-04-13 17:21:00
2021-04-13 17:21:03,6830604.0,6831521.0,2021-04-13 17:21:03
2021-04-13 17:21:06,6826251.0,6827151.0,2021-04-13 17:21:06
2021-04-13 17:21:09,6821295.0,6821527.0,2021-04-13 17:21:09
2021-04-13 17:21:13,6822925.0,6824416.0,2021-04-13 17:21:13
2021-04-13 17:21:16,6820502.0,6820879.0,2021-04-13 17:21:16
2021-04-13 17:21:19,6822510.0,6822795.0,2021-04-13 17:21:19
2021-04-13 17:21:22,6823537.0,6826652.0,2021-04-13 17:21:22
2021-04-13 17:21:26,6828582.0,6831248.0,2021-04-13 17:21:26
2021-04-13 17:21:29,6829355.0,6832839.0,2021-04-13 17:21:29
2021-04-13 17:21:32,6830942.0,6832104.0,2021-04-13 17:21:32
2021-04-13 17:21:35,6827548.0,6830845.0,2021-04-13 17:21:35
2021-04-13 17:21:38,6831969.0,6833648.0,2021-04-13 17:21:38
2021-04-13 17:21:42,6834935.0,6838487.0,2021-04-13 17:21:41
2021-04-13 17:21:45,6836148.0,6838184.0,2021-04-13 17:21:45
2021-04-13 17:21:48,6837988.0,6839676.0,2021-04-13 17:21:48
2021-04-13 17:21:51,6840769.0,6842142.0,2021-04-13 17:21:51
2021-04-13 17:21:54,6847266.0,6848311.0,2021-04-13 17:21:54
2021-04-13 17:21:57,6848908.0,6850000.0,2021-04-13 17:21:57
2021-04-13 17:22:00,6840070.0,6843715.0,2021-04-13 17:22:00
2021-04-13 17:22:04,6843735.0,6844784.0,2021-04-13 17:22:03
2021-04-13 17:22:07,6849700.0,6851305.0,2021-04-13 17:22:07
2021-04-13 17:22:10,6850107.0,6852352.0,2021-04-13 17:22:10
2021-04-13 17:22:13,6853068.0,6854289.0,2021-04-13 17:22:13
2021-04-13 17:22:16,6849700.0,6851480.0,2021-04-13 17:22:16
2021-04-13 17:22:19,6850240.0,6853186.0,2021-04-13 17:22:19
2021-04-13 17:22:22,6849012.0,6852888.0,2021-04-13 17:22:22
2021-04-13 17:22:25,6847598.0,6847840.0,2021-04-13 17:22:25
2021-04-13 17:22:28,6843985.0,6847249.0,2021-04-13 17:22:28
2021-04-13 17:22:31,6840485.0,6841598.0,2021-04-13 17:22:31
2021-04-13 17:22:35,6838512.0,6839436.0,2021-04-13 17:22:34
2021-04-13 17:22:38,6837010.0,6841355.0,2021-04-13 17:22:38
2021-04-13 17:22:41,6832501.0,6834127.0,2021-04-13 17:22:41
2021-04-13 17:22:44,6832501.0,6834511.0,2021-04-13 17:22:44
2021-04-13 17:22:47,6832171.0,6833503.0,2021-04-13 17:22:47
2021-04-13 17:22:50,6837912.0,6837932.0,2021-04-13 17:22:50
2021-04-13 17:22:53,6834379.0,6836249.0,2021-04-13 17:22:53
2021-04-13 17:22:56,6834263.0,6836242.0,2021-04-13 17:22:56
2021-04-13 17:22:59,6834924.0,6836461.0,2021-04-13 17:22:59
2021-04-13 17:23:03,6837948.0,6839988.0,2021-04-13 17:23:02
2021-04-13 17:23:06,6841754.0,6844999.0,2021-04-13 17:23:06
2021-04-13 17:23:09,6840735.0,6843831.0,2021-04-13 17:23:09
2021-04-13 17:23:12,6841840.0,6844996.0,2021-04-13 17:23:12
2021-04-13 17:23:15,6842766.0,6844178.0,2021-04-13 17:23:15
2021-04-13 17:23:18,6844372.0,6846889.0,2021-04-13 17:23:18
2021-04-13 17:23:21,6846134.0,6848044.0,2021-04-13 17:23:21
2021-04-13 17:23:24,6851673.0,6853184.0,2021-04-13 17:23:24
2021-04-13 17:23:27,6851673.0,6853184.0,2021-04-13 17:23:27
2021-04-13 17:23:30,6843765.0,6843882.0,2021-04-13 17:23:30
2021-04-13 17:23:34,6841774.0,6844624.0,2021-04-13 17:23:33
2021-04-13 17:23:37,6836740.0,6840012.0,2021-04-13 17:23:37
2021-04-13 17:23:40,6844218.0,6845525.0,2021-04-13 17:23:40
2021-04-13 17:23:43,6841788.0,6843105.0,2021-04-13 17:23:43
2021-04-13 17:23:46,6842780.0,6846287.0,2021-04-13 17:23:46
2021-04-13 17:23:49,6844535.0,6847632.0,2021-04-13 17:23:49
2021-04-13 17:23:52,6850083.0,6852899.0,2021-04-13 17:23:52
2021-04-13 17:23:55,6848196.0,6850221.0,2021-04-13 17:23:55
2021-04-13 17:23:58,6848407.0,6852698.0,2021-04-13 17:23:58
2021-04-13 17:24:01,6846030.0,6847234.0,2021-04-13 17:24:01
2021-04-13 17:24:04,6844532.0,6847903.0,2021-04-13 17:24:04
2021-04-13 17:24:07,6847577.0,6849006.0,2021-04-13 17:24:07
2021-04-13 17:24:10,6844530.0,6845146.0,2021-04-13 17:24:10
2021-04-13 17:24:13,6841837.0,6844064.0,2021-04-13 17:24:13
2021-04-13 17:24:16,6845001.0,6845861.0,2021-04-13 17:24:16
2021-04-13 17:24:19,6844974.0,6846517.0,2021-04-13 17:24:19
2021-04-13 17:24:23,6843083.0,6843522.0,2021-04-13 17:24:22
2021-04-13 17:24:26,6842020.0,6843123.0,2021-04-13 17:24:26
2021-04-13 17:24:29,6837601.0,6839093.0,2021-04-13 17:24:29
2021-04-13 17:24:32,6839738.0,6841559.0,2021-04-13 17:24:32
2021-04-13 17:24:35,6834738.0,6836318.0,2021-04-13 17:24:35
2021-04-13 17:24:38,6833062.0,6835709.0,2021-04-13 17:24:38
2021-04-13 17:24:41,6829202.0,6829506.0,2021-04-13 17:24:41
2021-04-13 17:24:44,6826501.0,6828244.0,2021-04-13 17:24:44
2021-04-13 17:24:47,6825001.0,6826978.0,2021-04-13 17:24:47
2021-04-13 17:24:50,6831268.0,6834145.0,2021-04-13 17:24:50
2021-04-13 17:24:53,6829822.0,6830569.0,2021-04-13 17:24:53
2021-04-13 17:24:56,6824845.0,6828370.0,2021-04-13 17:24:56
2021-04-13 17:24:59,6823691.0,6826259.0,2021-04-13 17:24:59
2021-04-13 17:25:02,6821252.0,6824938.0,2021-04-13 17:25:02
2021-04-13 17:25:05,6821669.0,6823493.0,2021-04-13 17:25:05
2021-04-13 17:25:08,6816441.0,6816872.0,2021-04-13 17:25:08
2021-04-13 17:25:11,6814137.0,6816817.0,2021-04-13 17:25:11
2021-04-13 17:25:15,6806437.0,6808597.0,2021-04-13 17:25:14
2021-04-13 17:25:18,6806495.0,6808618.0,2021-04-13 17:25:18
2021-04-13 17:25:21,6805001.0,6808183.0,2021-04-13 17:25:21
2021-04-13 17:25:24,6808182.0,6812050.0,2021-04-13 17:25:24
2021-04-13 17:25:27,6812734.0,6813608.0,2021-04-13 17:25:27
2021-04-13 17:25:30,6814879.0,6818163.0,2021-04-13 17:25:30
2021-04-13 17:25:33,6817169.0,6820699.0,2021-04-13 17:25:33
2021-04-13 17:25:36,6811380.0,6814180.0,2021-04-13 17:25:36
2021-04-13 17:25:39,6806043.0,6806954.0,2021-04-13 17:25:39
2021-04-13 17:25:42,6813776.0,6815752.0,2021-04-13 17:25:42
2021-04-13 17:25:45,6813790.0,6817083.0,2021-04-13 17:25:45
2021-04-13 17:25:48,6812501.0,6812604.0,2021-04-13 17:25:48
2021-04-13 17:25:51,6811363.0,6811599.0,2021-04-13 17:25:51
2021-04-13 17:25:54,6812422.0,6812672.0,2021-04-13 17:25:54
2021-04-13 17:25:57,6813074.0,6816094.0,2021-04-13 17:25:57
2021-04-13 17:26:00,6815006.0,6816675.0,2021-04-13 17:26:00
2021-04-13 17:26:03,6815242.0,6817472.0,2021-04-13 17:26:03
2021-04-13 17:26:06,6815104.0,6817471.0,2021-04-13 17:26:06
2021-04-13 17:26:09,6815317.0,6816878.0,2021-04-13 17:26:09
2021-04-13 17:26:13,6812752.0,6815258.0,2021-04-13 17:26:12
2021-04-13 17:26:16,6813481.0,6818231.0,2021-04-13 17:26:16
2021-04-13 17:26:19,6813487.0,6817012.0,2021-04-13 17:26:19
2021-04-13 17:26:22,6818762.0,6820622.0,2021-04-13 17:26:22
2021-04-13 17:26:25,6819000.0,6821246.0,2021-04-13 17:26:25
2021-04-13 17:26:28,6823138.0,6824998.0,2021-04-13 17:26:28
2021-04-13 17:26:31,6821339.0,6822538.0,2021-04-13 17:26:31
2021-04-13 17:26:34,6824000.0,6826198.0,2021-04-13 17:26:34
2021-04-13 17:26:37,6823630.0,6827505.0,2021-04-13 17:26:37
2021-04-13 17:26:40,6824134.0,6827833.0,2021-04-13 17:26:40
2021-04-13 17:26:43,6823752.0,6824993.0,2021-04-13 17:26:43
2021-04-13 17:26:46,6824841.0,6828599.0,2021-04-13 17:26:46
2021-04-13 17:26:49,6826251.0,6829999.0,2021-04-13 17:26:49
2021-04-13 17:26:52,6826789.0,6829668.0,2021-04-13 17:26:52
2021-04-13 17:26:55,6821251.0,6821951.0,2021-04-13 17:26:55
2021-04-13 17:26:58,6820339.0,6822765.0,2021-04-13 17:26:58
2021-04-13 17:27:01,6823700.0,6825950.0,2021-04-13 17:27:01
2021-04-13 17:27:05,6822656.0,6827172.0,2021-04-13 17:27:04
2021-04-13 17:27:08,6823494.0,6823749.0,2021-04-13 17:27:08
2021-04-13 17:27:11,6825795.0,6827177.0,2021-04-13 17:27:11
2021-04-13 17:27:14,6826248.0,6828965.0,2021-04-13 17:27:14
2021-04-13 17:27:17,6827276.0,6829653.0,2021-04-13 17:27:17
2021-04-13 17:27:20,6828018.0,6829999.0,2021-04-13 17:27:20
2021-04-13 17:27:23,6827363.0,6830996.0,2021-04-13 17:27:23
2021-04-13 17:27:26,6827281.0,6830996.0,2021-04-13 17:27:26
2021-04-13 17:27:29,6828098.0,6832499.0,2021-04-13 17:27:29
2021-04-13 17:27:32,6830817.0,6832266.0,2021-04-13 17:27:32
2021-04-13 17:27:35,6829555.0,6833562.0,2021-04-13 17:27:35
2021-04-13 17:27:38,6829932.0,6833565.0,2021-04-13 17:27:38
2021-04-13 17:27:41,6833321.0,6834818.0,2021-04-13 17:27:41
2021-04-13 17:27:44,6833473.0,6837498.0,2021-04-13 17:27:44
2021-04-13 17:27:47,6835014.0,6837499.0,2021-04-13 17:27:47
2021-04-13 17:27:50,6833727.0,6837318.0,2021-04-13 17:27:50
2021-04-13 17:27:53,6830782.0,6832277.0,2021-04-13 17:27:53
2021-04-13 17:27:56,6830789.0,6832276.0,2021-04-13 17:27:56
2021-04-13 17:27:59,6833069.0,6835419.0,2021-04-13 17:27:59
2021-04-13 17:28:03,6834635.0,6837814.0,2021-04-13 17:28:02
2021-04-13 17:28:06,6834958.0,6837805.0,2021-04-13 17:28:06
