timestamp,bid,ask,tick_timestamp
2021-04-15 16:24:40,6858697.0,6857700.0,2021-04-15 16:24:40.677
2021-04-15 16:24:41,6858697.0,6857700.0,2021-04-15 16:24:41.691
2021-04-15 16:24:42,6858697.0,6857700.0,2021-04-15 16:24:42.809
2021-04-15 16:24:44,6858697.0,6857700.0,2021-04-15 16:24:43.818
2021-04-15 16:24:45,6858697.0,6857700.0,2021-04-15 16:24:45.067
2021-04-15 16:24:46,6858697.0,6857700.0,2021-04-15 16:24:46.079
2021-04-15 16:24:47,6858697.0,6857700.0,2021-04-15 16:24:47.147
2021-04-15 16:24:48,6858697.0,6857700.0,2021-04-15 16:24:48.160
2021-04-15 16:24:49,6858697.0,6857700.0,2021-04-15 16:24:49.178
2021-04-15 16:24:50,6858697.0,6857700.0,2021-04-15 16:24:50.313
2021-04-15 16:24:51,6858697.0,6857700.0,2021-04-15 16:24:51.358
2021-04-15 16:24:52,6858697.0,6857700.0,2021-04-15 16:24:52.364
2021-04-15 16:24:53,6858697.0,6857700.0,2021-04-15 16:24:53.367
2021-04-15 16:24:54,6858697.0,6857700.0,2021-04-15 16:24:54.385
2021-04-15 16:24:55,6858697.0,6857700.0,2021-04-15 16:24:55.390
2021-04-15 16:24:56,6858697.0,6857700.0,2021-04-15 16:24:56.406
2021-04-15 16:24:57,6858697.0,6857700.0,2021-04-15 16:24:57.455
2021-04-15 16:24:58,6858697.0,6857700.0,2021-04-15 16:24:58.524
2021-04-15 16:24:59,6858697.0,6857700.0,2021-04-15 16:24:59.531
2021-04-15 16:25:00,6858697.0,6857700.0,2021-04-15 16:25:00.552
2021-04-15 16:25:01,6858697.0,6857700.0,2021-04-15 16:25:01.606
2021-04-15 16:25:02,6858697.0,6857700.0,2021-04-15 16:25:02.624
2021-04-15 16:25:03,6858697.0,6857700.0,2021-04-15 16:25:03.645
2021-04-15 16:25:04,6858697.0,6857700.0,2021-04-15 16:25:04.656
2021-04-15 16:25:05,6858697.0,6857700.0,2021-04-15 16:25:05.673
2021-04-15 16:25:06,6858697.0,6857700.0,2021-04-15 16:25:06.685
2021-04-15 16:25:07,6858697.0,6857700.0,2021-04-15 16:25:07.704
2021-04-15 16:25:08,6858697.0,6857700.0,2021-04-15 16:25:08.726
2021-04-15 16:25:09,6858697.0,6857700.0,2021-04-15 16:25:09.918
2021-04-15 16:25:10,6858697.0,6857700.0,2021-04-15 16:25:10.941
2021-04-15 16:25:11,6858697.0,6857700.0,2021-04-15 16:25:11.952
2021-04-15 16:25:13,6858697.0,6857700.0,2021-04-15 16:25:13.120
2021-04-15 16:25:14,6858697.0,6857700.0,2021-04-15 16:25:14.126
2021-04-15 16:25:15,6858697.0,6857700.0,2021-04-15 16:25:15.165
2021-04-15 16:25:16,6858697.0,6857700.0,2021-04-15 16:25:16.176
2021-04-15 16:25:17,6858697.0,6857700.0,2021-04-15 16:25:17.211
2021-04-15 16:25:18,6858697.0,6857700.0,2021-04-15 16:25:18.222
2021-04-15 16:25:19,6858697.0,6857700.0,2021-04-15 16:25:19.232
2021-04-15 16:25:20,6858697.0,6857700.0,2021-04-15 16:25:20.274
2021-04-15 16:25:21,6858697.0,6857700.0,2021-04-15 16:25:21.326
2021-04-15 16:25:22,6858697.0,6857700.0,2021-04-15 16:25:22.417
2021-04-15 16:25:23,6858697.0,6857700.0,2021-04-15 16:25:23.457
2021-04-15 16:25:24,6858697.0,6857700.0,2021-04-15 16:25:24.479
2021-04-15 16:25:25,6858697.0,6857700.0,2021-04-15 16:25:25.522
2021-04-15 16:25:26,6858697.0,6857700.0,2021-04-15 16:25:26.542
2021-04-15 16:25:27,6858697.0,6857700.0,2021-04-15 16:25:27.554
2021-04-15 16:25:28,6858697.0,6857700.0,2021-04-15 16:25:28.558
2021-04-15 16:25:29,6858697.0,6857700.0,2021-04-15 16:25:29.588
2021-04-15 16:25:30,6858697.0,6857700.0,2021-04-15 16:25:30.592
2021-04-15 16:25:31,6858697.0,6857700.0,2021-04-15 16:25:31.603
2021-04-15 16:25:32,6858697.0,6857700.0,2021-04-15 16:25:32.632
2021-04-15 16:25:33,6858697.0,6857700.0,2021-04-15 16:25:33.644
2021-04-15 16:25:34,6858697.0,6857700.0,2021-04-15 16:25:34.653
2021-04-15 16:25:35,6858697.0,6857700.0,2021-04-15 16:25:35.661
2021-04-15 16:25:36,6858697.0,6857700.0,2021-04-15 16:25:36.673
2021-04-15 16:25:37,6858697.0,6857700.0,2021-04-15 16:25:37.692
2021-04-15 16:25:38,6858697.0,6857700.0,2021-04-15 16:25:38.701
2021-04-15 16:25:39,6858697.0,6857700.0,2021-04-15 16:25:39.743
2021-04-15 16:25:40,6858697.0,6857700.0,2021-04-15 16:25:40.770
2021-04-15 16:25:41,6858697.0,6857700.0,2021-04-15 16:25:41.776
2021-04-15 16:25:42,6858697.0,6857700.0,2021-04-15 16:25:42.789
2021-04-15 16:25:43,6858697.0,6857700.0,2021-04-15 16:25:43.794
2021-04-15 16:25:44,6858697.0,6857700.0,2021-04-15 16:25:44.826
2021-04-15 16:25:45,6858697.0,6857700.0,2021-04-15 16:25:45.873
2021-04-15 16:25:46,6858697.0,6857700.0,2021-04-15 16:25:46.891
2021-04-15 16:25:47,6858697.0,6857700.0,2021-04-15 16:25:47.900
2021-04-15 16:25:48,6858697.0,6857700.0,2021-04-15 16:25:48.904
2021-04-15 16:25:49,6858697.0,6857700.0,2021-04-15 16:25:49.909
2021-04-15 16:25:50,6858697.0,6857700.0,2021-04-15 16:25:50.915
2021-04-15 16:25:51,6858697.0,6857700.0,2021-04-15 16:25:51.964
2021-04-15 16:25:53,6858697.0,6857700.0,2021-04-15 16:25:53.724
2021-04-15 16:25:54,6858697.0,6857700.0,2021-04-15 16:25:54.794
2021-04-15 16:25:55,6858697.0,6857700.0,2021-04-15 16:25:55.829
2021-04-15 16:25:56,6858697.0,6857700.0,2021-04-15 16:25:56.844
2021-04-15 16:25:57,6858697.0,6857700.0,2021-04-15 16:25:57.858
2021-04-15 16:25:58,6858697.0,6857700.0,2021-04-15 16:25:58.866
2021-04-15 16:25:59,6858697.0,6857700.0,2021-04-15 16:25:59.998
2021-04-15 16:26:01,6858697.0,6857700.0,2021-04-15 16:26:01.079
2021-04-15 16:26:02,6858697.0,6857700.0,2021-04-15 16:26:02.086
2021-04-15 16:26:03,6858697.0,6857700.0,2021-04-15 16:26:03.090
2021-04-15 16:26:04,6858697.0,6857700.0,2021-04-15 16:26:04.092
2021-04-15 16:26:05,6858697.0,6857700.0,2021-04-15 16:26:05.105
2021-04-15 16:26:06,6858697.0,6857700.0,2021-04-15 16:26:06.123
2021-04-15 16:26:07,6858697.0,6857700.0,2021-04-15 16:26:07.143
2021-04-15 16:26:08,6858697.0,6857700.0,2021-04-15 16:26:08.201
2021-04-15 16:26:09,6858697.0,6857700.0,2021-04-15 16:26:09.254
2021-04-15 16:26:10,6858697.0,6857700.0,2021-04-15 16:26:10.276
2021-04-15 16:26:11,6858697.0,6857700.0,2021-04-15 16:26:11.296
2021-04-15 16:26:12,6858697.0,6857700.0,2021-04-15 16:26:12.300
2021-04-15 16:26:13,6858697.0,6857700.0,2021-04-15 16:26:13.345
2021-04-15 16:26:14,6858697.0,6857700.0,2021-04-15 16:26:14.419
2021-04-15 16:26:15,6858697.0,6857700.0,2021-04-15 16:26:15.434
2021-04-15 16:26:16,6858697.0,6857700.0,2021-04-15 16:26:16.453
2021-04-15 16:26:17,6858697.0,6857700.0,2021-04-15 16:26:17.471
2021-04-15 16:26:18,6858697.0,6857700.0,2021-04-15 16:26:18.491
2021-04-15 16:26:19,6858697.0,6857700.0,2021-04-15 16:26:19.502
2021-04-15 16:26:20,6858697.0,6857700.0,2021-04-15 16:26:20.519
2021-04-15 16:26:21,6858697.0,6857700.0,2021-04-15 16:26:21.526
2021-04-15 16:26:22,6858697.0,6857700.0,2021-04-15 16:26:22.531
2021-04-15 16:26:23,6858697.0,6857700.0,2021-04-15 16:26:23.656
2021-04-15 16:26:24,6862868.0,6857700.0,2021-04-15 16:26:24.666
2021-04-15 16:26:25,6862868.0,6857700.0,2021-04-15 16:26:25.683
2021-04-15 16:26:26,6862868.0,6857700.0,2021-04-15 16:26:26.691
2021-04-15 16:26:27,6862868.0,6857700.0,2021-04-15 16:26:27.709
2021-04-15 16:26:28,6862868.0,6857700.0,2021-04-15 16:26:28.733
2021-04-15 16:26:29,6862868.0,6857700.0,2021-04-15 16:26:29.746
2021-04-15 16:26:30,6862868.0,6857700.0,2021-04-15 16:26:30.758
2021-04-15 16:26:31,6862868.0,6857700.0,2021-04-15 16:26:31.772
2021-04-15 16:26:32,6862868.0,6857700.0,2021-04-15 16:26:32.815
2021-04-15 16:26:33,6862868.0,6857700.0,2021-04-15 16:26:33.825
2021-04-15 16:26:34,6862868.0,6857700.0,2021-04-15 16:26:34.837
2021-04-15 16:26:35,6862868.0,6857700.0,2021-04-15 16:26:35.859
2021-04-15 16:26:36,6862868.0,6857700.0,2021-04-15 16:26:36.876
2021-04-15 16:26:37,6862868.0,6857700.0,2021-04-15 16:26:37.914
2021-04-15 16:26:38,6862894.0,6857700.0,2021-04-15 16:26:38.936
2021-04-15 16:26:40,6862894.0,6857700.0,2021-04-15 16:26:40.008
2021-04-15 16:26:41,6862894.0,6857700.0,2021-04-15 16:26:41.028
2021-04-15 16:26:42,6862894.0,6857700.0,2021-04-15 16:26:42.107
2021-04-15 16:26:43,6862894.0,6857700.0,2021-04-15 16:26:43.197
2021-04-15 16:26:44,6862894.0,6857700.0,2021-04-15 16:26:44.239
2021-04-15 16:26:45,6862894.0,6857700.0,2021-04-15 16:26:45.265
2021-04-15 16:26:46,6862894.0,6857700.0,2021-04-15 16:26:46.322
2021-04-15 16:26:47,6862894.0,6857700.0,2021-04-15 16:26:47.336
2021-04-15 16:26:48,6862894.0,6857700.0,2021-04-15 16:26:48.378
2021-04-15 16:26:49,6862894.0,6857700.0,2021-04-15 16:26:49.423
2021-04-15 16:26:50,6862894.0,6857700.0,2021-04-15 16:26:50.531
2021-04-15 16:26:51,6862894.0,6857700.0,2021-04-15 16:26:51.537
2021-04-15 16:26:52,6862894.0,6857700.0,2021-04-15 16:26:52.651
2021-04-15 16:26:53,6862894.0,6857700.0,2021-04-15 16:26:53.772
2021-04-15 16:26:54,6865126.0,6857700.0,2021-04-15 16:26:54.903
2021-04-15 16:26:55,6865126.0,6857700.0,2021-04-15 16:26:55.917
2021-04-15 16:26:56,6865126.0,6857700.0,2021-04-15 16:26:56.922
2021-04-15 16:26:57,6865126.0,6857700.0,2021-04-15 16:26:57.936
2021-04-15 16:26:58,6865126.0,6857700.0,2021-04-15 16:26:58.951
2021-04-15 16:26:59,6865126.0,6857700.0,2021-04-15 16:26:59.955
2021-04-15 16:27:00,6865126.0,6857700.0,2021-04-15 16:27:00.998
2021-04-15 16:27:02,6865126.0,6857700.0,2021-04-15 16:27:02.002
2021-04-15 16:27:03,6865126.0,6857700.0,2021-04-15 16:27:03.018
2021-04-15 16:27:04,6865126.0,6866978.0,2021-04-15 16:27:04.080
2021-04-15 16:27:05,6865126.0,6866978.0,2021-04-15 16:27:05.097
2021-04-15 16:27:06,6865126.0,6866978.0,2021-04-15 16:27:06.128
2021-04-15 16:27:07,6865126.0,6866978.0,2021-04-15 16:27:07.144
2021-04-15 16:27:08,6865126.0,6866978.0,2021-04-15 16:27:08.157
2021-04-15 16:27:09,6867125.0,6866978.0,2021-04-15 16:27:09.162
2021-04-15 16:27:10,6867125.0,6866978.0,2021-04-15 16:27:10.215
2021-04-15 16:27:11,6867125.0,6866978.0,2021-04-15 16:27:11.232
2021-04-15 16:27:12,6867125.0,6866978.0,2021-04-15 16:27:12.320
2021-04-15 16:27:13,6867125.0,6866978.0,2021-04-15 16:27:13.368
2021-04-15 16:27:14,6867125.0,6866978.0,2021-04-15 16:27:14.413
2021-04-15 16:27:15,6867125.0,6866978.0,2021-04-15 16:27:15.451
2021-04-15 16:27:16,6867125.0,6866978.0,2021-04-15 16:27:16.486
2021-04-15 16:27:17,6867125.0,6866978.0,2021-04-15 16:27:17.507
2021-04-15 16:27:18,6867125.0,6866978.0,2021-04-15 16:27:18.557
2021-04-15 16:27:19,6867125.0,6866978.0,2021-04-15 16:27:19.606
2021-04-15 16:27:20,6867125.0,6866978.0,2021-04-15 16:27:20.693
2021-04-15 16:27:21,6867125.0,6866978.0,2021-04-15 16:27:21.718
2021-04-15 16:27:22,6867125.0,6866978.0,2021-04-15 16:27:22.738
2021-04-15 16:27:23,6867125.0,6866978.0,2021-04-15 16:27:23.772
2021-04-15 16:27:24,6867125.0,6866978.0,2021-04-15 16:27:24.787
2021-04-15 16:27:25,6867125.0,6866978.0,2021-04-15 16:27:25.813
2021-04-15 16:27:26,6867125.0,6866978.0,2021-04-15 16:27:26.841
2021-04-15 16:27:27,6867125.0,6866978.0,2021-04-15 16:27:27.856
2021-04-15 16:27:28,6867125.0,6866978.0,2021-04-15 16:27:28.871
2021-04-15 16:27:29,6867125.0,6866978.0,2021-04-15 16:27:29.907
2021-04-15 16:27:30,6867125.0,6866978.0,2021-04-15 16:27:30.916
2021-04-15 16:27:31,6867125.0,6866978.0,2021-04-15 16:27:31.958
2021-04-15 16:27:32,6867125.0,6866978.0,2021-04-15 16:27:32.973
2021-04-15 16:27:34,6867125.0,6866978.0,2021-04-15 16:27:34.064
2021-04-15 16:27:35,6867125.0,6866978.0,2021-04-15 16:27:35.082
2021-04-15 16:27:36,6867125.0,6866978.0,2021-04-15 16:27:36.114
2021-04-15 16:27:37,6867125.0,6866978.0,2021-04-15 16:27:37.128
2021-04-15 16:27:38,6867125.0,6866978.0,2021-04-15 16:27:38.137
2021-04-15 16:27:39,6867125.0,6866978.0,2021-04-15 16:27:39.158
2021-04-15 16:27:40,6867125.0,6866978.0,2021-04-15 16:27:40.193
2021-04-15 16:27:41,6867125.0,6866978.0,2021-04-15 16:27:41.223
2021-04-15 16:27:42,6867125.0,6866978.0,2021-04-15 16:27:42.298
2021-04-15 16:27:43,6867125.0,6866978.0,2021-04-15 16:27:43.307
2021-04-15 16:27:44,6867125.0,6866978.0,2021-04-15 16:27:44.350
2021-04-15 16:27:45,6867125.0,6866978.0,2021-04-15 16:27:45.365
2021-04-15 16:27:46,6867125.0,6866978.0,2021-04-15 16:27:46.380
2021-04-15 16:27:47,6867125.0,6866978.0,2021-04-15 16:27:47.443
2021-04-15 16:27:48,6867125.0,6866978.0,2021-04-15 16:27:48.451
2021-04-15 16:27:49,6867125.0,6866978.0,2021-04-15 16:27:49.469
2021-04-15 16:27:50,6867125.0,6866978.0,2021-04-15 16:27:50.511
2021-04-15 16:27:51,6867125.0,6866978.0,2021-04-15 16:27:51.535
2021-04-15 16:27:52,6867125.0,6867260.0,2021-04-15 16:27:52.550
2021-04-15 16:27:53,6867125.0,6867260.0,2021-04-15 16:27:53.589
2021-04-15 16:27:54,6867125.0,6867126.0,2021-04-15 16:27:54.612
2021-04-15 16:27:55,6867125.0,6867126.0,2021-04-15 16:27:55.617
2021-04-15 16:27:56,6867125.0,6867126.0,2021-04-15 16:27:56.627
2021-04-15 16:27:57,6867125.0,6867126.0,2021-04-15 16:27:57.675
2021-04-15 16:27:58,6867125.0,6867126.0,2021-04-15 16:27:58.710
2021-04-15 16:27:59,6867125.0,6867126.0,2021-04-15 16:27:59.736
2021-04-15 16:28:00,6867125.0,6867126.0,2021-04-15 16:28:00.751
2021-04-15 16:28:01,6867125.0,6867126.0,2021-04-15 16:28:01.776
2021-04-15 16:28:02,6867125.0,6867126.0,2021-04-15 16:28:02.800
2021-04-15 16:28:03,6867125.0,6867126.0,2021-04-15 16:28:03.812
2021-04-15 16:28:04,6867125.0,6867126.0,2021-04-15 16:28:04.831
2021-04-15 16:28:06,6867125.0,6867126.0,2021-04-15 16:28:06.142
2021-04-15 16:28:07,6867125.0,6867126.0,2021-04-15 16:28:07.157
2021-04-15 16:28:08,6867125.0,6867126.0,2021-04-15 16:28:08.188
2021-04-15 16:28:09,6867139.0,6867126.0,2021-04-15 16:28:09.263
2021-04-15 16:28:10,6867139.0,6867126.0,2021-04-15 16:28:10.328
2021-04-15 16:28:11,6867139.0,6867126.0,2021-04-15 16:28:11.379
2021-04-15 16:28:12,6867139.0,6867126.0,2021-04-15 16:28:12.439
2021-04-15 16:28:13,6867139.0,6867126.0,2021-04-15 16:28:13.483
2021-04-15 16:28:14,6867139.0,6867126.0,2021-04-15 16:28:14.507
2021-04-15 16:28:15,6867139.0,6867126.0,2021-04-15 16:28:15.660
2021-04-15 16:28:16,6867139.0,6867126.0,2021-04-15 16:28:16.668
2021-04-15 16:28:17,6867139.0,6867126.0,2021-04-15 16:28:17.694
2021-04-15 16:28:18,6867139.0,6868353.0,2021-04-15 16:28:18.730
2021-04-15 16:28:19,6867139.0,6868353.0,2021-04-15 16:28:19.760
2021-04-15 16:28:20,6867139.0,6868353.0,2021-04-15 16:28:20.770
2021-04-15 16:28:21,6867139.0,6870196.0,2021-04-15 16:28:21.809
2021-04-15 16:28:22,6867139.0,6870196.0,2021-04-15 16:28:22.857
2021-04-15 16:28:23,6870800.0,6870196.0,2021-04-15 16:28:23.871
2021-04-15 16:28:24,6870800.0,6870196.0,2021-04-15 16:28:24.968
2021-04-15 16:28:25,6870800.0,6870196.0,2021-04-15 16:28:25.987
2021-04-15 16:28:27,6870800.0,6870196.0,2021-04-15 16:28:27.014
2021-04-15 16:28:28,6870800.0,6870196.0,2021-04-15 16:28:28.027
2021-04-15 16:28:29,6870800.0,6870196.0,2021-04-15 16:28:29.046
2021-04-15 16:28:30,6870800.0,6870196.0,2021-04-15 16:28:30.052
2021-04-15 16:28:31,6870800.0,6870196.0,2021-04-15 16:28:31.087
2021-04-15 16:28:32,6870800.0,6870196.0,2021-04-15 16:28:32.099
2021-04-15 16:28:33,6870800.0,6872973.0,2021-04-15 16:28:33.110
2021-04-15 16:28:34,6870800.0,6872973.0,2021-04-15 16:28:34.117
2021-04-15 16:28:35,6870800.0,6872973.0,2021-04-15 16:28:35.127
2021-04-15 16:28:36,6870800.0,6873299.0,2021-04-15 16:28:36.161
2021-04-15 16:28:37,6870800.0,6873299.0,2021-04-15 16:28:37.273
2021-04-15 16:28:38,6870800.0,6873299.0,2021-04-15 16:28:38.278
2021-04-15 16:28:39,6873096.0,6873097.0,2021-04-15 16:28:39.293
2021-04-15 16:28:40,6873096.0,6873097.0,2021-04-15 16:28:40.301
2021-04-15 16:28:41,6873096.0,6873097.0,2021-04-15 16:28:41.333
2021-04-15 16:28:42,6873096.0,6873097.0,2021-04-15 16:28:42.345
2021-04-15 16:28:43,6873096.0,6873788.0,2021-04-15 16:28:43.350
2021-04-15 16:28:44,6873096.0,6873788.0,2021-04-15 16:28:44.354
2021-04-15 16:28:45,6873096.0,6873788.0,2021-04-15 16:28:45.366
2021-04-15 16:28:46,6873096.0,6873788.0,2021-04-15 16:28:46.424
2021-04-15 16:28:47,6873096.0,6873788.0,2021-04-15 16:28:47.443
2021-04-15 16:28:48,6873096.0,6873788.0,2021-04-15 16:28:48.486
2021-04-15 16:28:49,6873096.0,6873788.0,2021-04-15 16:28:49.507
