timestamp,bid,ask,tick_timestamp
2020-05-07 00:08:57,980876,980867,2020-05-07 00:08:57.376
2020-05-07 00:08:57,980876,980867,2020-05-07 00:08:57.940
2020-05-07 00:08:58,980876,980867,2020-05-07 00:08:58.216
2020-05-07 00:08:58,980876,980867,2020-05-07 00:08:58.468
2020-05-07 00:08:58,980876,980867,2020-05-07 00:08:58.901
2020-05-07 00:08:59,980876,980867,2020-05-07 00:08:59.415
2020-05-07 00:08:59,980876,980867,2020-05-07 00:08:59.687
2020-05-07 00:08:59,980876,980867,2020-05-07 00:08:59.969
2020-05-07 00:09:00,980876,980867,2020-05-07 00:09:00.249
2020-05-07 00:09:00,980876,980867,2020-05-07 00:09:00.509
2020-05-07 00:09:00,980876,980867,2020-05-07 00:09:00.776
2020-05-07 00:09:01,980876,980867,2020-05-07 00:09:01.078
2020-05-07 00:09:01,980876,980867,2020-05-07 00:09:01.401
2020-05-07 00:09:01,980876,980867,2020-05-07 00:09:01.670
2020-05-07 00:09:01,980876,980862,2020-05-07 00:09:01.965
2020-05-07 00:09:02,980876,980862,2020-05-07 00:09:02.227
2020-05-07 00:09:02,980876,980862,2020-05-07 00:09:02.525
2020-05-07 00:09:02,980876,980867,2020-05-07 00:09:02.836
2020-05-07 00:09:03,980876,980867,2020-05-07 00:09:03.123
2020-05-07 00:09:03,980876,980867,2020-05-07 00:09:03.562
2020-05-07 00:09:03,980876,980867,2020-05-07 00:09:03.863
2020-05-07 00:09:04,980876,980867,2020-05-07 00:09:04.125
2020-05-07 00:09:04,980876,980867,2020-05-07 00:09:04.825
2020-05-07 00:09:05,980876,981124,2020-05-07 00:09:05.121
2020-05-07 00:09:05,980876,981124,2020-05-07 00:09:05.418
2020-05-07 00:09:05,980876,981030,2020-05-07 00:09:05.788
2020-05-07 00:09:06,980876,981030,2020-05-07 00:09:06.061
2020-05-07 00:09:06,980876,981030,2020-05-07 00:09:06.379
2020-05-07 00:09:07,980876,981030,2020-05-07 00:09:07.294
2020-05-07 00:09:07,980876,980914,2020-05-07 00:09:07.553
2020-05-07 00:09:07,980862,980861,2020-05-07 00:09:07.820
2020-05-07 00:09:08,980862,980861,2020-05-07 00:09:08.091
2020-05-07 00:09:08,980862,980861,2020-05-07 00:09:08.828
2020-05-07 00:09:09,980862,980861,2020-05-07 00:09:09.122
2020-05-07 00:09:09,980862,980861,2020-05-07 00:09:09.489
2020-05-07 00:09:09,980862,980861,2020-05-07 00:09:09.785
2020-05-07 00:09:10,980862,980861,2020-05-07 00:09:10.071
2020-05-07 00:09:10,980810,980861,2020-05-07 00:09:10.330
2020-05-07 00:09:10,980803,980805,2020-05-07 00:09:10.847
2020-05-07 00:09:11,980533,980902,2020-05-07 00:09:11.129
2020-05-07 00:09:11,980571,980877,2020-05-07 00:09:11.404
2020-05-07 00:09:11,980590,980877,2020-05-07 00:09:11.688
2020-05-07 00:09:11,980590,980877,2020-05-07 00:09:11.972
2020-05-07 00:09:13,980590,980877,2020-05-07 00:09:13.095
2020-05-07 00:09:13,980590,980877,2020-05-07 00:09:13.377
2020-05-07 00:09:13,980590,980877,2020-05-07 00:09:13.729
2020-05-07 00:09:14,980590,980877,2020-05-07 00:09:14.012
2020-05-07 00:09:14,980590,980877,2020-05-07 00:09:14.284
2020-05-07 00:09:14,980619,980877,2020-05-07 00:09:14.574
2020-05-07 00:09:14,980619,980877,2020-05-07 00:09:14.831
2020-05-07 00:09:15,980619,980877,2020-05-07 00:09:15.156
2020-05-07 00:09:15,980645,980838,2020-05-07 00:09:15.411
2020-05-07 00:09:15,980645,980838,2020-05-07 00:09:15.672
2020-05-07 00:09:16,980645,980877,2020-05-07 00:09:16.056
2020-05-07 00:09:16,980645,980877,2020-05-07 00:09:16.350
2020-05-07 00:09:16,980674,980877,2020-05-07 00:09:16.648
2020-05-07 00:09:16,980674,980877,2020-05-07 00:09:16.935
2020-05-07 00:09:17,980674,980877,2020-05-07 00:09:17.213
2020-05-07 00:09:17,980674,980675,2020-05-07 00:09:17.533
2020-05-07 00:09:17,980645,980669,2020-05-07 00:09:17.864
2020-05-07 00:09:18,980645,980669,2020-05-07 00:09:18.214
2020-05-07 00:09:18,980645,980669,2020-05-07 00:09:18.494
2020-05-07 00:09:18,980704,980877,2020-05-07 00:09:18.867
2020-05-07 00:09:19,980704,980877,2020-05-07 00:09:19.481
2020-05-07 00:09:20,980704,980877,2020-05-07 00:09:20.072
2020-05-07 00:09:20,980704,980877,2020-05-07 00:09:20.367
2020-05-07 00:09:20,980704,980877,2020-05-07 00:09:20.666
2020-05-07 00:09:21,980704,980877,2020-05-07 00:09:21.221
2020-05-07 00:09:21,980704,980877,2020-05-07 00:09:21.500
2020-05-07 00:09:21,980645,980877,2020-05-07 00:09:21.767
2020-05-07 00:09:22,980645,980699,2020-05-07 00:09:22.046
2020-05-07 00:09:22,980645,980877,2020-05-07 00:09:22.437
2020-05-07 00:09:23,980645,980877,2020-05-07 00:09:23.007
2020-05-07 00:09:23,980645,980680,2020-05-07 00:09:23.308
2020-05-07 00:09:23,980585,980680,2020-05-07 00:09:23.614
2020-05-07 00:09:23,980585,980848,2020-05-07 00:09:23.919
2020-05-07 00:09:24,980649,980848,2020-05-07 00:09:24.229
2020-05-07 00:09:24,980650,980859,2020-05-07 00:09:24.505
2020-05-07 00:09:25,980650,980859,2020-05-07 00:09:25.229
2020-05-07 00:09:25,980649,980859,2020-05-07 00:09:25.489
2020-05-07 00:09:25,980585,980645,2020-05-07 00:09:25.777
2020-05-07 00:09:26,980585,980645,2020-05-07 00:09:26.072
2020-05-07 00:09:26,980585,980645,2020-05-07 00:09:26.354
2020-05-07 00:09:26,980585,980645,2020-05-07 00:09:26.824
2020-05-07 00:09:27,980585,980609,2020-05-07 00:09:27.102
2020-05-07 00:09:27,980585,980609,2020-05-07 00:09:27.356
2020-05-07 00:09:27,980484,980532,2020-05-07 00:09:27.614
2020-05-07 00:09:28,980305,980527,2020-05-07 00:09:27.999
2020-05-07 00:09:28,980303,980527,2020-05-07 00:09:28.270
2020-05-07 00:09:28,980305,980527,2020-05-07 00:09:28.529
2020-05-07 00:09:29,980305,980527,2020-05-07 00:09:29.206
2020-05-07 00:09:29,980305,980527,2020-05-07 00:09:29.462
2020-05-07 00:09:30,980284,980527,2020-05-07 00:09:30.054
2020-05-07 00:09:30,980239,980527,2020-05-07 00:09:30.334
2020-05-07 00:09:30,980080,980527,2020-05-07 00:09:30.616
2020-05-07 00:09:30,980295,980527,2020-05-07 00:09:30.918
2020-05-07 00:09:31,980295,980527,2020-05-07 00:09:31.227
2020-05-07 00:09:31,980295,980527,2020-05-07 00:09:31.557
2020-05-07 00:09:31,980332,980527,2020-05-07 00:09:31.881
2020-05-07 00:09:32,980332,980527,2020-05-07 00:09:32.169
2020-05-07 00:09:32,980364,980527,2020-05-07 00:09:32.432
2020-05-07 00:09:32,980364,980527,2020-05-07 00:09:32.688
2020-05-07 00:09:32,980364,980527,2020-05-07 00:09:32.982
2020-05-07 00:09:33,980364,980596,2020-05-07 00:09:33.279
2020-05-07 00:09:33,980416,980596,2020-05-07 00:09:33.546
2020-05-07 00:09:33,980421,980596,2020-05-07 00:09:33.811
2020-05-07 00:09:34,980439,980596,2020-05-07 00:09:34.093
2020-05-07 00:09:34,980439,980596,2020-05-07 00:09:34.354
2020-05-07 00:09:34,980601,980596,2020-05-07 00:09:34.624
2020-05-07 00:09:34,980601,980596,2020-05-07 00:09:34.884
2020-05-07 00:09:35,980616,980655,2020-05-07 00:09:35.152
2020-05-07 00:09:35,980616,980655,2020-05-07 00:09:35.403
2020-05-07 00:09:35,980616,980666,2020-05-07 00:09:35.656
2020-05-07 00:09:35,980616,980666,2020-05-07 00:09:35.931
2020-05-07 00:09:36,980616,980666,2020-05-07 00:09:36.183
2020-05-07 00:09:36,980456,980666,2020-05-07 00:09:36.476
2020-05-07 00:09:36,980456,980455,2020-05-07 00:09:36.805
2020-05-07 00:09:37,980456,980666,2020-05-07 00:09:37.078
2020-05-07 00:09:37,980220,980666,2020-05-07 00:09:37.342
2020-05-07 00:09:37,980220,980666,2020-05-07 00:09:37.607
2020-05-07 00:09:37,980110,980666,2020-05-07 00:09:37.892
2020-05-07 00:09:38,980233,980417,2020-05-07 00:09:38.190
2020-05-07 00:09:38,980233,980396,2020-05-07 00:09:38.459
2020-05-07 00:09:38,980110,980396,2020-05-07 00:09:38.724
2020-05-07 00:09:38,980110,980396,2020-05-07 00:09:38.989
2020-05-07 00:09:39,980110,980396,2020-05-07 00:09:39.834
2020-05-07 00:09:40,980110,980396,2020-05-07 00:09:40.323
2020-05-07 00:09:40,980110,980396,2020-05-07 00:09:40.584
2020-05-07 00:09:40,980420,980416,2020-05-07 00:09:40.849
2020-05-07 00:09:41,980420,980416,2020-05-07 00:09:41.124
2020-05-07 00:09:41,980420,980416,2020-05-07 00:09:41.405
2020-05-07 00:09:41,980420,980416,2020-05-07 00:09:41.701
2020-05-07 00:09:42,980420,980416,2020-05-07 00:09:42.008
2020-05-07 00:09:42,980416,980415,2020-05-07 00:09:42.291
2020-05-07 00:09:42,980416,980415,2020-05-07 00:09:42.544
2020-05-07 00:09:42,980420,980415,2020-05-07 00:09:42.837
2020-05-07 00:09:43,980420,980415,2020-05-07 00:09:43.132
2020-05-07 00:09:43,980420,980595,2020-05-07 00:09:43.434
2020-05-07 00:09:43,980420,980519,2020-05-07 00:09:43.721
2020-05-07 00:09:44,980469,980519,2020-05-07 00:09:44.027
2020-05-07 00:09:44,980469,980519,2020-05-07 00:09:44.310
2020-05-07 00:09:44,980469,980519,2020-05-07 00:09:44.639
2020-05-07 00:09:44,980469,980519,2020-05-07 00:09:44.926
2020-05-07 00:09:45,980469,980519,2020-05-07 00:09:45.267
2020-05-07 00:09:45,980469,980519,2020-05-07 00:09:45.526
2020-05-07 00:09:45,980469,980519,2020-05-07 00:09:45.798
2020-05-07 00:09:46,980469,980519,2020-05-07 00:09:46.433
2020-05-07 00:09:46,980524,980617,2020-05-07 00:09:46.790
2020-05-07 00:09:47,980574,980617,2020-05-07 00:09:47.098
2020-05-07 00:09:47,980574,980617,2020-05-07 00:09:47.367
2020-05-07 00:09:47,980574,980617,2020-05-07 00:09:47.645
2020-05-07 00:09:48,980574,980617,2020-05-07 00:09:48.070
2020-05-07 00:09:48,980574,980617,2020-05-07 00:09:48.825
2020-05-07 00:09:49,980574,980574,2020-05-07 00:09:49.083
2020-05-07 00:09:49,980574,980574,2020-05-07 00:09:49.460
2020-05-07 00:09:49,980574,980574,2020-05-07 00:09:49.957
2020-05-07 00:09:50,980574,980574,2020-05-07 00:09:50.233
2020-05-07 00:09:50,980574,980573,2020-05-07 00:09:50.579
2020-05-07 00:09:50,980574,980566,2020-05-07 00:09:50.883
2020-05-07 00:09:51,980574,980566,2020-05-07 00:09:51.195
2020-05-07 00:09:51,980574,980566,2020-05-07 00:09:51.465
2020-05-07 00:09:51,980574,980566,2020-05-07 00:09:51.730
2020-05-07 00:09:52,980574,980566,2020-05-07 00:09:52.011
2020-05-07 00:09:52,980574,980566,2020-05-07 00:09:52.283
2020-05-07 00:09:52,980574,980566,2020-05-07 00:09:52.640
2020-05-07 00:09:53,980574,980550,2020-05-07 00:09:53.411
2020-05-07 00:09:54,980574,980550,2020-05-07 00:09:54.190
2020-05-07 00:09:54,980574,980550,2020-05-07 00:09:54.465
2020-05-07 00:09:54,980574,980550,2020-05-07 00:09:54.786
2020-05-07 00:09:55,980574,980550,2020-05-07 00:09:55.099
2020-05-07 00:09:55,980574,980545,2020-05-07 00:09:55.449
2020-05-07 00:09:56,980574,980545,2020-05-07 00:09:56.461
2020-05-07 00:09:56,980574,980545,2020-05-07 00:09:56.726
2020-05-07 00:09:57,980129,980098,2020-05-07 00:09:57.043
2020-05-07 00:09:57,980129,980098,2020-05-07 00:09:57.319
2020-05-07 00:09:57,980129,980098,2020-05-07 00:09:57.595
2020-05-07 00:09:57,980129,980098,2020-05-07 00:09:57.934
2020-05-07 00:09:58,980180,980098,2020-05-07 00:09:58.469
2020-05-07 00:09:58,980223,980098,2020-05-07 00:09:58.744
2020-05-07 00:09:59,980223,980465,2020-05-07 00:09:59.018
2020-05-07 00:09:59,980223,980448,2020-05-07 00:09:59.760
2020-05-07 00:10:00,980223,980465,2020-05-07 00:10:00.017
2020-05-07 00:10:00,980223,980505,2020-05-07 00:10:00.299
2020-05-07 00:10:00,980246,980505,2020-05-07 00:10:00.974
2020-05-07 00:10:01,980246,980505,2020-05-07 00:10:01.935
2020-05-07 00:10:02,980246,980500,2020-05-07 00:10:02.226
2020-05-07 00:10:02,980246,980496,2020-05-07 00:10:02.513
2020-05-07 00:10:02,980246,980496,2020-05-07 00:10:02.821
2020-05-07 00:10:03,980246,980496,2020-05-07 00:10:03.672
2020-05-07 00:10:04,980246,980496,2020-05-07 00:10:04.153
2020-05-07 00:10:04,980246,980496,2020-05-07 00:10:04.468
2020-05-07 00:10:04,980246,980496,2020-05-07 00:10:04.739
2020-05-07 00:10:05,980246,980496,2020-05-07 00:10:05.354
2020-05-07 00:10:06,980246,980496,2020-05-07 00:10:06.373
2020-05-07 00:10:06,980246,980496,2020-05-07 00:10:06.957
2020-05-07 00:10:07,980246,980496,2020-05-07 00:10:07.227
2020-05-07 00:10:07,980246,980496,2020-05-07 00:10:07.522
2020-05-07 00:10:07,980246,980496,2020-05-07 00:10:07.794
2020-05-07 00:10:08,980246,980496,2020-05-07 00:10:08.054
2020-05-07 00:10:08,980246,980566,2020-05-07 00:10:08.382
2020-05-07 00:10:08,980334,980566,2020-05-07 00:10:08.841
2020-05-07 00:10:09,980334,980566,2020-05-07 00:10:09.138
2020-05-07 00:10:09,980334,980565,2020-05-07 00:10:09.465
2020-05-07 00:10:09,980334,980565,2020-05-07 00:10:09.823
2020-05-07 00:10:10,980334,980560,2020-05-07 00:10:10.086
2020-05-07 00:10:10,980334,980560,2020-05-07 00:10:10.534
2020-05-07 00:10:11,980334,980560,2020-05-07 00:10:11.080
2020-05-07 00:10:11,980334,980560,2020-05-07 00:10:11.359
2020-05-07 00:10:11,980334,980560,2020-05-07 00:10:11.695
2020-05-07 00:10:11,980317,980560,2020-05-07 00:10:11.959
2020-05-07 00:10:12,980317,980560,2020-05-07 00:10:12.257
2020-05-07 00:10:12,980317,980560,2020-05-07 00:10:12.641
2020-05-07 00:10:12,980317,980560,2020-05-07 00:10:12.927
2020-05-07 00:10:13,980317,980560,2020-05-07 00:10:13.646
2020-05-07 00:10:13,980317,980560,2020-05-07 00:10:13.924
2020-05-07 00:10:14,980317,980314,2020-05-07 00:10:14.265
2020-05-07 00:10:14,980317,980314,2020-05-07 00:10:14.662
2020-05-07 00:10:15,980317,980314,2020-05-07 00:10:15.378
2020-05-07 00:10:15,980317,980314,2020-05-07 00:10:15.979
2020-05-07 00:10:16,980317,980314,2020-05-07 00:10:16.277
2020-05-07 00:10:16,980317,980314,2020-05-07 00:10:16.832
2020-05-07 00:10:17,980317,980314,2020-05-07 00:10:17.631
2020-05-07 00:10:17,980317,980314,2020-05-07 00:10:17.943
2020-05-07 00:10:18,980317,980314,2020-05-07 00:10:18.211
2020-05-07 00:10:18,980317,980314,2020-05-07 00:10:18.489
2020-05-07 00:10:18,980317,980314,2020-05-07 00:10:18.851
2020-05-07 00:10:19,980317,980314,2020-05-07 00:10:19.219
2020-05-07 00:10:19,980317,980314,2020-05-07 00:10:19.745
2020-05-07 00:10:20,980317,980314,2020-05-07 00:10:20.020
2020-05-07 00:10:20,980317,980314,2020-05-07 00:10:20.351
2020-05-07 00:10:20,980317,980314,2020-05-07 00:10:20.625
2020-05-07 00:10:20,980317,980314,2020-05-07 00:10:20.892
2020-05-07 00:10:21,980317,980314,2020-05-07 00:10:21.184
2020-05-07 00:10:21,980317,980314,2020-05-07 00:10:21.486
2020-05-07 00:10:21,980317,980314,2020-05-07 00:10:21.738
2020-05-07 00:10:22,980317,980314,2020-05-07 00:10:22.025
2020-05-07 00:10:22,980317,980314,2020-05-07 00:10:22.314
2020-05-07 00:10:22,980317,980314,2020-05-07 00:10:22.595
2020-05-07 00:10:23,980317,980314,2020-05-07 00:10:23.320
2020-05-07 00:10:23,980317,980314,2020-05-07 00:10:23.589
2020-05-07 00:10:24,980317,980314,2020-05-07 00:10:24.387
2020-05-07 00:10:25,980317,980314,2020-05-07 00:10:25.123
2020-05-07 00:10:25,980317,980314,2020-05-07 00:10:25.387
2020-05-07 00:10:25,980317,980314,2020-05-07 00:10:25.714
2020-05-07 00:10:26,980317,980314,2020-05-07 00:10:26.063
2020-05-07 00:10:26,980317,980314,2020-05-07 00:10:26.822
2020-05-07 00:10:27,980317,980314,2020-05-07 00:10:27.836
2020-05-07 00:10:28,980317,980314,2020-05-07 00:10:28.105
2020-05-07 00:10:28,980317,980314,2020-05-07 00:10:28.476
2020-05-07 00:10:28,980317,980314,2020-05-07 00:10:28.782
2020-05-07 00:10:29,980317,980314,2020-05-07 00:10:29.037
2020-05-07 00:10:29,980317,980314,2020-05-07 00:10:29.294
2020-05-07 00:10:29,980317,980314,2020-05-07 00:10:29.559
2020-05-07 00:10:29,980317,980314,2020-05-07 00:10:29.836
2020-05-07 00:10:30,980317,980314,2020-05-07 00:10:30.103
2020-05-07 00:10:30,980317,980314,2020-05-07 00:10:30.613
2020-05-07 00:10:31,980317,980314,2020-05-07 00:10:31.712
2020-05-07 00:10:32,980317,980314,2020-05-07 00:10:32.006
2020-05-07 00:10:32,980317,980314,2020-05-07 00:10:32.326
2020-05-07 00:10:32,980333,980314,2020-05-07 00:10:32.642
2020-05-07 00:10:32,980365,980314,2020-05-07 00:10:32.942
2020-05-07 00:10:33,980365,980314,2020-05-07 00:10:33.221
2020-05-07 00:10:33,980368,980314,2020-05-07 00:10:33.572
2020-05-07 00:10:33,980368,980314,2020-05-07 00:10:33.985
2020-05-07 00:10:34,980146,980314,2020-05-07 00:10:34.516
2020-05-07 00:10:34,980146,980314,2020-05-07 00:10:34.788
2020-05-07 00:10:35,980094,980314,2020-05-07 00:10:35.239
2020-05-07 00:10:35,980157,980306,2020-05-07 00:10:35.493
2020-05-07 00:10:35,980157,980306,2020-05-07 00:10:35.754
2020-05-07 00:10:36,980157,980306,2020-05-07 00:10:36.015
2020-05-07 00:10:36,980157,980281,2020-05-07 00:10:36.393
2020-05-07 00:10:36,980157,980281,2020-05-07 00:10:36.830
2020-05-07 00:10:37,980157,980278,2020-05-07 00:10:37.102
2020-05-07 00:10:37,980157,980278,2020-05-07 00:10:37.372
2020-05-07 00:10:37,980157,980278,2020-05-07 00:10:37.643
2020-05-07 00:10:37,980157,980278,2020-05-07 00:10:37.933
2020-05-07 00:10:38,980157,980278,2020-05-07 00:10:38.229
2020-05-07 00:10:38,980157,980531,2020-05-07 00:10:38.677
2020-05-07 00:10:38,980286,980281,2020-05-07 00:10:38.958
2020-05-07 00:10:39,980286,980281,2020-05-07 00:10:39.323
2020-05-07 00:10:39,980286,980281,2020-05-07 00:10:39.608
2020-05-07 00:10:39,980286,980281,2020-05-07 00:10:39.884
2020-05-07 00:10:40,980286,980281,2020-05-07 00:10:40.177
2020-05-07 00:10:40,980286,980281,2020-05-07 00:10:40.492
2020-05-07 00:10:40,980286,980281,2020-05-07 00:10:40.753
2020-05-07 00:10:43,980286,980281,2020-05-07 00:10:43.079
2020-05-07 00:10:43,980286,980281,2020-05-07 00:10:43.341
2020-05-07 00:10:44,980286,980420,2020-05-07 00:10:44.102
2020-05-07 00:10:44,980286,980439,2020-05-07 00:10:44.821
2020-05-07 00:10:45,980286,980517,2020-05-07 00:10:45.126
2020-05-07 00:10:45,980286,980517,2020-05-07 00:10:45.457
2020-05-07 00:10:46,980286,980517,2020-05-07 00:10:46.153
2020-05-07 00:10:46,980286,980517,2020-05-07 00:10:46.455
2020-05-07 00:10:46,980286,980517,2020-05-07 00:10:46.779
2020-05-07 00:10:47,980286,980517,2020-05-07 00:10:47.107
2020-05-07 00:10:47,980286,980517,2020-05-07 00:10:47.382
2020-05-07 00:10:47,980286,980541,2020-05-07 00:10:47.669
2020-05-07 00:10:48,980286,980541,2020-05-07 00:10:48.019
2020-05-07 00:10:48,980286,980541,2020-05-07 00:10:48.923
2020-05-07 00:10:49,980286,980541,2020-05-07 00:10:49.185
2020-05-07 00:10:49,980286,980541,2020-05-07 00:10:49.458
2020-05-07 00:10:49,980286,980541,2020-05-07 00:10:49.717
2020-05-07 00:10:50,980286,980541,2020-05-07 00:10:49.997
2020-05-07 00:10:50,980286,980541,2020-05-07 00:10:50.265
2020-05-07 00:10:50,980329,980541,2020-05-07 00:10:50.834
2020-05-07 00:10:51,980563,980559,2020-05-07 00:10:51.123
2020-05-07 00:10:51,980563,980559,2020-05-07 00:10:51.397
2020-05-07 00:10:51,980563,980576,2020-05-07 00:10:51.694
2020-05-07 00:10:52,980657,980768,2020-05-07 00:10:52.817
2020-05-07 00:10:53,980563,980657,2020-05-07 00:10:53.094
2020-05-07 00:10:53,980563,980657,2020-05-07 00:10:53.391
2020-05-07 00:10:53,980563,980696,2020-05-07 00:10:53.812
2020-05-07 00:10:54,980563,980696,2020-05-07 00:10:54.104
2020-05-07 00:10:54,980563,980696,2020-05-07 00:10:54.380
2020-05-07 00:10:55,980563,980696,2020-05-07 00:10:55.128
2020-05-07 00:10:55,980563,980696,2020-05-07 00:10:55.599
2020-05-07 00:10:55,980711,980777,2020-05-07 00:10:55.868
2020-05-07 00:10:56,980784,980777,2020-05-07 00:10:56.123
2020-05-07 00:10:56,980784,980777,2020-05-07 00:10:56.401
2020-05-07 00:10:56,980785,980897,2020-05-07 00:10:56.678
2020-05-07 00:10:56,980785,980897,2020-05-07 00:10:56.940
2020-05-07 00:10:57,980785,980897,2020-05-07 00:10:57.232
2020-05-07 00:10:57,980785,980897,2020-05-07 00:10:57.794
2020-05-07 00:10:58,980785,980902,2020-05-07 00:10:58.061
2020-05-07 00:10:58,980785,980989,2020-05-07 00:10:58.330
2020-05-07 00:10:58,980785,980988,2020-05-07 00:10:58.726
2020-05-07 00:10:59,980972,981072,2020-05-07 00:10:58.983
2020-05-07 00:10:59,980996,981070,2020-05-07 00:10:59.991
2020-05-07 00:11:00,980996,981119,2020-05-07 00:11:00.248
2020-05-07 00:11:00,981070,981117,2020-05-07 00:11:00.504
2020-05-07 00:11:00,981070,981127,2020-05-07 00:11:00.772
2020-05-07 00:11:01,980996,981152,2020-05-07 00:11:01.097
2020-05-07 00:11:01,981079,981153,2020-05-07 00:11:01.380
2020-05-07 00:11:01,981174,981181,2020-05-07 00:11:01.687
2020-05-07 00:11:02,981186,981187,2020-05-07 00:11:02.420
2020-05-07 00:11:02,981186,981193,2020-05-07 00:11:02.682
2020-05-07 00:11:03,981215,981193,2020-05-07 00:11:03.384
2020-05-07 00:11:03,981215,981243,2020-05-07 00:11:03.665
2020-05-07 00:11:03,981251,981286,2020-05-07 00:11:03.935
2020-05-07 00:11:04,981253,981317,2020-05-07 00:11:04.414
2020-05-07 00:11:04,981253,981317,2020-05-07 00:11:04.722
2020-05-07 00:11:04,981253,981317,2020-05-07 00:11:04.992
2020-05-07 00:11:05,981359,981320,2020-05-07 00:11:05.309
2020-05-07 00:11:05,981359,981320,2020-05-07 00:11:05.826
2020-05-07 00:11:06,981359,981320,2020-05-07 00:11:06.148
2020-05-07 00:11:06,981359,981320,2020-05-07 00:11:06.427
2020-05-07 00:11:06,981359,981320,2020-05-07 00:11:06.683
2020-05-07 00:11:07,981359,981320,2020-05-07 00:11:07.326
2020-05-07 00:11:07,981359,981364,2020-05-07 00:11:07.651
2020-05-07 00:11:07,981260,981364,2020-05-07 00:11:07.935
2020-05-07 00:11:08,981260,981409,2020-05-07 00:11:08.218
2020-05-07 00:11:08,981260,981404,2020-05-07 00:11:08.484
2020-05-07 00:11:08,981281,981404,2020-05-07 00:11:08.823
2020-05-07 00:11:09,981409,981409,2020-05-07 00:11:09.113
2020-05-07 00:11:09,981409,981409,2020-05-07 00:11:09.376
2020-05-07 00:11:09,981409,981409,2020-05-07 00:11:09.648
2020-05-07 00:11:09,981409,981409,2020-05-07 00:11:09.949
2020-05-07 00:11:10,981478,981481,2020-05-07 00:11:10.238
2020-05-07 00:11:10,981266,981481,2020-05-07 00:11:10.585
2020-05-07 00:11:10,981278,981481,2020-05-07 00:11:10.868
2020-05-07 00:11:11,981278,981448,2020-05-07 00:11:11.139
2020-05-07 00:11:11,981299,981448,2020-05-07 00:11:11.518
2020-05-07 00:11:11,981299,981448,2020-05-07 00:11:11.776
2020-05-07 00:11:12,981321,981448,2020-05-07 00:11:12.291
2020-05-07 00:11:12,981321,981448,2020-05-07 00:11:12.759
2020-05-07 00:11:13,981340,981448,2020-05-07 00:11:13.427
2020-05-07 00:11:14,981340,981448,2020-05-07 00:11:14.079
2020-05-07 00:11:14,981340,981481,2020-05-07 00:11:14.362
2020-05-07 00:11:14,981448,981481,2020-05-07 00:11:14.646
2020-05-07 00:11:14,981454,981481,2020-05-07 00:11:14.919
2020-05-07 00:11:15,981454,981481,2020-05-07 00:11:15.275
2020-05-07 00:11:15,981460,981509,2020-05-07 00:11:15.593
2020-05-07 00:11:15,981510,981509,2020-05-07 00:11:15.912
2020-05-07 00:11:16,981510,981507,2020-05-07 00:11:16.180
2020-05-07 00:11:16,981510,981507,2020-05-07 00:11:16.457
2020-05-07 00:11:16,981510,981507,2020-05-07 00:11:16.740
