[INFO:2021-04-15 16:22:46,643] waiting OPENING sell-liquid/buy-bitbank margin:849, open_threshold:5000
[INFO:2021-04-15 16:23:55,508] waiting CLOSING sell-liquid/buy-bitbank margin:-3027, close_threshold:-505
[INFO:2021-04-15 16:23:56,516] waiting CLOSING sell-liquid/buy-bitbank margin:-1506, close_threshold:-505
[INFO:2021-04-15 16:23:57,619] waiting CLOSING sell-liquid/buy-bitbank margin:-1506, close_threshold:-505
[INFO:2021-04-15 16:23:58,633] waiting CLOSING sell-liquid/buy-bitbank margin:-1345, close_threshold:-505
[INFO:2021-04-15 16:23:59,648] waiting CLOSING sell-liquid/buy-bitbank margin:-3738, close_threshold:-505
[INFO:2021-04-15 16:24:00,665] waiting CLOSING sell-liquid/buy-bitbank margin:-4523, close_threshold:-505
[INFO:2021-04-15 16:24:01,682] waiting CLOSING sell-liquid/buy-bitbank margin:-4523, close_threshold:-505
[INFO:2021-04-15 16:24:02,688] waiting CLOSING sell-liquid/buy-bitbank margin:-4913, close_threshold:-505
[INFO:2021-04-15 16:24:03,695] waiting CLOSING sell-liquid/buy-bitbank margin:-4524, close_threshold:-505
[INFO:2021-04-15 16:24:04,830] waiting CLOSING sell-liquid/buy-bitbank margin:-4524, close_threshold:-505
[INFO:2021-04-15 16:24:05,846] waiting CLOSING sell-liquid/buy-bitbank margin:-4524, close_threshold:-505
[INFO:2021-04-15 16:24:06,857] waiting CLOSING sell-liquid/buy-bitbank margin:-4524, close_threshold:-505
[INFO:2021-04-15 16:24:07,879] waiting CLOSING sell-liquid/buy-bitbank margin:-4237, close_threshold:-505
[INFO:2021-04-15 16:24:08,984] waiting CLOSING sell-liquid/buy-bitbank margin:1716, close_threshold:-505
[INFO:2021-04-15 16:24:10,647] waiting OPENING sell-liquid/buy-bitbank margin:1931, open_threshold:5000
[INFO:2021-04-15 16:24:11,665] waiting OPENING sell-liquid/buy-bitbank margin:4192, open_threshold:5000
[INFO:2021-04-15 16:24:12,675] waiting OPENING sell-liquid/buy-bitbank margin:5141, open_threshold:5000
[INFO:2021-04-15 16:24:14,336] waiting CLOSING sell-bitbank/buy-liquid margin:-5303, close_threshold:-141
[INFO:2021-04-15 16:24:15,422] waiting CLOSING sell-bitbank/buy-liquid margin:-5303, close_threshold:-141
[INFO:2021-04-15 16:24:16,465] waiting CLOSING sell-bitbank/buy-liquid margin:-5303, close_threshold:-141
[INFO:2021-04-15 16:24:17,476] waiting CLOSING sell-bitbank/buy-liquid margin:-5303, close_threshold:-141
[INFO:2021-04-15 16:24:18,489] waiting CLOSING sell-bitbank/buy-liquid margin:-3281, close_threshold:-141
[INFO:2021-04-15 16:24:19,532] waiting CLOSING sell-bitbank/buy-liquid margin:-3207, close_threshold:-141
[INFO:2021-04-15 16:24:20,550] waiting CLOSING sell-bitbank/buy-liquid margin:-1971, close_threshold:-141
[INFO:2021-04-15 16:24:21,572] waiting CLOSING sell-bitbank/buy-liquid margin:-1971, close_threshold:-141
[INFO:2021-04-15 16:24:22,585] waiting CLOSING sell-bitbank/buy-liquid margin:-1929, close_threshold:-141
[INFO:2021-04-15 16:24:23,594] waiting CLOSING sell-bitbank/buy-liquid margin:-1920, close_threshold:-141
[INFO:2021-04-15 16:24:24,614] waiting CLOSING sell-bitbank/buy-liquid margin:-1907, close_threshold:-141
[INFO:2021-04-15 16:24:25,618] waiting CLOSING sell-bitbank/buy-liquid margin:-1819, close_threshold:-141
[INFO:2021-04-15 16:24:26,636] waiting CLOSING sell-bitbank/buy-liquid margin:-1738, close_threshold:-141
[INFO:2021-04-15 16:24:27,711] waiting CLOSING sell-bitbank/buy-liquid margin:-753, close_threshold:-141
[INFO:2021-04-15 16:24:28,730] waiting CLOSING sell-bitbank/buy-liquid margin:213, close_threshold:-141
[INFO:2021-04-15 16:24:30,372] waiting OPENING sell-bitbank/buy-liquid margin:600, open_threshold:5000
[INFO:2021-04-15 16:24:31,422] waiting OPENING sell-bitbank/buy-liquid margin:730, open_threshold:5000
[INFO:2021-04-15 16:24:32,455] waiting OPENING sell-bitbank/buy-liquid margin:736, open_threshold:5000
[INFO:2021-04-15 16:24:33,467] waiting OPENING sell-bitbank/buy-liquid margin:736, open_threshold:5000
[INFO:2021-04-15 16:24:34,474] waiting OPENING sell-liquid/buy-bitbank margin:-531, open_threshold:5000
[INFO:2021-04-15 16:24:35,477] waiting OPENING sell-liquid/buy-bitbank margin:-531, open_threshold:5000
[INFO:2021-04-15 16:24:36,492] waiting OPENING sell-liquid/buy-bitbank margin:-530, open_threshold:5000
[INFO:2021-04-15 16:24:37,631] waiting OPENING sell-liquid/buy-bitbank margin:-300, open_threshold:5000
[INFO:2021-04-15 16:24:38,640] waiting OPENING sell-liquid/buy-bitbank margin:-300, open_threshold:5000
[INFO:2021-04-15 16:24:39,667] waiting OPENING sell-liquid/buy-bitbank margin:2204, open_threshold:5000
[INFO:2021-04-15 16:24:40,677] waiting OPENING sell-liquid/buy-bitbank margin:2204, open_threshold:5000
[INFO:2021-04-15 16:24:41,691] waiting OPENING sell-liquid/buy-bitbank margin:2204, open_threshold:5000
[INFO:2021-04-15 16:24:42,809] waiting OPENING sell-liquid/buy-bitbank margin:2204, open_threshold:5000
[INFO:2021-04-15 16:24:43,818] waiting OPENING sell-liquid/buy-bitbank margin:2204, open_threshold:5000
[INFO:2021-04-15 16:24:45,067] waiting OPENING sell-liquid/buy-bitbank margin:2204, open_threshold:5000
[INFO:2021-04-15 16:24:46,079] waiting OPENING sell-liquid/buy-bitbank margin:1240, open_threshold:5000
[INFO:2021-04-15 16:24:47,147] waiting OPENING sell-liquid/buy-bitbank margin:1392, open_threshold:5000
[INFO:2021-04-15 16:24:48,160] waiting OPENING sell-liquid/buy-bitbank margin:1392, open_threshold:5000
[INFO:2021-04-15 16:24:49,178] waiting OPENING sell-liquid/buy-bitbank margin:1392, open_threshold:5000
[INFO:2021-04-15 16:24:50,314] waiting OPENING sell-liquid/buy-bitbank margin:1392, open_threshold:5000
[INFO:2021-04-15 16:24:51,358] waiting OPENING sell-liquid/buy-bitbank margin:1392, open_threshold:5000
[INFO:2021-04-15 16:24:52,364] waiting OPENING sell-liquid/buy-bitbank margin:1392, open_threshold:5000
[INFO:2021-04-15 16:24:53,367] waiting OPENING sell-liquid/buy-bitbank margin:2469, open_threshold:5000
[INFO:2021-04-15 16:24:54,385] waiting OPENING sell-liquid/buy-bitbank margin:2469, open_threshold:5000
[INFO:2021-04-15 16:24:55,391] waiting OPENING sell-liquid/buy-bitbank margin:2469, open_threshold:5000
[INFO:2021-04-15 16:24:56,406] waiting OPENING sell-liquid/buy-bitbank margin:2469, open_threshold:5000
[INFO:2021-04-15 16:24:57,456] waiting OPENING sell-liquid/buy-bitbank margin:2469, open_threshold:5000
[INFO:2021-04-15 16:24:58,524] waiting OPENING sell-liquid/buy-bitbank margin:2469, open_threshold:5000
[INFO:2021-04-15 16:24:59,531] waiting OPENING sell-liquid/buy-bitbank margin:2469, open_threshold:5000
[INFO:2021-04-15 16:25:00,552] waiting OPENING sell-liquid/buy-bitbank margin:1240, open_threshold:5000
[INFO:2021-04-15 16:25:01,606] waiting OPENING sell-liquid/buy-bitbank margin:1240, open_threshold:5000
[INFO:2021-04-15 16:25:02,624] waiting OPENING sell-liquid/buy-bitbank margin:1328, open_threshold:5000
[INFO:2021-04-15 16:25:03,645] waiting OPENING sell-liquid/buy-bitbank margin:1500, open_threshold:5000
[INFO:2021-04-15 16:25:04,656] waiting OPENING sell-liquid/buy-bitbank margin:1654, open_threshold:5000
[INFO:2021-04-15 16:25:05,673] waiting OPENING sell-liquid/buy-bitbank margin:1681, open_threshold:5000
[INFO:2021-04-15 16:25:06,686] waiting OPENING sell-liquid/buy-bitbank margin:2451, open_threshold:5000
[INFO:2021-04-15 16:25:07,704] waiting OPENING sell-liquid/buy-bitbank margin:2451, open_threshold:5000
[INFO:2021-04-15 16:25:08,726] waiting OPENING sell-liquid/buy-bitbank margin:2451, open_threshold:5000
[INFO:2021-04-15 16:25:09,919] waiting OPENING sell-liquid/buy-bitbank margin:648, open_threshold:5000
[INFO:2021-04-15 16:25:10,941] waiting OPENING sell-liquid/buy-bitbank margin:271, open_threshold:5000
[INFO:2021-04-15 16:25:11,952] waiting OPENING sell-liquid/buy-bitbank margin:297, open_threshold:5000
[INFO:2021-04-15 16:25:13,120] waiting OPENING sell-bitbank/buy-liquid margin:984, open_threshold:5000
[INFO:2021-04-15 16:25:14,126] waiting OPENING sell-bitbank/buy-liquid margin:984, open_threshold:5000
[INFO:2021-04-15 16:25:15,165] waiting OPENING sell-bitbank/buy-liquid margin:1932, open_threshold:5000
[INFO:2021-04-15 16:25:16,176] waiting OPENING sell-bitbank/buy-liquid margin:1932, open_threshold:5000
[INFO:2021-04-15 16:25:17,211] waiting OPENING sell-bitbank/buy-liquid margin:1941, open_threshold:5000
[INFO:2021-04-15 16:25:18,222] waiting OPENING sell-bitbank/buy-liquid margin:2061, open_threshold:5000
[INFO:2021-04-15 16:25:19,232] waiting OPENING sell-bitbank/buy-liquid margin:687, open_threshold:5000
[INFO:2021-04-15 16:25:20,274] waiting OPENING sell-liquid/buy-bitbank margin:1067, open_threshold:5000
[INFO:2021-04-15 16:25:21,326] waiting OPENING sell-liquid/buy-bitbank margin:1454, open_threshold:5000
[INFO:2021-04-15 16:25:22,417] waiting OPENING sell-liquid/buy-bitbank margin:1655, open_threshold:5000
[INFO:2021-04-15 16:25:23,457] waiting OPENING sell-liquid/buy-bitbank margin:1655, open_threshold:5000
[INFO:2021-04-15 16:25:24,479] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:25,522] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:26,542] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:27,554] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:28,558] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:29,588] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:30,592] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:31,603] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:32,632] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:33,644] waiting OPENING sell-liquid/buy-bitbank margin:1377, open_threshold:5000
[INFO:2021-04-15 16:25:34,653] waiting OPENING sell-liquid/buy-bitbank margin:308, open_threshold:5000
[INFO:2021-04-15 16:25:35,661] waiting OPENING sell-bitbank/buy-liquid margin:-134, open_threshold:5000
[INFO:2021-04-15 16:25:36,673] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:37,692] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:38,701] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:39,743] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:40,770] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:41,776] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:42,789] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:43,795] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:44,826] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:45,873] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:46,891] waiting OPENING sell-liquid/buy-bitbank margin:1291, open_threshold:5000
[INFO:2021-04-15 16:25:47,900] waiting OPENING sell-liquid/buy-bitbank margin:1065, open_threshold:5000
[INFO:2021-04-15 16:25:48,905] waiting OPENING sell-liquid/buy-bitbank margin:1351, open_threshold:5000
[INFO:2021-04-15 16:25:49,909] waiting OPENING sell-liquid/buy-bitbank margin:4011, open_threshold:5000
[INFO:2021-04-15 16:25:50,915] waiting OPENING sell-liquid/buy-bitbank margin:4200, open_threshold:5000
[INFO:2021-04-15 16:25:51,964] waiting OPENING sell-liquid/buy-bitbank margin:6747, open_threshold:5000
[INFO:2021-04-15 16:25:53,724] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:25:54,794] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:25:55,829] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:25:56,845] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:25:57,858] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:25:58,866] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:25:59,998] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:26:01,079] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:26:02,086] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:26:03,090] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:26:04,092] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:26:05,105] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:26:06,123] waiting CLOSING sell-bitbank/buy-liquid margin:-4580, close_threshold:-1747
[INFO:2021-04-15 16:26:07,143] waiting CLOSING sell-bitbank/buy-liquid margin:-6283, close_threshold:-1747
[INFO:2021-04-15 16:26:08,201] waiting CLOSING sell-bitbank/buy-liquid margin:-6283, close_threshold:-1747
[INFO:2021-04-15 16:26:09,254] waiting CLOSING sell-bitbank/buy-liquid margin:-6410, close_threshold:-1747
[INFO:2021-04-15 16:26:10,276] waiting CLOSING sell-bitbank/buy-liquid margin:-6291, close_threshold:-1747
[INFO:2021-04-15 16:26:11,296] waiting CLOSING sell-bitbank/buy-liquid margin:-6445, close_threshold:-1747
[INFO:2021-04-15 16:26:12,300] waiting CLOSING sell-bitbank/buy-liquid margin:-9128, close_threshold:-1747
[INFO:2021-04-15 16:26:13,345] waiting CLOSING sell-bitbank/buy-liquid margin:-8991, close_threshold:-1747
[INFO:2021-04-15 16:26:14,419] waiting CLOSING sell-bitbank/buy-liquid margin:-8991, close_threshold:-1747
[INFO:2021-04-15 16:26:15,434] waiting CLOSING sell-bitbank/buy-liquid margin:-9145, close_threshold:-1747
[INFO:2021-04-15 16:26:16,453] waiting CLOSING sell-bitbank/buy-liquid margin:-9145, close_threshold:-1747
[INFO:2021-04-15 16:26:17,471] waiting CLOSING sell-bitbank/buy-liquid margin:-9145, close_threshold:-1747
[INFO:2021-04-15 16:26:18,491] waiting CLOSING sell-bitbank/buy-liquid margin:-9145, close_threshold:-1747
[INFO:2021-04-15 16:26:19,502] waiting CLOSING sell-bitbank/buy-liquid margin:-9145, close_threshold:-1747
[INFO:2021-04-15 16:26:20,519] waiting CLOSING sell-bitbank/buy-liquid margin:-11395, close_threshold:-1747
[INFO:2021-04-15 16:26:21,526] waiting CLOSING sell-bitbank/buy-liquid margin:-10925, close_threshold:-1747
[INFO:2021-04-15 16:26:22,531] waiting CLOSING sell-bitbank/buy-liquid margin:-10925, close_threshold:-1747
[INFO:2021-04-15 16:26:23,656] waiting CLOSING sell-bitbank/buy-liquid margin:-10925, close_threshold:-1747
[INFO:2021-04-15 16:26:24,666] waiting CLOSING sell-bitbank/buy-liquid margin:-6754, close_threshold:-1747
[INFO:2021-04-15 16:26:25,683] waiting CLOSING sell-bitbank/buy-liquid margin:-6754, close_threshold:-1747
[INFO:2021-04-15 16:26:26,691] waiting CLOSING sell-bitbank/buy-liquid margin:-7563, close_threshold:-1747
[INFO:2021-04-15 16:26:27,709] waiting CLOSING sell-bitbank/buy-liquid margin:-7473, close_threshold:-1747
[INFO:2021-04-15 16:26:28,733] waiting CLOSING sell-bitbank/buy-liquid margin:-7473, close_threshold:-1747
[INFO:2021-04-15 16:26:29,746] waiting CLOSING sell-bitbank/buy-liquid margin:-7471, close_threshold:-1747
[INFO:2021-04-15 16:26:30,758] waiting CLOSING sell-bitbank/buy-liquid margin:-7205, close_threshold:-1747
[INFO:2021-04-15 16:26:31,773] waiting CLOSING sell-bitbank/buy-liquid margin:-7205, close_threshold:-1747
[INFO:2021-04-15 16:26:32,815] waiting CLOSING sell-bitbank/buy-liquid margin:-7205, close_threshold:-1747
[INFO:2021-04-15 16:26:33,825] waiting CLOSING sell-bitbank/buy-liquid margin:-7205, close_threshold:-1747
[INFO:2021-04-15 16:26:34,837] waiting CLOSING sell-bitbank/buy-liquid margin:-7205, close_threshold:-1747
[INFO:2021-04-15 16:26:35,859] waiting CLOSING sell-bitbank/buy-liquid margin:-8427, close_threshold:-1747
[INFO:2021-04-15 16:26:36,876] waiting CLOSING sell-bitbank/buy-liquid margin:-8425, close_threshold:-1747
[INFO:2021-04-15 16:26:37,914] waiting CLOSING sell-bitbank/buy-liquid margin:-8425, close_threshold:-1747
[INFO:2021-04-15 16:26:38,936] waiting CLOSING sell-bitbank/buy-liquid margin:-8399, close_threshold:-1747
[INFO:2021-04-15 16:26:40,008] waiting CLOSING sell-bitbank/buy-liquid margin:-8399, close_threshold:-1747
[INFO:2021-04-15 16:26:41,029] waiting CLOSING sell-bitbank/buy-liquid margin:-8399, close_threshold:-1747
[INFO:2021-04-15 16:26:42,108] waiting CLOSING sell-bitbank/buy-liquid margin:-8399, close_threshold:-1747
[INFO:2021-04-15 16:26:43,198] waiting CLOSING sell-bitbank/buy-liquid margin:-8399, close_threshold:-1747
[INFO:2021-04-15 16:26:44,239] waiting CLOSING sell-bitbank/buy-liquid margin:-9233, close_threshold:-1747
[INFO:2021-04-15 16:26:45,266] waiting CLOSING sell-bitbank/buy-liquid margin:-9019, close_threshold:-1747
[INFO:2021-04-15 16:26:46,322] waiting CLOSING sell-bitbank/buy-liquid margin:-9019, close_threshold:-1747
[INFO:2021-04-15 16:26:47,337] waiting CLOSING sell-bitbank/buy-liquid margin:-9293, close_threshold:-1747
[INFO:2021-04-15 16:26:48,378] waiting CLOSING sell-bitbank/buy-liquid margin:-9293, close_threshold:-1747
[INFO:2021-04-15 16:26:49,423] waiting CLOSING sell-bitbank/buy-liquid margin:-9293, close_threshold:-1747
[INFO:2021-04-15 16:26:50,531] waiting CLOSING sell-bitbank/buy-liquid margin:-9293, close_threshold:-1747
[INFO:2021-04-15 16:26:51,537] waiting CLOSING sell-bitbank/buy-liquid margin:-9293, close_threshold:-1747
[INFO:2021-04-15 16:26:52,651] waiting CLOSING sell-bitbank/buy-liquid margin:-9322, close_threshold:-1747
[INFO:2021-04-15 16:26:53,772] waiting CLOSING sell-bitbank/buy-liquid margin:-9322, close_threshold:-1747
[INFO:2021-04-15 16:26:54,903] waiting CLOSING sell-bitbank/buy-liquid margin:-7090, close_threshold:-1747
[INFO:2021-04-15 16:26:55,918] waiting CLOSING sell-bitbank/buy-liquid margin:-7090, close_threshold:-1747
[INFO:2021-04-15 16:26:56,922] waiting CLOSING sell-bitbank/buy-liquid margin:-7509, close_threshold:-1747
[INFO:2021-04-15 16:26:57,936] waiting CLOSING sell-bitbank/buy-liquid margin:-7509, close_threshold:-1747
[INFO:2021-04-15 16:26:58,951] waiting CLOSING sell-bitbank/buy-liquid margin:-7509, close_threshold:-1747
[INFO:2021-04-15 16:26:59,955] waiting CLOSING sell-bitbank/buy-liquid margin:-7509, close_threshold:-1747
[INFO:2021-04-15 16:27:00,998] waiting CLOSING sell-bitbank/buy-liquid margin:-7509, close_threshold:-1747
[INFO:2021-04-15 16:27:02,002] waiting CLOSING sell-bitbank/buy-liquid margin:-7509, close_threshold:-1747
